	Deformación;     Fuerza estándar
  6,005222201347e-01;  1,064797210693e+01
  5,996863245964e-01;  1,089582729340e+01
  6,089092493057e-01;  1,347489261627e+01
  6,210231184959e-01;  1,549418640137e+01
  6,374210119247e-01;  1,796538352966e+01
  6,562987565994e-01;  2,061299514771e+01
  6,741525530815e-01;  2,325999641418e+01
  6,899304389954e-01;  2,577289199829e+01
  7,043361067772e-01;  2,806790924072e+01
  7,168678641319e-01;  3,014257621765e+01
  7,287239432335e-01;  3,202803421021e+01
  7,393470406532e-01;  3,376119613647e+01
  7,534043788910e-01;  3,609395599365e+01
  7,657689452171e-01;  3,809494781494e+01
  7,788022756577e-01;  4,035931396484e+01
  7,899896502495e-01;  4,217967224121e+01
  8,003480434418e-01;  4,395684814453e+01
  8,113890886307e-01;  4,578600311279e+01
  8,216151595116e-01;  4,740706253052e+01
  8,279889822006e-01;  4,829657363892e+01
  8,321685791016e-01;  4,881509017944e+01
  8,350594639778e-01;  4,909996032715e+01
  8,373790979385e-01;  4,928237152100e+01
  8,392599225044e-01;  4,905944442749e+01
  8,262892961502e-01;  4,383524703979e+01
  8,127474784851e-01;  4,062129592896e+01
  7,964679598808e-01;  3,711769485474e+01
  7,802790999413e-01;  3,381914520264e+01
  7,661799788475e-01;  3,096999549866e+01
  7,542263269424e-01;  2,863615036011e+01
  7,430947422981e-01;  2,673231697083e+01
  7,290234565735e-01;  2,443171882629e+01
  7,167285680771e-01;  2,261373710632e+01
  7,060984969139e-01;  2,114091300964e+01
  6,942424178123e-01;  1,955117416382e+01
  6,838421821594e-01;  1,825662040710e+01
  6,726409196854e-01;  1,694933319092e+01
  6,615789532661e-01;  1,572274684906e+01
  6,510255336761e-01;  1,460386276245e+01
  6,403675675392e-01;  1,356328868866e+01
  6,314650774002e-01;  1,275246143341e+01
  6,245548129082e-01;  1,215078926086e+01
  6,190168857574e-01;  1,168592643738e+01
  6,146283149719e-01;  1,134214115143e+01
  6,112498641014e-01;  1,109168529510e+01
  6,081081628799e-01;  1,085422706604e+01
  6,052381992340e-01;  1,064398765564e+01
  6,044162511826e-01;  1,088877773285e+01
  6,189751029015e-01;  1,438124179840e+01
  6,333876848221e-01;  1,664398002625e+01
  6,510185599327e-01;  1,922580528259e+01
  6,697221994400e-01;  2,187798118591e+01
  6,862593889236e-01;  2,445472717285e+01
  7,012362480164e-01;  2,685864830017e+01
  7,144228219986e-01;  2,903424453735e+01
  7,266898751259e-01;  3,100574302673e+01
  7,379050850868e-01;  3,281975173950e+01
  7,524988055229e-01;  3,526255416870e+01
  7,654764056206e-01;  3,736564636230e+01
  7,759253382683e-01;  3,920327377319e+01
  7,882412075996e-01;  4,122768402100e+01
  7,998743653297e-01;  4,322406768799e+01
  8,105183243752e-01;  4,503265762329e+01
  8,205354213715e-01;  4,668757629395e+01
  8,285462856293e-01;  4,789879989624e+01
  8,335965871811e-01;  4,859053039551e+01
  8,370447754860e-01;  4,898275375366e+01
  8,396221399307e-01;  4,923317337036e+01
  8,416631817818e-01;  4,935915756226e+01
  8,422901034355e-01;  4,890889358521e+01
  8,322103619576e-01;  4,458029174805e+01
  8,195880651474e-01;  4,151634597778e+01
  8,040608763695e-01;  3,805245971680e+01
  7,875306606293e-01;  3,467905426025e+01
  7,731041312218e-01;  3,172450256348e+01
  7,607186436653e-01;  2,926511764526e+01
  7,496288418770e-01;  2,726856231689e+01
  7,393540143967e-01;  2,560052490234e+01
  7,264809012413e-01;  2,354765319824e+01
  7,150288224220e-01;  2,190877532959e+01
  7,022671699524e-01;  2,016705703735e+01
  6,914350986481e-01;  1,877405738831e+01
  6,797462105751e-01;  1,736118316650e+01
  6,681827306747e-01;  1,604382514954e+01
  6,571764945984e-01;  1,486035346985e+01
  6,470340490341e-01;  1,383435058594e+01
  6,374976038933e-01;  1,294042873383e+01
  6,302112340927e-01;  1,229114341736e+01
  6,244991421700e-01;  1,180444335938e+01
  6,199224591255e-01;  1,142434787750e+01
  6,162304878235e-01;  1,113815879822e+01
  6,130748987198e-01;  1,090155315399e+01
  6,101143956184e-01;  1,066970348358e+01
  6,086863875389e-01;  1,086630630493e+01
  6,227367520332e-01;  1,428224563599e+01
  6,367940306664e-01;  1,651892471313e+01
  6,541184186935e-01;  1,908190536499e+01
  6,727733016014e-01;  2,172049331665e+01
  6,891642212868e-01;  2,428958892822e+01
  7,041479945183e-01;  2,669514274597e+01
  7,172300815582e-01;  2,886969947815e+01
  7,295598387718e-01;  3,084903335571e+01
  7,406566739082e-01;  3,267099761963e+01
  7,554035782814e-01;  3,512080383301e+01
  7,682279348373e-01;  3,723456573486e+01
  7,787465453148e-01;  3,907964324951e+01
  7,910972237587e-01;  4,111484909058e+01
  8,027164340019e-01;  4,313855743408e+01
  8,135833740234e-01;  4,498426818848e+01
  8,245199322701e-01;  4,680133438110e+01
  8,320989012718e-01;  4,797677993774e+01
  8,368915319443e-01;  4,863808059692e+01
  8,403187394142e-01;  4,903734970093e+01
  8,427568674088e-01;  4,925381088257e+01
  8,446237444878e-01;  4,936174774170e+01
  8,452854752541e-01;  4,905522537231e+01
  8,320710659027e-01;  4,379016494751e+01
  8,184386491776e-01;  4,057485198975e+01
  8,023542165756e-01;  3,708684158325e+01
  7,864161133766e-01;  3,382028579712e+01
  7,726513147354e-01;  3,101679420471e+01
  7,608301043510e-01;  2,870743370056e+01
  7,501164078712e-01;  2,682244110107e+01
  7,358152866364e-01;  2,452716445923e+01
  7,238826155663e-01;  2,269384956360e+01
  7,132385969162e-01;  2,121034431458e+01
  7,013755440712e-01;  1,961536598206e+01
  6,911703944206e-01;  1,832888793945e+01
  6,801641583443e-01;  1,701700019836e+01
  6,692415475845e-01;  1,578178691864e+01
  6,587577462196e-01;  1,466164875031e+01
  6,480998396873e-01;  1,358910942078e+01
  6,392042636871e-01;  1,275719165802e+01
  6,324403285980e-01;  1,216027832031e+01
  6,270626187325e-01;  1,170789432526e+01
  6,228621006012e-01;  1,136432647705e+01
  6,193442940712e-01;  1,108179759979e+01
  6,161260008812e-01;  1,082332611084e+01
  6,131793856621e-01;  1,068677139282e+01
  6,129216551781e-01;  1,079587268829e+01
  6,131237149239e-01;  1,132671451569e+01
  6,245827078819e-01;  1,389931964874e+01
  6,377065777779e-01;  1,603525161743e+01
  6,542089581490e-01;  1,855036544800e+01
  6,729683279991e-01;  2,117273139954e+01
  6,896030306816e-01;  2,375256538391e+01
  7,047888636589e-01;  2,619785690308e+01
  7,180311679840e-01;  2,841118240356e+01
  7,305698990822e-01;  3,042754173279e+01
  7,417363524437e-01;  3,228608322144e+01
  7,519415020943e-01;  3,399220275879e+01
  7,658246755600e-01;  3,624606704712e+01
  7,769911289215e-01;  3,822294998169e+01
  7,871823310852e-01;  3,989918899536e+01
  7,980840802193e-01;  4,178387451172e+01
  8,087768554688e-01;  4,366200256348e+01
  8,188427090645e-01;  4,536477661133e+01
  8,288597464561e-01;  4,702013397217e+01
  8,358466029167e-01;  4,810395812988e+01
  8,404580950737e-01;  4,874586486816e+01
  8,435579538345e-01;  4,908801651001e+01
  8,457870483398e-01;  4,927005386353e+01
  8,476539254189e-01;  4,931515121460e+01
  8,479534387589e-01;  4,893915939331e+01
  8,323357701302e-01;  4,322980880737e+01
  8,182227015495e-01;  3,993598556519e+01
  8,018178343773e-01;  3,646197891235e+01
  7,864788174629e-01;  3,328059768677e+01
  7,731598615646e-01;  3,058186912537e+01
  7,616311907768e-01;  2,836867713928e+01
  7,512449026108e-01;  2,654875564575e+01
  7,371736764908e-01;  2,431992721558e+01
  7,255544066429e-01;  2,252438545227e+01
  7,150845527649e-01;  2,106834411621e+01
  7,033678293228e-01;  1,950028800964e+01
  6,911076903343e-01;  1,795484924316e+01
  6,806727051735e-01;  1,671861839294e+01
  6,702376604080e-01;  1,555095005035e+01
  6,590015292168e-01;  1,436263370514e+01
  6,481346487999e-01;  1,327820396423e+01
  6,400541067123e-01;  1,253073596954e+01
  6,338195800781e-01;  1,198345565796e+01
  6,289433836937e-01;  1,157676219940e+01
  6,250911951065e-01;  1,127007961273e+01
  6,218520402908e-01;  1,100384140015e+01
  6,186825037003e-01;  1,074336051941e+01
  6,166275739670e-01;  1,078693485260e+01
  6,276338100433e-01;  1,379555606842e+01
  6,403536796570e-01;  1,589843654633e+01
  6,566470861435e-01;  1,838903236389e+01
  6,753715872765e-01;  2,100484657288e+01
  6,920062899590e-01;  2,358646965027e+01
  7,071294188499e-01;  2,604383659363e+01
  7,204274535179e-01;  2,826559257507e+01
  7,330567836761e-01;  3,029784202576e+01
  7,441048026085e-01;  3,216703796387e+01
  7,544841170311e-01;  3,387553787231e+01
  7,682070732117e-01;  3,614472961426e+01
  7,795128226280e-01;  3,813284683228e+01
  7,897179722786e-01;  3,982228088379e+01
  8,005222082138e-01;  4,172159576416e+01
  8,113890886307e-01;  4,361957168579e+01
  8,226948380470e-01;  4,555639648438e+01
  8,330880999565e-01;  4,728343200684e+01
  8,394828438759e-01;  4,827407836914e+01
  8,436833024025e-01;  4,883796310425e+01
  8,465184569359e-01;  4,912604141235e+01
  8,486639857292e-01;  4,930045318604e+01
  8,500919938087e-01;  4,915686416626e+01
  8,395246267319e-01;  4,443090438843e+01
  8,265400528908e-01;  4,133734512329e+01
  8,110616803169e-01;  3,788542175293e+01
  7,945802211761e-01;  3,453963851929e+01
  7,808712124825e-01;  3,164439582825e+01
  7,684717774391e-01;  2,924162292480e+01
  7,579322457314e-01;  2,728191184998e+01
  7,433872818947e-01;  2,490709686279e+01
  7,311272025108e-01;  2,300276565552e+01
  7,204344272614e-01;  2,145681953430e+01
  7,081186175346e-01;  1,980154037476e+01
  6,979831457138e-01;  1,848461914063e+01
  6,869559884071e-01;  1,715248107910e+01
  6,758452653885e-01;  1,588586521149e+01
  6,654450893402e-01;  1,474329757690e+01
  6,548010706902e-01;  1,364886283875e+01
  6,456756591797e-01;  1,277324581146e+01
  6,388838291168e-01;  1,216514205933e+01
  6,335966587067e-01;  1,170903110504e+01
  6,294101476669e-01;  1,136795711517e+01
  6,260664463043e-01;  1,110333442688e+01
  6,229665875435e-01;  1,084283447266e+01
  6,200060844421e-01;  1,067075252533e+01
  6,195045113564e-01;  1,094915199280e+01
  6,300370693207e-01;  1,367787551880e+01
  6,424991488457e-01;  1,575430011749e+01
  6,586532592773e-01;  1,823138427734e+01
  6,773011684418e-01;  2,084538269043e+01
  6,939567923546e-01;  2,343656921387e+01
  7,090590000153e-01;  2,590194129944e+01
  7,224894165993e-01;  2,813146591187e+01
  7,351186871529e-01;  3,017460632324e+01
  7,461040616035e-01;  3,205012893677e+01
  7,566226720810e-01;  3,376314544678e+01
  7,702480554581e-01;  3,605020141602e+01
  7,816931605339e-01;  3,804496765137e+01
  7,918983101845e-01;  3,974712371826e+01
  8,026955723763e-01;  4,166653060913e+01
  8,137784004211e-01;  4,358610916138e+01
  8,249727487564e-01;  4,552559661865e+01
  8,353241682053e-01;  4,726965713501e+01
  8,418512940407e-01;  4,828367614746e+01
  8,459612131119e-01;  4,882510375977e+01
  8,488033413887e-01;  4,913245010376e+01
  8,509279489517e-01;  4,930916213989e+01
  8,523211479187e-01;  4,897612380981e+01
  8,376299142838e-01;  4,344100570679e+01
  8,235795497894e-01;  4,018008804321e+01
  8,074184656143e-01;  3,671595001221e+01
  7,917938232422e-01;  3,350109481812e+01
  7,786977887154e-01;  3,077819252014e+01
  7,668696045876e-01;  2,854227256775e+01
  7,567480206490e-01;  2,670032691956e+01
  7,426628470421e-01;  2,444624900818e+01
  7,309042811394e-01;  2,262623786926e+01
  7,205041050911e-01;  2,113756179810e+01
  7,085505127907e-01;  1,954659652710e+01
  6,964505910873e-01;  1,799424171448e+01
  6,860504150391e-01;  1,675548934937e+01
  6,755805611610e-01;  1,556847667694e+01
  6,645395159721e-01;  1,436797904968e+01
  6,538119316101e-01;  1,329468250275e+01
  6,455572247505e-01;  1,250487995148e+01
  6,394759416580e-01;  1,196569633484e+01
  6,346346139908e-01;  1,155494117737e+01
  6,309078335762e-01;  1,125339698792e+01
  6,276755928993e-01;  1,099672889709e+01
  6,247429251671e-01;  1,074801063538e+01
  6,224789619446e-01;  1,080949878693e+01
  6,343907713890e-01;  1,394239330292e+01
  6,473544836044e-01;  1,608844757080e+01
  6,641215682030e-01;  1,859477806091e+01
  6,825465559959e-01;  2,121003913879e+01
  6,989026069641e-01;  2,379298019409e+01
  7,135868668556e-01;  2,622911262512e+01
  7,270103096962e-01;  2,843235015869e+01
  7,393818497658e-01;  3,046017646790e+01
  7,502835988998e-01;  3,231578826904e+01
  7,607186436653e-01;  3,400342178345e+01
  7,738146781921e-01;  3,627186584473e+01
  7,853294014931e-01;  3,822679519653e+01
  7,979795932770e-01;  4,041640472412e+01
  8,080454468727e-01;  4,221535873413e+01
  8,184943795204e-01;  4,401574707031e+01
  8,289294242859e-01;  4,582353210449e+01
  8,385633230209e-01;  4,745484924316e+01
  8,446515798569e-01;  4,838871002197e+01
  8,484689593315e-01;  4,887865447998e+01
  8,511926531792e-01;  4,917241668701e+01
  8,532267212868e-01;  4,933591461182e+01
  8,542507290840e-01;  4,909062576294e+01
  8,420881032944e-01;  4,404712295532e+01
  8,286298513412e-01;  4,088428878784e+01
  8,128728270531e-01;  3,742414474487e+01
  7,966560721397e-01;  3,412847137451e+01
  7,832953333855e-01;  3,130133628845e+01
  7,711884975433e-01;  2,897021865845e+01
  7,607883214951e-01;  2,706063461304e+01
  7,466613054276e-01;  2,473332977295e+01
  7,344360351563e-01;  2,286410713196e+01
  7,240009903908e-01;  2,133113288879e+01
  7,117757201195e-01;  1,969416999817e+01
  7,017447352409e-01;  1,838398551941e+01
  6,909266114235e-01;  1,706927871704e+01
  6,800736188889e-01;  1,581597042084e+01
  6,698684692383e-01;  1,468353271484e+01
  6,593846678734e-01;  1,360828399658e+01
  6,505239605904e-01;  1,274029636383e+01
  6,436555385590e-01;  1,211455059052e+01
  6,385355591774e-01;  1,167274570465e+01
  6,344465017319e-01;  1,133533287048e+01
  6,312073469162e-01;  1,108120250702e+01
  6,281422972679e-01;  1,082507228851e+01
  6,253558993340e-01;  1,071258163452e+01
  6,250911951065e-01;  1,084675216675e+01
  6,381176114082e-01;  1,413251781464e+01
  6,514782905579e-01;  1,632369613647e+01
  6,686285138130e-01;  1,885630607605e+01
  6,867748498917e-01;  2,147275733948e+01
  7,030822038651e-01;  2,405475044250e+01
  7,174320816994e-01;  2,646813583374e+01
  7,308973073959e-01;  2,866137695313e+01
  7,428997159004e-01;  3,067396163940e+01
  7,539268136024e-01;  3,251505279541e+01
  7,641876935959e-01;  3,418624496460e+01
  7,769353985786e-01;  3,643945312500e+01
  7,884640693665e-01;  3,836490631104e+01
  8,007799386978e-01;  4,054031372070e+01
  8,109014630318e-01;  4,232206726074e+01
  8,210508823395e-01;  4,410266113281e+01
  8,313465714455e-01;  4,588050842285e+01
  8,409457206726e-01;  4,751612854004e+01
  8,467831611633e-01;  4,840657043457e+01
  8,505865931511e-01;  4,890258026123e+01
  8,532267212868e-01;  4,918152618408e+01
  8,552468419075e-01;  4,935227203369e+01
  8,560270071030e-01;  4,891530990601e+01
  8,460239171982e-01;  4,460890960693e+01
  8,333458304405e-01;  4,155605316162e+01
  8,179231882095e-01;  3,811848449707e+01
  8,014835119247e-01;  3,476413726807e+01
  7,876490950584e-01;  3,183036994934e+01
  7,754238247871e-01;  2,940793800354e+01
  7,645151019096e-01;  2,743060493469e+01
  7,503741979599e-01;  2,502230453491e+01
  7,377309203148e-01;  2,310583114624e+01
  7,272402048111e-01;  2,151864814758e+01
  7,148059606552e-01;  1,983256530762e+01
  7,044963240623e-01;  1,849536514282e+01
  6,937130093575e-01;  1,715893363953e+01
  6,827555298805e-01;  1,587695121765e+01
  6,723622679710e-01;  1,473366928101e+01
  6,618576049805e-01;  1,363718032837e+01
  6,529551148415e-01;  1,276670360565e+01
  6,460587978363e-01;  1,212098693848e+01
  6,408691406250e-01;  1,166487598419e+01
  6,367940306664e-01;  1,132721996307e+01
  6,335548758507e-01;  1,106945705414e+01
  6,306361556053e-01;  1,082216262817e+01
  6,278079748154e-01;  1,068713188171e+01
  6,275293231010e-01;  1,079514217377e+01
  6,388490200043e-01;  1,384573173523e+01
  6,516036987305e-01;  1,596698760986e+01
  6,682453751564e-01;  1,846922683716e+01
  6,865519881248e-01;  2,108479499817e+01
  7,030473947525e-01;  2,368336105347e+01
  7,176271677017e-01;  2,613143348694e+01
  7,312456369400e-01;  2,835918617249e+01
  7,433872818947e-01;  3,039881515503e+01
  7,546234130859e-01;  3,226716995239e+01
  7,649678587914e-01;  3,396792602539e+01
  7,778758406639e-01;  3,625242233276e+01
  7,895647287369e-01;  3,820484542847e+01
  8,020198941231e-01;  4,041331863403e+01
  8,122946619987e-01;  4,222312164307e+01
  8,225207328796e-01;  4,403137969971e+01
  8,328999876976e-01;  4,583532714844e+01
  8,426523804665e-01;  4,749882507324e+01
  8,484898209572e-01;  4,839877319336e+01
  8,523211479187e-01;  4,889641952515e+01
  8,550029993057e-01;  4,919030761719e+01
  8,569535017014e-01;  4,935121536255e+01
  8,574411273003e-01;  4,911454010010e+01
  8,458985090256e-01;  4,419190216064e+01
  8,327049612999e-01;  4,105710601807e+01
  8,169688582420e-01;  3,759891128540e+01
  8,007520437241e-01;  3,429425811768e+01
  7,872799038887e-01;  3,143523788452e+01
  7,753192782402e-01;  2,908501243591e+01
  7,645499110222e-01;  2,716117858887e+01
  7,506737112999e-01;  2,480971336365e+01
  7,381767630577e-01;  2,293350982666e+01
  7,279019355774e-01;  2,137630081177e+01
  7,156070470810e-01;  1,971445655823e+01
  7,054157853127e-01;  1,838913345337e+01
  6,948066353798e-01;  1,706888008118e+01
  6,840093731880e-01;  1,580692672729e+01
  6,736997365952e-01;  1,467934989929e+01
  6,633692383766e-01;  1,358870983124e+01
  6,546130180359e-01;  1,272989559174e+01
  6,478002667427e-01;  1,208841896057e+01
  6,426872611046e-01;  1,163989639282e+01
  6,387096643448e-01;  1,130887413025e+01
  6,354705095291e-01;  1,104888057709e+01
  6,326144933701e-01;  1,081035804749e+01
  6,298280954361e-01;  1,075988769531e+01
  6,296330094337e-01;  1,094370174408e+01
  6,400123238564e-01;  1,366407203674e+01
  6,523908376694e-01;  1,573570537567e+01
  6,687191128731e-01;  1,821422004700e+01
  6,869699358940e-01;  2,082798767090e+01
  7,036395072937e-01;  2,343453216553e+01
  7,183028459549e-01;  2,589911460876e+01
  7,320815324783e-01;  2,815200042725e+01
  7,442719936371e-01;  3,021675682068e+01
  7,557031512260e-01;  3,210526657104e+01
  7,660475969315e-01;  3,382368087769e+01
  7,790948748589e-01;  3,613136291504e+01
  7,908534407616e-01;  3,810069274902e+01
  8,033434152603e-01;  4,033052444458e+01
  8,138062953949e-01;  4,216097640991e+01
  8,241019845009e-01;  4,398929214478e+01
  8,344325423241e-01;  4,581359863281e+01
  8,442893624306e-01;  4,749828338623e+01
  8,501407504082e-01;  4,839739608765e+01
  8,539511561394e-01;  4,890707778931e+01
  8,565703630447e-01;  4,919810867310e+01
  8,584999442101e-01;  4,936067581177e+01
  8,591477870941e-01;  4,900878524780e+01
  8,452228307724e-01;  4,362377929688e+01
  8,314162492752e-01;  4,039149856567e+01
  8,153457641602e-01;  3,693001937866e+01
  7,995260357857e-01;  3,369882965088e+01
  7,864788174629e-01;  3,093720054626e+01
  7,747898697853e-01;  2,867764663696e+01
  7,643618583679e-01;  2,682450866699e+01
