	Deformación;     Fuerza estándar
  4,552121460438e-01;  3,118937110901e+01
  4,723414480686e-01;  3,336277389526e+01
  4,874088466167e-01;  3,532654953003e+01
  5,007556676865e-01;  3,709271621704e+01
  5,125699043274e-01;  3,867194366455e+01
  5,228307843208e-01;  4,007646560669e+01
  5,402039289474e-01;  4,242075729370e+01
  5,532163381577e-01;  4,423227310181e+01
  5,632752180099e-01;  4,560314178467e+01
  5,737102627754e-01;  4,701400756836e+01
  5,838665962219e-01;  4,829996109009e+01
  5,938697457314e-01;  4,925742721558e+01
  5,965656042099e-01;  4,573067092896e+01
  5,775833129883e-01;  4,141720581055e+01
  5,466195940971e-01;  3,889672088623e+01
  5,164778232574e-01;  3,620957565308e+01
  4,899096190929e-01;  3,339550018311e+01
  4,668731689453e-01;  3,048390388489e+01
  4,476331770420e-01;  2,763587951660e+01
  4,317507445812e-01;  2,518427658081e+01
  4,189821183681e-01;  2,324394416809e+01
  4,080734252930e-01;  2,170600891113e+01
  3,900942504406e-01;  1,947818756104e+01
  3,757373988628e-01;  1,795284080505e+01
  3,636305332184e-01;  1,679656982422e+01
  3,530910313129e-01;  1,587556934357e+01
  3,399044573307e-01;  1,478665161133e+01
  3,292465209961e-01;  1,394267272949e+01
  3,176063895226e-01;  1,310677623749e+01
  3,068996965885e-01;  1,235913753510e+01
  2,957332432270e-01;  1,163949966431e+01
  2,856325805187e-01;  1,105380153656e+01
  2,792169451714e-01;  1,072077274323e+01
  2,764444649220e-01;  1,362343215942e+01
  3,111280500889e-01;  1,689615249634e+01
  3,413673043251e-01;  1,890201187134e+01
  3,688410818577e-01;  2,112392425537e+01
  3,939116001129e-01;  2,354157447815e+01
  4,165579676628e-01;  2,609276199341e+01
  4,369961321354e-01;  2,859689521790e+01
  4,553375244141e-01;  3,089449691772e+01
  4,717145264149e-01;  3,297746658325e+01
  4,862107038498e-01;  3,487023925781e+01
  4,991047084332e-01;  3,658368682861e+01
  5,106542706490e-01;  3,812562942505e+01
  5,207758545876e-01;  3,950736618042e+01
  5,381141304970e-01;  4,184254455566e+01
  5,514400601387e-01;  4,368704605103e+01
  5,617775321007e-01;  4,511663055420e+01
  5,728743076324e-01;  4,662937164307e+01
  5,838317871094e-01;  4,806620788574e+01
  5,939185023308e-01;  4,912460327148e+01
  5,982931256294e-01;  4,606959152222e+01
  5,830028653145e-01;  4,196076202393e+01
  5,542960762978e-01;  3,953448867798e+01
  5,252549648285e-01;  3,693490982056e+01
  4,996062517166e-01;  3,420398330688e+01
  4,770225882530e-01;  3,136556053162e+01
  4,579985141754e-01;  2,855122566223e+01
  4,421021938324e-01;  2,607593154907e+01
  4,293265938759e-01;  2,409136962891e+01
  4,183343052864e-01;  2,250133323669e+01
  3,999650478363e-01;  2,016900825500e+01
  3,850230276585e-01;  1,856215476990e+01
  3,728256225586e-01;  1,733809280396e+01
  3,621467947960e-01;  1,636290740967e+01
  3,485770821571e-01;  1,521451663971e+01
  3,375360369682e-01;  1,431914234161e+01
  3,255684971809e-01;  1,341079235077e+01
  3,140676617622e-01;  1,259179115295e+01
  3,026922345161e-01;  1,183063507080e+01
  2,924174368382e-01;  1,120186901093e+01
  2,854584455490e-01;  1,082608413696e+01
  2,807006835938e-01;  1,175778484344e+01
  2,802478969097e-01;  1,275648021698e+01
  2,970637381077e-01;  1,558779144287e+01
  3,249624371529e-01;  1,737659454346e+01
  3,528054356575e-01;  1,938944816589e+01
  3,780431449413e-01;  2,160507774353e+01
  4,011144340038e-01;  2,400159072876e+01
  4,220471680164e-01;  2,647590255737e+01
  4,409318864346e-01;  2,883753585815e+01
  4,579915702343e-01;  3,098699569702e+01
  4,733724296093e-01;  3,294923019409e+01
  4,870187640190e-01;  3,473841476440e+01
  4,992649257183e-01;  3,636684036255e+01
  5,103617310524e-01;  3,784460449219e+01
  5,289469361305e-01;  4,037725067139e+01
  5,440212488174e-01;  4,241718292236e+01
  5,556753277779e-01;  4,404253768921e+01
  5,687435269356e-01;  4,583054351807e+01
  5,796173810959e-01;  4,732865905762e+01
  5,907002091408e-01;  4,863711547852e+01
  5,981329083443e-01;  4,931650161743e+01
  5,999162197113e-01;  4,638978958130e+01
  5,877605676651e-01;  4,248670196533e+01
  5,613595843315e-01;  4,015591812134e+01
  5,333633422852e-01;  3,764574050903e+01
  5,086271762848e-01;  3,499722290039e+01
  4,866007864475e-01;  3,223492813110e+01
  4,676881730556e-01;  2,946212005615e+01
  4,520426094532e-01;  2,697448158264e+01
  4,390789568424e-01;  2,495433616638e+01
  4,281911551952e-01;  2,332143974304e+01
  4,093900024891e-01;  2,089223670959e+01
  3,942529559135e-01;  1,919869041443e+01
  3,814634382725e-01;  1,790886116028e+01
  3,707845807076e-01;  1,687501335144e+01
  3,569919764996e-01;  1,565748119354e+01
  3,455608189106e-01;  1,470985317230e+01
  3,332798182964e-01;  1,374043560028e+01
  3,232697248459e-01;  1,301259899139e+01
  3,121520280838e-01;  1,223346424103e+01
  3,016682565212e-01;  1,155045890808e+01
  2,925776541233e-01;  1,100918292999e+01
  2,869700491428e-01;  1,071600627899e+01
  2,840582728386e-01;  1,255699634552e+01
  2,977394461632e-01;  1,522257232666e+01
  3,236458897591e-01;  1,691695404053e+01
  3,504160940647e-01;  1,882737731934e+01
  3,746507167816e-01;  2,093948364258e+01
  3,968930542469e-01;  2,323168182373e+01
  4,171570539474e-01;  2,562122344971e+01
  4,355680942535e-01;  2,792526626587e+01
  4,523839652538e-01;  3,003437042236e+01
  4,675279557705e-01;  3,196474838257e+01
  4,812857508659e-01;  3,373630523682e+01
  4,934274554253e-01;  3,535864639282e+01
  5,046287178993e-01;  3,684276580811e+01
  5,146527290344e-01;  3,819321441650e+01
  5,318586826324e-01;  4,052545166016e+01
  5,457975864410e-01;  4,243061065674e+01
  5,568107962608e-01;  4,396556091309e+01
  5,693704485893e-01;  4,567813873291e+01
  5,800910592079e-01;  4,716432189941e+01
  5,901359915733e-01;  4,839025115967e+01
  5,985020995140e-01;  4,922871017456e+01
  6,013094186783e-01;  4,534416961670e+01
  5,732783675194e-01;  4,120945358276e+01
  5,459578037262e-01;  3,882348251343e+01
  5,216674804688e-01;  3,628182983398e+01
  4,997177124023e-01;  3,361100769043e+01
  4,805334210396e-01;  3,087125015259e+01
  4,643096923828e-01;  2,829975128174e+01
  4,507469534874e-01;  2,614939308167e+01
  4,390232264996e-01;  2,439940452576e+01
  4,287623465061e-01;  2,295761871338e+01
  4,108319580555e-01;  2,075615882874e+01
  3,962382376194e-01;  1,915195083618e+01
  3,837970197201e-01;  1,790283012390e+01
  3,734316527843e-01;  1,689147949219e+01
  3,600012660027e-01;  1,569252014160e+01
  3,487164080143e-01;  1,475602912903e+01
  3,366792201996e-01;  1,379505729675e+01
  3,247465193272e-01;  1,291317176819e+01
  3,141443133354e-01;  1,216824626923e+01
  3,032495379448e-01;  1,145951557159e+01
  2,949112653732e-01;  1,095889377594e+01
  2,895613908768e-01;  1,067760658264e+01
  2,877572178841e-01;  1,332403945923e+01
  3,179128766060e-01;  1,628528594971e+01
  3,447248935699e-01;  1,810181427002e+01
  3,689943253994e-01;  2,012288665771e+01
  3,913272321224e-01;  2,233012390137e+01
  4,116539359093e-01;  2,467448806763e+01
  4,302739799023e-01;  2,699095153809e+01
  4,472779035568e-01;  2,913205909729e+01
  4,626308977604e-01;  3,109127807617e+01
  4,767021536827e-01;  3,289096832275e+01
  4,891294538975e-01;  3,454315948486e+01
  5,005536079407e-01;  3,605971145630e+01
  5,108841657639e-01;  3,744519424438e+01
  5,285707712173e-01;  3,984934234619e+01
  5,431296229362e-01;  4,182754898071e+01
  5,546513199806e-01;  4,344131469727e+01
  5,679772496223e-01;  4,527242279053e+01
  5,795477032661e-01;  4,688885116577e+01
  5,902752876282e-01;  4,824026870728e+01
  5,991429686546e-01;  4,916986846924e+01
  6,027513742447e-01;  4,674785232544e+01
  5,701645612717e-01;  4,092102432251e+01
  5,440003871918e-01;  3,853693008423e+01
  5,208106637001e-01;  3,600187301636e+01
  4,997804164886e-01;  3,334314346313e+01
  4,815016984940e-01;  3,064139938354e+01
  4,659954607487e-01;  2,815955162048e+01
  4,530457258224e-01;  2,610408401489e+01
  4,416494071484e-01;  2,441852188110e+01
  4,225208461285e-01;  2,185560035706e+01
  4,065827131271e-01;  2,001998329163e+01
  3,932916522026e-01;  1,862031936646e+01
  3,819858729839e-01;  1,750121688843e+01
  3,679773211479e-01;  1,618571662903e+01
  3,561351597309e-01;  1,516842174530e+01
  3,432968854904e-01;  1,412044811249e+01
  3,331404924393e-01;  1,333167934418e+01
  3,227960467339e-01;  1,259252166748e+01
  3,124167323112e-01;  1,187015819550e+01
  3,024136126041e-01;  1,122909355164e+01
  2,955172955990e-01;  1,083038330078e+01
  2,908849418163e-01;  1,175162220001e+01
  2,905018031597e-01;  1,270453548431e+01
  3,077634871006e-01;  1,537560367584e+01
  3,336281180382e-01;  1,705504798889e+01
  3,585175275803e-01;  1,894289207458e+01
  3,812196254730e-01;  2,102091598511e+01
  4,020408987999e-01;  2,327185440063e+01
  4,211833775043e-01;  2,558895301819e+01
  4,385704398155e-01;  2,779317665100e+01
  4,544946551323e-01;  2,981081581116e+01
  4,689699113369e-01;  3,166537094116e+01
  4,821425676346e-01;  3,337379455566e+01
  4,938662946224e-01;  3,494635009766e+01
  5,047332048416e-01;  3,639026641846e+01
  5,232905745506e-01;  3,891796112061e+01
  5,387967824936e-01;  4,101269531250e+01
  5,510917305946e-01;  4,273853302002e+01
  5,611993670464e-01;  4,414199066162e+01
  5,726444125175e-01;  4,572210693359e+01
  5,827659964561e-01;  4,713157653809e+01
  5,937443375587e-01;  4,848624801636e+01
  6,012327671051e-01;  4,923156738281e+01
  6,041793823242e-01;  4,603062057495e+01
  5,851135253906e-01;  4,219134140015e+01
  5,592907071114e-01;  3,992942428589e+01
  5,352302193642e-01;  3,750234985352e+01
  5,136844515800e-01;  3,493736648560e+01
  4,942703247070e-01;  3,226895523071e+01
  4,776495099068e-01;  2,966367149353e+01
  4,635852277279e-01;  2,740219688416e+01
  4,517361223698e-01;  2,554731559753e+01
  4,410503208637e-01;  2,400998497009e+01
  4,229387938976e-01;  2,164410018921e+01
  4,076415300369e-01;  1,991082382202e+01
  3,948938250542e-01;  1,856452751160e+01
  3,838806152344e-01;  1,747858810425e+01
  3,703109025955e-01;  1,619395256042e+01
  3,587961494923e-01;  1,519485855103e+01
  3,461738228798e-01;  1,416081428528e+01
  3,361358642578e-01;  1,337988281250e+01
  3,260909318924e-01;  1,263935947418e+01
  3,155653476715e-01;  1,191078472137e+01
  3,055831193924e-01;  1,126850700378e+01
  2,988122105598e-01;  1,086672496796e+01
  2,939848005772e-01;  1,143262863159e+01
  2,936225533485e-01;  1,225768089294e+01
  3,250042498112e-01;  1,624579620361e+01
  3,503046333790e-01;  1,801728248596e+01
  3,731948137283e-01;  1,998562812805e+01
  3,942738473415e-01;  2,213411140442e+01
  4,136252999306e-01;  2,440807723999e+01
  4,313049316406e-01;  2,663957214355e+01
  4,476470947266e-01;  2,870096206665e+01
  4,623870849609e-01;  3,059527587891e+01
  4,760055541992e-01;  3,234269332886e+01
  4,881054461002e-01;  3,395563888550e+01
  4,992858171463e-01;  3,544373321533e+01
  5,094770193100e-01;  3,681197357178e+01
  5,269964337349e-01;  3,920928192139e+01
  5,417085886002e-01;  4,120603942871e+01
  5,534114241600e-01;  4,285554504395e+01
  5,671761631966e-01;  4,476387405396e+01
  5,793874859810e-01;  4,649390792847e+01
  5,894463658333e-01;  4,780755233765e+01
  5,999092459679e-01;  4,901450347900e+01
  6,047157645226e-01;  4,801586151123e+01
  6,050849556923e-01;  4,672249984741e+01
  5,948171019554e-01;  4,316727447510e+01
  5,717806816101e-01;  4,101922988892e+01
  5,471838116646e-01;  3,868754577637e+01
  5,253664255142e-01;  3,621013641357e+01
  5,053880214691e-01;  3,360712432861e+01
  4,879800677299e-01;  3,097301483154e+01
  4,729892909527e-01;  2,856761741638e+01
  4,605689644814e-01;  2,656795120239e+01
  4,496324062347e-01;  2,491214370728e+01
  4,308242797852e-01;  2,236319160461e+01
  4,149070382118e-01;  2,050854301453e+01
  4,017553031445e-01;  1,907088470459e+01
  3,902893066406e-01;  1,791958999634e+01
  3,761971592903e-01;  1,656042671204e+01
  3,643898367882e-01;  1,550728321075e+01
  3,543727695942e-01;  1,466360759735e+01
  3,434362113476e-01;  1,377958202362e+01
  3,326180577278e-01;  1,295616149902e+01
  3,223223388195e-01;  1,222105312347e+01
  3,119778931141e-01;  1,151505184174e+01
  3,041760027409e-01;  1,103398609161e+01
  2,987425327301e-01;  1,072909927368e+01
  2,958168387413e-01;  1,250740432739e+01
  3,100343644619e-01;  1,502080917358e+01
  3,339624702930e-01;  1,661477851868e+01
  3,578836321831e-01;  1,841055870056e+01
  3,796731829643e-01;  2,039561080933e+01
  3,997560441494e-01;  2,255267715454e+01
  4,182994663715e-01;  2,479544258118e+01
  4,352128505707e-01;  2,694943809509e+01
  4,508723318577e-01;  2,893025207520e+01
  4,650550484657e-01;  3,075643730164e+01
  4,781719744205e-01;  3,244574356079e+01
  4,897912144661e-01;  3,400824737549e+01
  5,006580948830e-01;  3,545245742798e+01
  5,194453597069e-01;  3,800599288940e+01
  5,351884365082e-01;  4,014901733398e+01
  5,481033325195e-01;  4,194116592407e+01
  5,586219429970e-01;  4,341874313354e+01
  5,708681344986e-01;  4,512127304077e+01
  5,818604230881e-01;  4,668536376953e+01
  5,926785469055e-01;  4,807613372803e+01
  6,017203927040e-01;  4,907534408569e+01
  6,060950160027e-01;  4,783887481689e+01
  6,064224243164e-01;  4,649884414673e+01
  5,929154157639e-01;  4,290292358398e+01
  5,691127181053e-01;  4,075407791138e+01
  5,456652641296e-01;  3,842730712891e+01
  5,247743129730e-01;  3,595903396606e+01
  5,056596994400e-01;  3,337042999268e+01
  4,889692366123e-01;  3,078529548645e+01
  4,746611118317e-01;  2,847326660156e+01
  4,627423584461e-01;  2,655638313293e+01
  4,521192610264e-01;  2,495683479309e+01
  4,337221086025e-01;  2,247719955444e+01
  4,180904924870e-01;  2,064961242676e+01
  4,050432145596e-01;  1,922046852112e+01
  3,937235176563e-01;  1,807196807861e+01
  3,796174526215e-01;  1,671108245850e+01
  3,679563999176e-01;  1,565197563171e+01
  3,549509346485e-01;  1,454749107361e+01
  3,445298671722e-01;  1,370343589783e+01
  3,341853916645e-01;  1,291737937927e+01
  3,229841291904e-01;  1,211585426331e+01
  3,124515712261e-01;  1,140267848969e+01
  3,053950369358e-01;  1,097547149658e+01
  3,004491925240e-01;  1,070048141479e+01
  2,980807721615e-01;  1,236627483368e+01
  2,992092669010e-01;  1,345757293701e+01
  3,099229335785e-01;  1,478031539917e+01
  3,325553536415e-01;  1,631842803955e+01
  3,560724556446e-01;  1,805577468872e+01
  3,775137066841e-01;  1,998319816589e+01
  3,973388671875e-01;  2,208194732666e+01
  4,156106114388e-01;  2,428365135193e+01
  4,323916137218e-01;  2,641578674316e+01
  4,479814469814e-01;  2,838436317444e+01
  4,620945155621e-01;  3,020070648193e+01
  4,751905500889e-01;  3,188450050354e+01
  4,869212210178e-01;  3,344665527344e+01
  4,977324008942e-01;  3,489404296875e+01
  5,167634487152e-01;  3,746627044678e+01
  5,327015519142e-01;  3,963903045654e+01
  5,459578037262e-01;  4,146977996826e+01
  5,567411184311e-01;  4,299092483521e+01
  5,695097446442e-01;  4,476490402222e+01
  5,810453891754e-01;  4,641207885742e+01
  5,924347639084e-01;  4,790281677246e+01
  6,019990444183e-01;  4,900527191162e+01
  6,065617203712e-01;  4,908234024048e+01
  6,072792410851e-01;  4,579571914673e+01
  5,834765434265e-01;  4,201599884033e+01
  5,594927072525e-01;  3,980922317505e+01
  5,379399657249e-01;  3,744377136230e+01
  5,184143781662e-01;  3,494827651978e+01
  5,007138252258e-01;  3,236674880981e+01
  4,855280220509e-01;  2,990613746643e+01
  4,724459350109e-01;  2,780780982971e+01
  4,614188075066e-01;  2,606476593018e+01
  4,421161115170e-01;  2,335368156433e+01
  4,262128174305e-01;  2,137636375427e+01
  4,122739136219e-01;  1,983636283875e+01
  4,006337821484e-01;  1,859892463684e+01
  3,903380632401e-01;  1,758206367493e+01
  3,775206804276e-01;  1,635764122009e+01
  3,666886091232e-01;  1,539067173004e+01
  3,546165823936e-01;  1,437518978119e+01
  3,427396118641e-01;  1,342628288269e+01
  3,317682147026e-01;  1,260453510284e+01
  3,207898437977e-01;  1,182962894440e+01
  3,119291365147e-01;  1,124633312225e+01
  3,058130145073e-01;  1,088128662109e+01
  3,014035522938e-01;  1,065717315674e+01
  2,999546229839e-01;  1,261431217194e+01
  3,173138201237e-01;  1,511089897156e+01
  3,406358659267e-01;  1,667568397522e+01
  3,629060685635e-01;  1,843466567993e+01
  3,833860456944e-01;  2,037675476074e+01
  4,022359549999e-01;  2,248109817505e+01
  4,197414219379e-01;  2,464254951477e+01
  4,358537197113e-01;  2,669557952881e+01
  4,508235752583e-01;  2,858900260925e+01
  4,643932878971e-01;  3,034139251709e+01
  4,770434796810e-01;  3,196931457520e+01
  4,882935285568e-01;  3,348332214355e+01
  4,988678693771e-01;  3,488975906372e+01
  5,172998309135e-01;  3,739622116089e+01
  5,329244732857e-01;  3,952146530151e+01
  5,459578037262e-01;  4,132400131226e+01
  5,566366314888e-01;  4,283151245117e+01
  5,693565011024e-01;  4,460168838501e+01
  5,809200406075e-01;  4,626100921631e+01
  5,909718871117e-01;  4,758788681030e+01
  6,010237932205e-01;  4,880157470703e+01
  6,063318848610e-01;  4,928933715820e+01
  6,084285974503e-01;  4,620300674438e+01
  5,897876620293e-01;  4,259788513184e+01
  5,663681030273e-01;  4,046422576904e+01
  5,448362827301e-01;  3,816305160522e+01
  5,254430174828e-01;  3,572614288330e+01
  5,077146291733e-01;  3,318566513062e+01
  4,922083914280e-01;  3,070242881775e+01
  4,788685739040e-01;  2,853763961792e+01
  4,675070643425e-01;  2,673506927490e+01
  4,574760794640e-01;  2,521391487122e+01
  4,396223127842e-01;  2,281808853149e+01
  4,246175885201e-01;  2,102183532715e+01
  4,115215837955e-01;  1,959205055237e+01
  4,004805088043e-01;  1,843050384521e+01
  3,862490355968e-01;  1,704638862610e+01
  3,747691214085e-01;  1,596454238892e+01
  3,618472516537e-01;  1,483826065063e+01
  3,511823713779e-01;  1,396843242645e+01
  3,406985700130e-01;  1,314486122131e+01
  3,294833600521e-01;  1,232008266449e+01
  3,189786970615e-01;  1,159222507477e+01
  3,114415109158e-01;  1,111281871796e+01
  3,060916364193e-01;  1,080111503601e+01
  3,021697998047e-01;  1,147834682465e+01
  3,018563389778e-01;  1,228110885620e+01
  3,129043579102e-01;  1,459097957611e+01
  3,342829048634e-01;  1,606678390503e+01
  3,566158115864e-01;  1,773460388184e+01
  3,770470023155e-01;  1,958455848694e+01
  3,960222899914e-01;  2,160287284851e+01
  4,135277867317e-01;  2,372673988342e+01
  4,296748936176e-01;  2,579040145874e+01
  4,447771012783e-01;  2,769809913635e+01
  4,585070312023e-01;  2,946550559998e+01
  4,712756574154e-01;  3,110884666443e+01
  4,829645454884e-01;  3,263917922974e+01
  4,935388863087e-01;  3,406345367432e+01
  5,125629305840e-01;  3,662091827393e+01
  5,285359025002e-01;  3,880543136597e+01
  5,421404838562e-01;  4,066833496094e+01
  5,532720685005e-01;  4,224380493164e+01
  5,667233467102e-01;  4,411647033691e+01
  5,791088342667e-01;  4,589022445679e+01
  5,898225307465e-01;  4,732458877563e+01
  5,998744368553e-01;  4,858213806152e+01
  6,060253381729e-01;  4,919050216675e+01
  6,092157959938e-01;  4,612951278687e+01
  5,890911221504e-01;  4,254173278809e+01
  5,661869645119e-01;  4,042533493042e+01
  5,454771518707e-01;  3,814616394043e+01
  5,266620516777e-01;  3,573207092285e+01
  5,095049142838e-01;  3,322019577026e+01
  4,943957030773e-01;  3,078622245789e+01
  4,814808070660e-01;  2,867473030090e+01
  4,703143537045e-01;  2,690913009644e+01
  4,513112008572e-01;  2,414038658142e+01
  4,352128505707e-01;  2,209523582458e+01
