	 Deformación;     Fuerza estándar
  1,315801858902e+00;  1,167628479004e+01
  1,310424089432e+00;  1,128775310516e+01
  1,306314229965e+00;  1,100559711456e+01
  1,303123831749e+00;  1,079770374298e+01
  1,300044894218e+00;  1,082061862946e+01
  1,299849748611e+00;  1,106956100464e+01
  1,314443469048e+00;  1,370662403107e+01
  1,324516296387e+00;  1,477261352539e+01
  1,336873888969e+00;  1,597735595703e+01
  1,350771069527e+00;  1,730572891235e+01
  1,363922834396e+00;  1,871988487244e+01
  1,376224637032e+00;  2,017284393311e+01
  1,387683749199e+00;  2,162859725952e+01
  1,398641228676e+00;  2,304926109314e+01
  1,409180641174e+00;  2,440313529968e+01
  1,428615689278e+00;  2,690427970886e+01
  1,446121215820e+00;  2,917228889465e+01
  1,461968779564e+00;  3,123566246033e+01
  1,475858926773e+00;  3,311479187012e+01
  1,488711118698e+00;  3,482196426392e+01
  1,500191092491e+00;  3,637609481812e+01
  1,510549426079e+00;  3,779154205322e+01
  1,524383902550e+00;  3,966344451904e+01
  1,535933494568e+00;  4,125730895996e+01
  1,548402547836e+00;  4,300505065918e+01
  1,558510184288e+00;  4,439945983887e+01
  1,569460630417e+00;  4,594041061401e+01
  1,579825997353e+00;  4,733398818970e+01
  1,588045835495e+00;  4,838047409058e+01
  1,592942953110e+00;  4,893346023560e+01
  1,596161246300e+00;  4,922864913940e+01
  1,598439097404e+00;  4,900930404663e+01
  1,582514882088e+00;  4,454372406006e+01
  1,571829080582e+00;  4,304478454590e+01
  1,559415698051e+00;  4,139571380615e+01
  1,546389341354e+00;  3,963176345825e+01
  1,534261584282e+00;  3,781922531128e+01
  1,523081183434e+00;  3,603746795654e+01
  1,512736797333e+00;  3,434764862061e+01
  1,493900775909e+00;  3,138417816162e+01
  1,477774620056e+00;  2,898241043091e+01
  1,463348031044e+00;  2,698810195923e+01
  1,450892925262e+00;  2,531555938721e+01
  1,439190030098e+00;  2,387942886353e+01
  1,429033637047e+00;  2,263143348694e+01
  1,414927601814e+00;  2,103100585938e+01
  1,402716279030e+00;  1,969031715393e+01
  1,392023444176e+00;  1,856228637695e+01
  1,379777312279e+00;  1,732692527771e+01
  1,369572162628e+00;  1,632062339783e+01
  1,358517169952e+00;  1,529060935974e+01
  1,347747802734e+00;  1,430274581909e+01
  1,337535738945e+00;  1,341962242126e+01
  1,327476859093e+00;  1,257421112061e+01
  1,318957448006e+00;  1,189843845367e+01
  1,312722921371e+00;  1,142976188660e+01
  1,308139324188e+00;  1,110988235474e+01
  1,304663300514e+00;  1,087822723389e+01
  1,301556468010e+00;  1,067274475098e+01
  1,300079703331e+00;  1,085544776917e+01
  1,316449761391e+00;  1,390963268280e+01
  1,327003121376e+00;  1,500587558746e+01
  1,339799642563e+00;  1,623767852783e+01
  1,353647947311e+00;  1,758856201172e+01
  1,366590738297e+00;  1,901371955872e+01
  1,378725409508e+00;  2,046903419495e+01
  1,390031218529e+00;  2,191990280151e+01
  1,400919079781e+00;  2,332681083679e+01
  1,411319255829e+00;  2,466525650024e+01
  1,430621981621e+00;  2,713958549500e+01
  1,447883605957e+00;  2,938501930237e+01
  1,463577985764e+00;  3,142839431763e+01
  1,477356672287e+00;  3,328447723389e+01
  1,490048646927e+00;  3,497841262817e+01
  1,501403093338e+00;  3,651866149902e+01
  1,511684894562e+00;  3,792160034180e+01
  1,525338172913e+00;  3,977367401123e+01
  1,536713600159e+00;  4,134921646118e+01
  1,549064278603e+00;  4,307654953003e+01
  1,559095263481e+00;  4,445649337769e+01
  1,569920420647e+00;  4,598095321655e+01
  1,580174326897e+00;  4,736630630493e+01
  1,588275790215e+00;  4,838990783691e+01
  1,593165874481e+00;  4,893788909912e+01
  1,596335411072e+00;  4,923975372314e+01
  1,598390340805e+00;  4,896974182129e+01
  1,581470012665e+00;  4,439324951172e+01
  1,570610046387e+00;  4,288029098511e+01
  1,558043479919e+00;  4,122025680542e+01
  1,545079827309e+00;  3,944722366333e+01
  1,533133149147e+00;  3,763532257080e+01
  1,522036314011e+00;  3,586251068115e+01
  1,511761546135e+00;  3,418511199951e+01
  1,493030071259e+00;  3,125337791443e+01
  1,477001309395e+00;  2,887686729431e+01
  1,462769865990e+00;  2,689771461487e+01
  1,450335621834e+00;  2,523837852478e+01
  1,438688516617e+00;  2,381542205811e+01
  1,428580880165e+00;  2,257558250427e+01
  1,414509654045e+00;  2,098663139343e+01
  1,402402758598e+00;  1,965492630005e+01
  1,391779661179e+00;  1,853034210205e+01
  1,379533529282e+00;  1,729806518555e+01
  1,369377136230e+00;  1,629548645020e+01
  1,358405709267e+00;  1,527142429352e+01
  1,347664237022e+00;  1,429189777374e+01
  1,337466001511e+00;  1,340988159180e+01
  1,326494574547e+00;  1,249654102325e+01
  1,318239927292e+00;  1,182918643951e+01
  1,312270164490e+00;  1,138182735443e+01
  1,307825803757e+00;  1,108195304871e+01
  1,304426431656e+00;  1,085549926758e+01
  1,301417112350e+00;  1,065234661102e+01
  1,300198078156e+00;  1,092720794678e+01
  1,301187276840e+00;  1,173322772980e+01
  1,319507718086e+00;  1,422293853760e+01
  1,330820441246e+00;  1,536049938202e+01
  1,344118475914e+00;  1,662971496582e+01
  1,357813596725e+00;  1,800832939148e+01
  1,370456814766e+00;  1,944723510742e+01
  1,382319927216e+00;  2,090427017212e+01
  1,393465399742e+00;  2,234585380554e+01
  1,404248833656e+00;  2,373601341248e+01
  1,414363384247e+00;  2,505299186707e+01
  1,433540701866e+00;  2,749142265320e+01
  1,450405240059e+00;  2,970460128784e+01
  1,465911507607e+00;  3,172036552429e+01
  1,479376792908e+00;  3,355008316040e+01
  1,491929411888e+00;  3,521697235107e+01
  1,503095865250e+00;  3,673242950439e+01
  1,513231396675e+00;  3,811549377441e+01
  1,526682615280e+00;  3,993598175049e+01
  1,537835121155e+00;  4,148841857910e+01
  1,550039529800e+00;  4,319293212891e+01
  1,561937451363e+00;  4,484043884277e+01
  1,573291897774e+00;  4,643775939941e+01
  1,583413481712e+00;  4,777184677124e+01
  1,590295910835e+00;  4,861781692505e+01
  1,594419717789e+00;  4,905514144897e+01
  1,597226977348e+00;  4,930713653564e+01
  1,598550558090e+00;  4,904304122925e+01
  1,583594560623e+00;  4,468992614746e+01
  1,573131680489e+00;  4,320761108398e+01
  1,560843706131e+00;  4,157296752930e+01
  1,547810435295e+00;  3,981865692139e+01
  1,535571217537e+00;  3,800675582886e+01
  1,524300336838e+00;  3,621832275391e+01
  1,513886213303e+00;  3,451634216309e+01
  1,494910836220e+00;  3,152280044556e+01
  1,478694081306e+00;  2,909620666504e+01
  1,464183926582e+00;  2,708426094055e+01
  1,451694011688e+00;  2,539570999146e+01
  1,439921498299e+00;  2,394887733459e+01
  1,429660677910e+00;  2,269407844543e+01
  1,415519714355e+00;  2,108203315735e+01
  1,403252601624e+00;  1,973341369629e+01
  1,392580747604e+00;  1,859716033936e+01
  1,380230069160e+00;  1,735015869141e+01
  1,369990110397e+00;  1,634053230286e+01
  1,358983874321e+00;  1,530752277374e+01
  1,348165750504e+00;  1,431946754456e+01
  1,337911844254e+00;  1,343451976776e+01
  1,327783346176e+00;  1,259047222137e+01
  1,319236040115e+00;  1,190712547302e+01
  1,312966704369e+00;  1,143040847778e+01
  1,308383107185e+00;  1,111017894745e+01
  1,304907083511e+00;  1,087958812714e+01
  1,301856040955e+00;  1,067796325684e+01
  1,300337433815e+00;  1,093042087555e+01
  1,310772418976e+00;  1,323884773254e+01
  1,330959796906e+00;  1,536760902405e+01
  1,344257831573e+00;  1,663860511780e+01
  1,357966899872e+00;  1,801677131653e+01
  1,370630979538e+00;  1,945551300049e+01
  1,382494091988e+00;  2,091381072998e+01
  1,393639564514e+00;  2,235478782654e+01
  1,404422879219e+00;  2,374374771118e+01
  1,414509654045e+00;  2,505875968933e+01
  1,433700919151e+00;  2,749540901184e+01
  1,450579404831e+00;  2,970793724060e+01
  1,466030001640e+00;  3,172413444519e+01
  1,479529976845e+00;  3,355292510986e+01
  1,492089629173e+00;  3,522034835815e+01
  1,503256082535e+00;  3,673754119873e+01
  1,513391613960e+00;  3,812216186523e+01
  1,526856780052e+00;  3,994453811646e+01
  1,537967562675e+00;  4,150038909912e+01
  1,550157904625e+00;  4,320228576660e+01
  1,562062859535e+00;  4,484635543823e+01
  1,573431253433e+00;  4,644223785400e+01
  1,583538889885e+00;  4,777253341675e+01
  1,590393424034e+00;  4,860836029053e+01
  1,594559073448e+00;  4,904978179932e+01
  1,597366333008e+00;  4,930582427979e+01
  1,598863959312e+00;  4,872679519653e+01
  1,585628628731e+00;  4,496457290649e+01
  1,575604677200e+00;  4,351623916626e+01
  1,563609242439e+00;  4,190961074829e+01
  1,550568938255e+00;  4,017304992676e+01
  1,538127779961e+00;  3,836468505859e+01
  1,526724457741e+00;  3,656613922119e+01
  1,516129255295e+00;  3,484296798706e+01
  1,496861338615e+00;  3,178801155090e+01
  1,480435609818e+00;  2,931352996826e+01
  1,465751290321e+00;  2,726636123657e+01
  1,453156828880e+00;  2,555254936218e+01
  1,441224098206e+00;  2,408839035034e+01
  1,430844902992e+00;  2,281672286987e+01
  1,416669130325e+00;  2,118450927734e+01
  1,404199957848e+00;  1,982273483276e+01
  1,393451571465e+00;  1,867003059387e+01
  1,380996346474e+00;  1,741015243530e+01
  1,370617032051e+00;  1,639086151123e+01
  1,359485507011e+00;  1,535141372681e+01
  1,348632454872e+00;  1,435469818115e+01
  1,338253140450e+00;  1,345318603516e+01
  1,328103780746e+00;  1,260337543488e+01
  1,319528698921e+00;  1,192062664032e+01
  1,313189625740e+00;  1,143765926361e+01
  1,308592081070e+00;  1,111433792114e+01
  1,305074334145e+00;  1,087260055542e+01
  1,302078962326e+00;  1,067413902283e+01
  1,300602078438e+00;  1,086170101166e+01
  1,316916465759e+00;  1,391592597961e+01
  1,327497720718e+00;  1,501040840149e+01
  1,340287208557e+00;  1,624064636230e+01
  1,354135632515e+00;  1,759088516235e+01
  1,367057442665e+00;  1,901508140564e+01
  1,379185199738e+00;  2,047009658813e+01
  1,390483975410e+00;  2,192223739624e+01
  1,401371836662e+00;  2,333059501648e+01
  1,411737203598e+00;  2,466846466064e+01
  1,431088685989e+00;  2,714442253113e+01
  1,448315501213e+00;  2,938882064819e+01
  1,463995933533e+00;  3,143397903442e+01
  1,477704882622e+00;  3,329016113281e+01
  1,490431785583e+00;  3,498289871216e+01
  1,501793265343e+00;  3,652384567261e+01
  1,512033224106e+00;  3,792984390259e+01
  1,525777101517e+00;  3,978422927856e+01
  1,537110686302e+00;  4,135899734497e+01
  1,549447417259e+00;  4,308676147461e+01
  1,559464454651e+00;  4,446237564087e+01
  1,570226907730e+00;  4,598182296753e+01
  1,580487847328e+00;  4,735653305054e+01
  1,588651895523e+00;  4,839391708374e+01
  1,593514204025e+00;  4,893396377563e+01
  1,596683621407e+00;  4,922473144531e+01
  1,599003314972e+00;  4,898078536987e+01
  1,582110881805e+00;  4,441225051880e+01
  1,571216106415e+00;  4,289786911011e+01
  1,558649420738e+00;  4,123720550537e+01
  1,545671820641e+00;  3,946287155151e+01
  1,533669471741e+00;  3,764862823486e+01
  1,522572755814e+00;  3,587193679810e+01
  1,512284040451e+00;  3,419074249268e+01
  1,493573427200e+00;  3,125059890747e+01
  1,477544665337e+00;  2,887117958069e+01
  1,463208794594e+00;  2,689307975769e+01
  1,450809359550e+00;  2,523187255859e+01
  1,439169168472e+00;  2,380866050720e+01
  1,429068565369e+00;  2,257031631470e+01
  1,415011167526e+00;  2,097868156433e+01
  1,402911305428e+00;  1,964553451538e+01
  1,392302155495e+00;  1,852139282227e+01
  1,380069851875e+00;  1,728991317749e+01
  1,369899630547e+00;  1,628847503662e+01
  1,358928203583e+00;  1,526361560822e+01
  1,348214507103e+00;  1,428563213348e+01
  1,338030219078e+00;  1,340587329865e+01
  1,327999234200e+00;  1,257208824158e+01
  1,319493889809e+00;  1,190016460419e+01
  1,313266277313e+00;  1,142193889618e+01
  1,308696627617e+00;  1,110360527039e+01
  1,305213570595e+00;  1,087755393982e+01
  1,302169442177e+00;  1,067229461670e+01
  1,300671815872e+00;  1,092620754242e+01
  1,311085939407e+00;  1,323006153107e+01
  1,331308126450e+00;  1,536178970337e+01
  1,344599127769e+00;  1,663121414185e+01
  1,358350038528e+00;  1,800961112976e+01
  1,371014118195e+00;  1,945094680786e+01
  1,382912039757e+00;  2,091099929810e+01
  1,394043684006e+00;  2,235328292847e+01
  1,404875755310e+00;  2,374427986145e+01
  1,414976358414e+00;  2,506327247620e+01
  1,434174537659e+00;  2,750330162048e+01
  1,451067090034e+00;  2,971928977966e+01
  1,466517567635e+00;  3,173816871643e+01
  1,480010628700e+00;  3,357391357422e+01
  1,492612123489e+00;  3,524478149414e+01
  1,503806352615e+00;  3,676376724243e+01
  1,513893127441e+00;  3,814741516113e+01
  1,527358293533e+00;  3,996583938599e+01
  1,538420319557e+00;  4,151504516602e+01
  1,550631642342e+00;  4,321712875366e+01
  1,562494635582e+00;  4,485699844360e+01
  1,573870062828e+00;  4,645054626465e+01
  1,583935976028e+00;  4,778253173828e+01
  1,590762615204e+00;  4,862107467651e+01
  1,594907402992e+00;  4,905746078491e+01
  1,597749471664e+00;  4,930194473267e+01
  1,599212288857e+00;  4,894522476196e+01
  1,581295847893e+00;  4,426187896729e+01
  1,570212960243e+00;  4,273052978516e+01
  1,557500123978e+00;  4,105241394043e+01
  1,544543385506e+00;  3,926837158203e+01
  1,532659411430e+00;  3,745376586914e+01
  1,521632313728e+00;  3,568465423584e+01
  1,511413216591e+00;  3,401526260376e+01
  1,492800116539e+00;  3,110730171204e+01
  1,476848125458e+00;  2,874883651733e+01
  1,462630510330e+00;  2,678744125366e+01
  1,450266003609e+00;  2,514035224915e+01
  1,438723325729e+00;  2,372707748413e+01
  1,428685426712e+00;  2,249842834473e+01
  1,414683818817e+00;  2,092250442505e+01
  1,402611732483e+00;  1,960049438477e+01
  1,392037391663e+00;  1,848419952393e+01
  1,379881858826e+00;  1,725677680969e+01
  1,369725465775e+00;  1,625620269775e+01
  1,358809709549e+00;  1,523916435242e+01
  1,348151803017e+00;  1,426357460022e+01
  1,337960600853e+00;  1,338659858704e+01
  1,327058911324e+00;  1,247903251648e+01
  1,318873882294e+00;  1,182616424561e+01
  1,312883138657e+00;  1,137952423096e+01
  1,308417916298e+00;  1,107291889191e+01
  1,304990649223e+00;  1,084380626678e+01
  1,301995277405e+00;  1,064554977417e+01
  1,300859808922e+00;  1,100865268707e+01
  1,313823580742e+00;  1,351983737946e+01
  1,335431933403e+00;  1,573883819580e+01
  1,349147915840e+00;  1,704789924622e+01
  1,362550497055e+00;  1,845215225220e+01
  1,374984741211e+00;  1,990402984619e+01
  1,386603951454e+00;  2,136471557617e+01
  1,397631049156e+00;  2,279625320435e+01
  1,408289074898e+00;  2,416620635986e+01
  1,427933096886e+00;  2,669626235962e+01
  1,445668458939e+00;  2,898699951172e+01
  1,461627483368e+00;  3,107201957703e+01
  1,475663900375e+00;  3,296742630005e+01
  1,488655447960e+00;  3,469165039063e+01
  1,500274658203e+00;  3,626274490356e+01
  1,510758399963e+00;  3,769367218018e+01
  1,524627685547e+00;  3,958224487305e+01
  1,536281704903e+00;  4,118823242188e+01
  1,548855304718e+00;  4,295358657837e+01
  1,559081315994e+00;  4,436106491089e+01
  1,570087552071e+00;  4,591539764404e+01
  1,580571413040e+00;  4,732801437378e+01
  1,588798165321e+00;  4,836930084229e+01
  1,593709230423e+00;  4,892487716675e+01
  1,596927523613e+00;  4,923206710815e+01
  1,599247097969e+00;  4,885872268677e+01
  1,588463783264e+00;  4,535688400269e+01
  1,567705273628e+00;  4,239506149292e+01
  1,554839134216e+00;  4,069202804565e+01
  1,542084455490e+00;  3,889751434326e+01
  1,530416369438e+00;  3,708760452271e+01
  1,519563436508e+00;  3,533644866943e+01
  1,509441852570e+00;  3,369459152222e+01
  1,491149187088e+00;  3,084700775146e+01
  1,475385308266e+00;  2,853418159485e+01
  1,461397528648e+00;  2,660928726196e+01
  1,449151396751e+00;  2,498805618286e+01
  1,437727212906e+00;  2,359679031372e+01
  1,423008084297e+00;  2,182828521729e+01
  1,409633517265e+00;  2,036517524719e+01
  1,398348569870e+00;  1,912388420105e+01
  1,388206124306e+00;  1,808245468140e+01
  1,376747131348e+00;  1,693511009216e+01
  1,364884138107e+00;  1,578486728668e+01
  1,354853034019e+00;  1,485733032227e+01
  1,344801187515e+00;  1,397027492523e+01
  1,334198951721e+00;  1,306530570984e+01
  1,324286460876e+00;  1,225446701050e+01
  1,316763162613e+00;  1,166580677032e+01
  1,311413288116e+00;  1,127041530609e+01
  1,307303428650e+00;  1,098942184448e+01
  1,304168701172e+00;  1,078037166595e+01
  1,301138520241e+00;  1,088478755951e+01
  1,318448901176e+00;  1,402515602112e+01
  1,329343676567e+00;  1,513574218750e+01
  1,342321276665e+00;  1,638026046753e+01
  1,356155753136e+00;  1,774122238159e+01
  1,368993997574e+00;  1,917312812805e+01
  1,381045103073e+00;  2,063244247437e+01
  1,392267346382e+00;  2,208164024353e+01
  1,403182983398e+00;  2,348413848877e+01
  1,413408994675e+00;  2,481820487976e+01
  1,432739615440e+00;  2,727983856201e+01
  1,449848055840e+00;  2,951638793945e+01
  1,465437889099e+00;  3,155274391174e+01
  1,479077219963e+00;  3,340158462524e+01
  1,491797089577e+00;  3,508538055420e+01
  1,503061056137e+00;  3,661905670166e+01
  1,513287067413e+00;  3,801668167114e+01
  1,526884675026e+00;  3,985687637329e+01
  1,538113832474e+00;  4,142747116089e+01
  1,550401806831e+00;  4,314756393433e+01
  1,562404155731e+00;  4,480084228516e+01
  1,572442054749e+00;  4,621951293945e+01
  1,583183646202e+00;  4,764876556396e+01
  1,590435147285e+00;  4,854582595825e+01
  1,594788908958e+00;  4,901721954346e+01
  1,597707629204e+00;  4,927894210815e+01
  1,599491000175e+00;  4,894097137451e+01
  1,581574440002e+00;  4,426068878174e+01
  1,570491671562e+00;  4,273055648804e+01
  1,557778716087e+00;  4,105325317383e+01
  1,544870734215e+00;  3,927143478394e+01
  1,532938122749e+00;  3,745725631714e+01
  1,521959662437e+00;  3,568741989136e+01
  1,511705756187e+00;  3,401946258545e+01
  1,493134498596e+00;  3,111047935486e+01
  1,477210283279e+00;  2,875550460815e+01
  1,463013648987e+00;  2,679488372803e+01
  1,450670003891e+00;  2,514709472656e+01
  1,439050793648e+00;  2,373229217529e+01
  1,429019808769e+00;  2,250119781494e+01
  1,415032148361e+00;  2,091724777222e+01
  1,402925252914e+00;  1,959489631653e+01
  1,392385721207e+00;  1,847759437561e+01
  1,380223155022e+00;  1,725412368774e+01
  1,370094656944e+00;  1,625868606567e+01
  1,359171986580e+00;  1,524145793915e+01
  1,348507046700e+00;  1,426765155792e+01
  1,338378548622e+00;  1,338661384583e+01
  1,328375458717e+00;  1,255538558960e+01
  1,319981455803e+00;  1,188386726379e+01
  1,313753843307e+00;  1,141605567932e+01
  1,309219002724e+00;  1,109994411469e+01
  1,305701255798e+00;  1,086697864532e+01
  1,302705883980e+00;  1,067099380493e+01
  1,301208138466e+00;  1,087734889984e+01
