         Deformación;     Fuerza estándar
  3,103353023529e+00;  3,451870346069e+01
  3,117319822311e+00;  3,676003265381e+01
  3,130736351013e+00;  3,890143203735e+01
  3,143156528473e+00;  4,092833709717e+01
  3,154957056046e+00;  4,283800125122e+01
  3,165705442429e+00;  4,464411544800e+01
  3,176015138626e+00;  4,635987091064e+01
  3,195199489594e+00;  4,951486587524e+01
  3,212231159210e+00;  5,234315109253e+01
  3,227667808533e+00;  5,488738632202e+01
  3,241105079651e+00;  5,714853668213e+01
  3,253086566925e+00;  5,914613723755e+01
  3,263284683228e+00;  6,092981338501e+01
  3,277077436447e+00;  6,320741653442e+01
  3,288438796997e+00;  6,511602020264e+01
  3,301047325134e+00;  6,720679473877e+01
  3,311259508133e+00;  6,881064605713e+01
  3,321854591370e+00;  7,046375274658e+01
  3,332533359528e+00;  7,203617095947e+01
  3,338558912277e+00;  7,283965301514e+01
  3,339896440506e+00;  7,300788116455e+01
  3,341728448868e+00;  7,322634887695e+01
  3,346521139145e+00;  7,376320648193e+01
  3,349899530411e+00;  7,402697753906e+01
  3,352630376816e+00;  7,420094299316e+01
  3,345949888229e+00;  6,909467315674e+01
  3,328632593155e+00;  6,498561096191e+01
  3,317187547684e+00;  6,250062561035e+01
  3,304669618607e+00;  5,979227066040e+01
  3,291190385818e+00;  5,698371505737e+01
  3,276903152466e+00;  5,418915176392e+01
  3,262393236160e+00;  5,148540496826e+01
  3,248210430145e+00;  4,890827941895e+01
  3,235386133194e+00;  4,648900222778e+01
  3,223439455032e+00;  4,423519515991e+01
  3,212265968323e+00;  4,216289138794e+01
  3,201761245728e+00;  4,028026580811e+01
  3,182458639145e+00;  3,703718948364e+01
  3,165594100952e+00;  3,432315444946e+01
  3,150345563889e+00;  3,201630020142e+01
  3,136727094650e+00;  3,003491973877e+01
  3,124048948288e+00;  2,830322265625e+01
  3,112673521042e+00;  2,677603912354e+01
  3,101925134659e+00;  2,543791770935e+01
  3,087916612625e+00;  2,368628692627e+01
  3,075391769409e+00;  2,219648933411e+01
  3,064364671707e+00;  2,091872787476e+01
  3,051568031311e+00;  1,947083091736e+01
  3,040311098099e+00;  1,825635528564e+01
  3,028134584427e+00;  1,701835441589e+01
  3,017845869064e+00;  1,599942016602e+01
  3,007480382919e+00;  1,497886180878e+01
  2,996279239655e+00;  1,398837852478e+01
  2,985412359238e+00;  1,303805732727e+01
  2,976962566376e+00;  1,232952404022e+01
  2,976217269897e+00;  1,226975631714e+01
  2,974782228470e+00;  1,216097831726e+01
  2,972762107849e+00;  1,200839328766e+01
  2,967349529266e+00;  1,163186740875e+01
  2,963100194931e+00;  1,182208919525e+01
  2,979156732559e+00;  1,573753738403e+01
  2,999769210815e+00;  1,897580909729e+01
  3,012454271317e+00;  2,095356941223e+01
  3,026706457138e+00;  2,309532546997e+01
  3,042421817780e+00;  2,533816337585e+01
  3,059467554092e+00;  2,765536689758e+01
  3,076332092285e+00;  2,999739074707e+01
  3,091886997223e+00;  3,234397125244e+01
  3,106578350067e+00;  3,464597702026e+01
  3,120579957962e+00;  3,688121414185e+01
  3,133905887604e+00;  3,902195358276e+01
  3,146291255951e+00;  4,104181671143e+01
  3,157987117767e+00;  4,295225906372e+01
  3,168666124344e+00;  4,475215530396e+01
  3,179080247879e+00;  4,646704483032e+01
  3,198041439056e+00;  4,961676406860e+01
  3,215073347092e+00;  5,243327331543e+01
  3,230391502380e+00;  5,496608734131e+01
  3,243800878525e+00;  5,720994567871e+01
  3,255650043488e+00;  5,920947647095e+01
  3,265757799149e+00;  6,098673248291e+01
  3,279606103897e+00;  6,325293731689e+01
  3,290723800659e+00;  6,517520141602e+01
  3,303492307663e+00;  6,725125122070e+01
  3,315425157547e+00;  6,917040252686e+01
  3,325546503067e+00;  7,074291992188e+01
  3,335577487946e+00;  7,221952056885e+01
  3,340404987335e+00;  7,284767913818e+01
  3,341777324677e+00;  7,300836181641e+01
  3,343595504761e+00;  7,323544311523e+01
  3,348381042480e+00;  7,375030517578e+01
  3,351815223694e+00;  7,402140045166e+01
  3,336963891983e+00;  6,703728485107e+01
  3,315996170044e+00;  6,236767578125e+01
  3,303548097610e+00;  5,967778778076e+01
  3,290117740631e+00;  5,688496017456e+01
  3,275921106339e+00;  5,409772872925e+01
  3,261452674866e+00;  5,139543914795e+01
  3,247325658798e+00;  4,882601928711e+01
  3,234515428543e+00;  4,640650939941e+01
  3,222638368607e+00;  4,415431976318e+01
  3,211464881897e+00;  4,208971405029e+01
  3,200974225998e+00;  4,019630432129e+01
  3,181727170944e+00;  3,695348739624e+01
  3,164918422699e+00;  3,424752044678e+01
  3,149795293808e+00;  3,195374107361e+01
  3,136295080185e+00;  2,998278236389e+01
  3,123645067215e+00;  2,825659370422e+01
  3,112290382385e+00;  2,672196197510e+01
  3,101527929306e+00;  2,536536979675e+01
  3,087554216385e+00;  2,361004638672e+01
  3,075189590454e+00;  2,213349151611e+01
  3,064197301865e+00;  2,086645889282e+01
  3,051512241364e+00;  1,942396545410e+01
  3,040262222290e+00;  1,819766235352e+01
  3,028245925903e+00;  1,695157623291e+01
  3,018117427826e+00;  1,596436977386e+01
  3,007828712463e+00;  1,497315788269e+01
  2,996627569199e+00;  1,395521450043e+01
  2,985865116119e+00;  1,301058292389e+01
  2,977505922318e+00;  1,232433319092e+01
  2,976774454117e+00;  1,227179241180e+01
  2,975346326828e+00;  1,215849781036e+01
  2,973340272903e+00;  1,201189994812e+01
  2,967837095261e+00;  1,163106250763e+01
  2,963567018509e+00;  1,133221244812e+01
  2,959965467453e+00;  1,108769416809e+01
  2,957311630249e+00;  1,168650341034e+01
  2,972156047821e+00;  1,505540943146e+01
  2,992141485214e+00;  1,819566535950e+01
  3,004652261734e+00;  2,013697052002e+01
  3,018716573715e+00;  2,225108718872e+01
  3,034236669540e+00;  2,447824859619e+01
  3,051247596741e+00;  2,678629493713e+01
  3,068509340286e+00;  2,913562774658e+01
  3,084447383881e+00;  3,148382377625e+01
  3,099521875381e+00;  3,380421447754e+01
  3,113648891449e+00;  3,606111526489e+01
  3,127371788025e+00;  3,822778701782e+01
  3,140042781830e+00;  4,028126144409e+01
  3,152080059052e+00;  4,221207809448e+01
  3,163197755814e+00;  4,404378890991e+01
  3,173577070236e+00;  4,578012847900e+01
  3,183733463287e+00;  4,742977905273e+01
  3,201991319656e+00;  5,046511459351e+01
  3,218646764755e+00;  5,319540786743e+01
  3,233386754990e+00;  5,564039611816e+01
  3,246399164200e+00;  5,781568908691e+01
  3,257795572281e+00;  5,974157333374e+01
  3,272319555283e+00;  6,222787475586e+01
  3,284886121750e+00;  6,427299499512e+01
  3,295056581497e+00;  6,602021789551e+01
  3,307010173798e+00;  6,787792205811e+01
  3,317668199539e+00;  6,959685516357e+01
  3,328681230545e+00;  7,124429321289e+01
  3,338977098465e+00;  7,272149658203e+01
  3,339722394943e+00;  7,280663299561e+01
  3,341080665588e+00;  7,296979522705e+01
  3,342982530594e+00;  7,318486785889e+01
  3,347893476486e+00;  7,370282745361e+01
  3,346771955490e+00;  7,005212402344e+01
  3,333153486252e+00;  6,645687866211e+01
  3,323094606400e+00;  6,420379638672e+01
  3,311482191086e+00;  6,168045806885e+01
  3,298908710480e+00;  5,896727752686e+01
  3,285220623016e+00;  5,617149734497e+01
  3,271100521088e+00;  5,340135574341e+01
  3,256562709808e+00;  5,073300170898e+01
  3,242776870728e+00;  4,819412231445e+01
  3,230189561844e+00;  4,581845855713e+01
  3,218451738358e+00;  4,361632156372e+01
  3,207424640656e+00;  4,158763122559e+01
  3,197073221207e+00;  3,974302673340e+01
  3,178139686584e+00;  3,656620407104e+01
  3,161449193954e+00;  3,391176986694e+01
  3,146674394608e+00;  3,164458084106e+01
  3,133125543594e+00;  2,969078826904e+01
  3,120719194412e+00;  2,798232460022e+01
  3,109399557114e+00;  2,647655487061e+01
  3,098825216293e+00;  2,514939117432e+01
  3,085171937943e+00;  2,342156219482e+01
  3,072870016098e+00;  2,196862983704e+01
  3,062086582184e+00;  2,071126556396e+01
  3,049443483353e+00;  1,927998352051e+01
  3,038416385651e+00;  1,809022712708e+01
  3,026518344879e+00;  1,686746025085e+01
  3,016431808472e+00;  1,585313606262e+01
  3,006296157837e+00;  1,485544013977e+01
  2,995429277420e+00;  1,385966587067e+01
  2,984889745712e+00;  1,295661067963e+01
  2,977429151535e+00;  1,231064891815e+01
  2,975938558578e+00;  1,219968318939e+01
  2,973862648010e+00;  1,205723667145e+01
  2,968289852142e+00;  1,163838577271e+01
  2,963950157166e+00;  1,136305713654e+01
  2,975604295731e+00;  1,512902355194e+01
  2,994913816452e+00;  1,815730285645e+01
  3,007006883621e+00;  2,005734634399e+01
  3,020715713501e+00;  2,214780616760e+01
  3,035859823227e+00;  2,435759544373e+01
  3,052480697632e+00;  2,665359115601e+01
  3,069797992706e+00;  2,899698448181e+01
  3,085840702057e+00;  3,135266494751e+01
  3,101054430008e+00;  3,368963241577e+01
  3,115230083466e+00;  3,596369171143e+01
  3,128994703293e+00;  3,815769577026e+01
  3,141700744629e+00;  4,023005294800e+01
  3,153751850128e+00;  4,218601226807e+01
  3,164869546890e+00;  4,403021621704e+01
  3,175339460373e+00;  4,578227615356e+01
  3,185461044312e+00;  4,744180297852e+01
  3,203767538071e+00;  5,049352264404e+01
  3,220443964005e+00;  5,322956085205e+01
  3,235079526901e+00;  5,567369461060e+01
  3,248106002808e+00;  5,785047531128e+01
  3,259376764297e+00;  5,978528976440e+01
  3,274047136307e+00;  6,225609207153e+01
  3,286467552185e+00;  6,431582641602e+01
  3,296714544296e+00;  6,606485748291e+01
  3,308612346649e+00;  6,794442749023e+01
  3,319082260132e+00;  6,964529418945e+01
  3,330088376999e+00;  7,131352996826e+01
  3,340140342712e+00;  7,274865722656e+01
  3,340837001801e+00;  7,283380889893e+01
  3,342181444168e+00;  7,298771667480e+01
  3,344027280807e+00;  7,318518829346e+01
  3,348959207535e+00;  7,372558593750e+01
  3,352456092834e+00;  7,402823638916e+01
  3,355228662491e+00;  7,422296905518e+01
  3,357492446899e+00;  7,432332611084e+01
  3,342014074326e+00;  6,723381805420e+01
  3,321053504944e+00;  6,252283859253e+01
  3,308361530304e+00;  5,980929183960e+01
  3,294917345047e+00;  5,699033355713e+01
  3,280622959137e+00;  5,419232177734e+01
  3,266140699387e+00;  5,149213790894e+01
  3,251888513565e+00;  4,891697311401e+01
  3,239112854004e+00;  4,649928665161e+01
  3,227180242538e+00;  4,424862670898e+01
  3,216048479080e+00;  4,218235778809e+01
  3,205523014069e+00;  4,029737472534e+01
  3,186199426651e+00;  3,704780578613e+01
  3,169355630875e+00;  3,433236312866e+01
  3,153974771500e+00;  3,202851486206e+01
  3,140593051910e+00;  3,005885887146e+01
  3,127845525742e+00;  2,832875442505e+01
  3,116539716721e+00;  2,680915451050e+01
  3,105825901031e+00;  2,546681404114e+01
  3,091538906097e+00;  2,372205734253e+01
  3,079153299332e+00;  2,223028182983e+01
  3,068021774292e+00;  2,095722198486e+01
  3,055329799652e+00;  1,950319480896e+01
  3,043912410736e+00;  1,829284286499e+01
  3,031708002090e+00;  1,702787208557e+01
  3,021481990814e+00;  1,602014923096e+01
  3,011165380478e+00;  1,502605628967e+01
  3,001016139984e+00;  1,410062599182e+01
  2,990915298462e+00;  1,323917198181e+01
  2,982033729553e+00;  1,250679779053e+01
  2,979017496109e+00;  1,227670192719e+01
  2,977554559708e+00;  1,217139530182e+01
  2,975485801697e+00;  1,201097774506e+01
  2,969913005829e+00;  1,161019134521e+01
  2,975806236267e+00;  1,460477066040e+01
  2,992900609970e+00;  1,732189750671e+01
  3,003934860229e+00;  1,907472229004e+01
  3,016577959061e+00;  2,104904747009e+01
  3,030830383301e+00;  2,318560600281e+01
  3,046517848969e+00;  2,542766952515e+01
  3,063486814499e+00;  2,774371528625e+01
  3,080240011215e+00;  3,008512687683e+01
  3,095808982849e+00;  3,242270660400e+01
  3,110409498215e+00;  3,472032165527e+01
  3,124466896057e+00;  3,695236587524e+01
  3,137604713440e+00;  3,908758926392e+01
  3,150025129318e+00;  4,110320663452e+01
  3,161595582962e+00;  4,300429534912e+01
  3,172302246094e+00;  4,481712722778e+01
  3,182737350464e+00;  4,653311538696e+01
  3,201594114304e+00;  4,968534851074e+01
  3,218695640564e+00;  5,250402832031e+01
  3,233783960342e+00;  5,502104568481e+01
  3,247179508209e+00;  5,725624084473e+01
  3,258840560913e+00;  5,924252700806e+01
  3,269045591354e+00;  6,100572586060e+01
  3,282893896103e+00;  6,327655029297e+01
  3,293941974640e+00;  6,521863555908e+01
  3,306828975677e+00;  6,727097320557e+01
  3,318399429321e+00;  6,916343688965e+01
  3,328785657883e+00;  7,077299499512e+01
  3,339478492737e+00;  7,232785034180e+01
  3,343449115753e+00;  7,284015655518e+01
  3,344772577286e+00;  7,300089263916e+01
  3,346604824066e+00;  7,321437072754e+01
  3,351432085037e+00;  7,374134826660e+01
  3,342759609222e+00;  6,808697509766e+01
  3,324111700058e+00;  6,377192687988e+01
  3,312255620956e+00;  6,120946121216e+01
  3,299549579620e+00;  5,847276306152e+01
  3,285763978958e+00;  5,568746185303e+01
  3,271574258804e+00;  5,294034194946e+01
  3,257043361664e+00;  5,029770278931e+01
  3,243508338928e+00;  4,779762649536e+01
  3,231129884720e+00;  4,545406341553e+01
  3,219622135162e+00;  4,328031921387e+01
  3,208748102188e+00;  4,128862380981e+01
  3,198577880859e+00;  3,947994995117e+01
  3,179825544357e+00;  3,635351562500e+01
  3,163385868073e+00;  3,373221588135e+01
  3,148694515228e+00;  3,150104522705e+01
  3,135389566422e+00;  2,957337379456e+01
  3,123018026352e+00;  2,788028717041e+01
  3,111956119537e+00;  2,639137458801e+01
  3,101416587830e+00;  2,506979560852e+01
  3,087811946869e+00;  2,335740470886e+01
  3,075642347336e+00;  2,190818595886e+01
  3,064893960953e+00;  2,066392326355e+01
  3,052438735962e+00;  1,925773811340e+01
  3,041460514069e+00;  1,807605743408e+01
  3,029597520828e+00;  1,685717391968e+01
  3,019573450089e+00;  1,586335563660e+01
  3,009535312653e+00;  1,488942813873e+01
  2,998508214951e+00;  1,388349723816e+01
  2,987954854965e+00;  1,297154235840e+01
  2,979853391647e+00;  1,230101203918e+01
  2,978425502777e+00;  1,219455337524e+01
  2,976300716400e+00;  1,203124332428e+01
  2,970623493195e+00;  1,160686397552e+01
  2,966429948807e+00;  1,137403202057e+01
  2,980180740356e+00;  1,538100528717e+01
  3,000152349472e+00;  1,851276588440e+01
  3,012523889542e+00;  2,045207977295e+01
  3,026553392410e+00;  2,256522560120e+01
  3,041934251785e+00;  2,479854965210e+01
  3,058722019196e+00;  2,710609436035e+01
  3,075788736343e+00;  2,944445800781e+01
  3,091573715210e+00;  3,179154968262e+01
  3,106452941895e+00;  3,410875320435e+01
  3,120579957962e+00;  3,636004638672e+01
  3,134052038193e+00;  3,852420043945e+01
  3,146590948105e+00;  4,056371307373e+01
  3,158439874649e+00;  4,249106216431e+01
  3,169258117676e+00;  4,431646347046e+01
  3,179811477661e+00;  4,604528427124e+01
  3,198995828629e+00;  4,924261093140e+01
  3,216243505478e+00;  5,209313964844e+01
  3,231714963913e+00;  5,465708541870e+01
  3,245319604874e+00;  5,693686294556e+01
  3,257273197174e+00;  5,897224807739e+01
  3,267582654953e+00;  6,076573181152e+01
  3,281674861908e+00;  6,307514190674e+01
  3,292862176895e+00;  6,501679229736e+01
  3,302948951721e+00;  6,663005065918e+01
  3,313697576523e+00;  6,834233093262e+01
  3,325163364410e+00;  7,019139862061e+01
  3,335278034210e+00;  7,170599365234e+01
  3,343330621719e+00;  7,280696105957e+01
  3,344723939896e+00;  7,297788238525e+01
  3,346569776535e+00;  7,320998382568e+01
  3,351376295090e+00;  7,372860717773e+01
  3,354963779449e+00;  7,404862976074e+01
  3,357680559158e+00;  7,422998809814e+01
  3,359895706177e+00;  7,343671417236e+01
  3,348729372025e+00;  6,840855407715e+01
  3,329893350601e+00;  6,405262756348e+01
  3,317967653275e+00;  6,146360015869e+01
  3,305031776428e+00;  5,869751739502e+01
  3,291350603104e+00;  5,588087463379e+01
  3,276931047440e+00;  5,312545394897e+01
  3,262372255325e+00;  5,048064804077e+01
  3,248732805252e+00;  4,797130203247e+01
  3,236375331879e+00;  4,561699676514e+01
  3,224825620651e+00;  4,344067382813e+01
  3,213972568512e+00;  4,144599533081e+01
  3,203746557236e+00;  3,963521957397e+01
  3,184896707535e+00;  3,650956726074e+01
  3,168463945389e+00;  3,388640594482e+01
  3,153438329697e+00;  3,164506912231e+01
  3,140265703201e+00;  2,972401046753e+01
  3,127754926682e+00;  2,804452514648e+01
  3,116727828979e+00;  2,655727195740e+01
  3,106230020523e+00;  2,523868179321e+01
  3,092235326767e+00;  2,352075386047e+01
  3,080010175705e+00;  2,205712318420e+01
  3,069038629532e+00;  2,079840850830e+01
  3,056562662125e+00;  1,937974548340e+01
  3,045382261276e+00;  1,819319343567e+01
  3,033380031586e+00;  1,696543312073e+01
  3,023272275925e+00;  1,594847011566e+01
  3,013102054596e+00;  1,496791362762e+01
  3,003057003021e+00;  1,406818103790e+01
  2,992078781128e+00;  1,314193534851e+01
  2,983496665955e+00;  1,242677021027e+01
  2,982047796249e+00;  1,231368637085e+01
  2,980619668961e+00;  1,221488666534e+01
  2,978599548340e+00;  1,205783748627e+01
  2,972678422928e+00;  1,162795925140e+01
  2,968338727951e+00;  1,168314170837e+01
  2,981197834015e+00;  1,519412517548e+01
  3,000416994095e+00;  1,823237609863e+01
  3,012405395508e+00;  2,013297653198e+01
  3,026100397110e+00;  2,221333885193e+01
  3,041174888611e+00;  2,441549110413e+01
  3,057656288147e+00;  2,670010185242e+01
  3,074778795242e+00;  2,903262710571e+01
  3,090737819672e+00;  3,137919044495e+01
  3,105756282806e+00;  3,369261550903e+01
  3,119932174683e+00;  3,594822311401e+01
  3,133529663086e+00;  3,812391662598e+01
  3,146207809448e+00;  4,018709182739e+01
  3,158196210861e+00;  4,213422775269e+01
  3,169132709503e+00;  4,397687149048e+01
  3,179811477661e+00;  4,573097991943e+01
  3,199204921722e+00;  4,895621871948e+01
  3,216571092606e+00;  5,185118484497e+01
  3,232167720795e+00;  5,444066238403e+01
  3,245869874954e+00;  5,673579025269e+01
  3,257927894592e+00;  5,878165435791e+01
  3,268383741379e+00;  6,059503555298e+01
  3,282580614090e+00;  6,291476821899e+01
  3,293920993805e+00;  6,488597106934e+01
  3,304182052612e+00;  6,652213287354e+01
  3,314916610718e+00;  6,824678802490e+01
  3,326605319977e+00;  7,012918853760e+01
  3,336810588837e+00;  7,168114471436e+01
  3,344863176346e+00;  7,278266143799e+01
  3,346256494522e+00;  7,295053863525e+01
  3,348137140274e+00;  7,317269897461e+01
  3,353048324585e+00;  7,373850250244e+01
  3,345901250839e+00;  6,843968963623e+01
  3,328109979630e+00;  6,425243377686e+01
  3,316574335098e+00;  6,174583816528e+01
  3,304021835327e+00;  5,903601455688e+01
  3,290549516678e+00;  5,624744033813e+01
  3,276339054108e+00;  5,349254226685e+01
  3,261870622635e+00;  5,082881546021e+01
  3,248015403748e+00;  4,829957962036e+01
