         Deformación;     Fuerza estándar
  3,243787050247e+00;  6,987768554688e+01
  3,229903936386e+00;  6,716921997070e+01
  3,211590290070e+00;  6,377162551880e+01
  3,201517581940e+00;  6,189800643921e+01
  3,190650701523e+00;  5,995204544067e+01
  3,179616451263e+00;  5,797297668457e+01
  3,168275833130e+00;  5,597797393799e+01
  3,156538248062e+00;  5,398274230957e+01
  3,144716978073e+00;  5,199281311035e+01
  3,132463932037e+00;  5,003838729858e+01
  3,119646549225e+00;  4,813349151611e+01
  3,106313705444e+00;  4,627857208252e+01
  3,092486143112e+00;  4,449934005737e+01
  3,078986167908e+00;  4,278785705566e+01
  3,066545009613e+00;  4,115606307983e+01
  3,054751634598e+00;  3,960816192627e+01
  3,043877601624e+00;  3,816072463989e+01
  3,033344984055e+00;  3,681669998169e+01
  3,013896226883e+00;  3,443970870972e+01
  2,995937824249e+00;  3,239789199829e+01
  2,979930162430e+00;  3,061637496948e+01
  2,965190172195e+00;  2,906034469604e+01
  2,951933860779e+00;  2,768097496033e+01
  2,939395189285e+00;  2,644168663025e+01
  2,927601575851e+00;  2,531298828125e+01
  2,916484117508e+00;  2,429384040833e+01
  2,905951499939e+00;  2,336249351501e+01
  2,891838312149e+00;  2,211842727661e+01
  2,878881692886e+00;  2,104467773438e+01
  2,867192745209e+00;  2,010181999207e+01
  2,856883287430e+00;  1,926743698120e+01
  2,843891620636e+00;  1,829313659668e+01
  2,832760095596e+00;  1,744186592102e+01
  2,822415590286e+00;  1,670543861389e+01
  2,810740709305e+00;  1,592450809479e+01
  2,799086570740e+00;  1,514216804504e+01
  2,788553953171e+00;  1,448962688446e+01
  2,778223514557e+00;  1,386040496826e+01
  2,767231225967e+00;  1,323089981079e+01
  2,756851911545e+00;  1,268152618408e+01
  2,750512838364e+00;  1,235509777069e+01
  2,748806238174e+00;  1,227028369904e+01
  2,746472597122e+00;  1,214039039612e+01
  2,739527463913e+00;  1,180342578888e+01
  2,733585596085e+00;  1,157649803162e+01
  2,749941587448e+00;  1,501516056061e+01
  2,766492843628e+00;  1,721455574036e+01
  2,786819458008e+00;  1,995714187622e+01
  2,798257589340e+00;  2,148385620117e+01
  2,810768365860e+00;  2,310862350464e+01
  2,823948144913e+00;  2,481714630127e+01
  2,838221311569e+00;  2,661402893066e+01
  2,853072881699e+00;  2,847740364075e+01
  2,868829727173e+00;  3,040231895447e+01
  2,885283470154e+00;  3,235790634155e+01
  2,902691364288e+00;  3,431353378296e+01
  2,920245647430e+00;  3,625518417358e+01
  2,937061548233e+00;  3,815681838989e+01
  2,952728033066e+00;  4,001528930664e+01
  2,967342615128e+00;  4,181132888794e+01
  2,980995893478e+00;  4,353060531616e+01
  2,993959426880e+00;  4,514986038208e+01
  3,006296157837e+00;  4,667767333984e+01
  3,017964124680e+00;  4,810898971558e+01
  3,029409408569e+00;  4,946626663208e+01
  3,039983749390e+00;  5,074705123901e+01
  3,050174951553e+00;  5,196559906006e+01
  3,068760156631e+00;  5,421197891235e+01
  3,085715293884e+00;  5,621697998047e+01
  3,100956678391e+00;  5,802385330200e+01
  3,114909648895e+00;  5,963680267334e+01
  3,127504110336e+00;  6,108084106445e+01
  3,138775110245e+00;  6,237513351440e+01
  3,149070739746e+00;  6,352383804321e+01
  3,162438392639e+00;  6,500426483154e+01
  3,174085617065e+00;  6,627381134033e+01
  3,184611082077e+00;  6,734564208984e+01
  3,196105003357e+00;  6,854627990723e+01
  3,206240415573e+00;  6,951844787598e+01
  3,216731309891e+00;  7,047304534912e+01
  3,227932453156e+00;  7,141199493408e+01
  3,238555669785e+00;  7,224842071533e+01
  3,245472669601e+00;  7,264817810059e+01
  3,247214317322e+00;  7,274214935303e+01
  3,249742984772e+00;  7,287850952148e+01
  3,257071018219e+00;  7,323645019531e+01
  3,263633012772e+00;  7,352359771729e+01
  3,268732070923e+00;  7,302895355225e+01
  3,252731323242e+00;  6,873115539551e+01
  3,236751317978e+00;  6,565104675293e+01
  3,217135190964e+00;  6,198943710327e+01
  3,206693172455e+00;  6,003785705566e+01
  3,195617437363e+00;  5,805720520020e+01
  3,184193134308e+00;  5,607133865356e+01
  3,172615766525e+00;  5,407547378540e+01
  3,160585403442e+00;  5,208884811401e+01
  3,148374080658e+00;  5,012608718872e+01
  3,135863304138e+00;  4,821043777466e+01
  3,122746229172e+00;  4,635538101196e+01
  3,109065294266e+00;  4,456755828857e+01
  3,095739364624e+00;  4,285431671143e+01
  3,083172559738e+00;  4,122655868530e+01
  3,071518659592e+00;  3,967565917969e+01
  3,060366153717e+00;  3,822210693359e+01
  3,050035476685e+00;  3,686738967896e+01
  3,030719041824e+00;  3,446985244751e+01
  3,013234376907e+00;  3,241693878174e+01
  2,996871232986e+00;  3,061991500854e+01
  2,982347249985e+00;  2,905003738403e+01
  2,968826293945e+00;  2,765599632263e+01
  2,956614971161e+00;  2,642741966248e+01
  2,945155858994e+00;  2,531208419800e+01
  2,934303045273e+00;  2,431808662415e+01
  2,924132585526e+00;  2,340128898621e+01
  2,909852504730e+00;  2,215250968933e+01
  2,896944522858e+00;  2,105542755127e+01
  2,885408878326e+00;  2,007875061035e+01
  2,874590635300e+00;  1,923950958252e+01
  2,862330675125e+00;  1,826360893250e+01
  2,851031780243e+00;  1,741580772400e+01
  2,840749979019e+00;  1,668457412720e+01
  2,829778671265e+00;  1,590943813324e+01
  2,819552659988e+00;  1,522470569611e+01
  2,809013128281e+00;  1,454576492310e+01
  2,798759222031e+00;  1,392411422729e+01
  2,788400650024e+00;  1,331221580505e+01
  2,777909994125e+00;  1,274430561066e+01
  2,770156860352e+00;  1,232721424103e+01
  2,768554687500e+00;  1,224890804291e+01
  2,766221046448e+00;  1,213325691223e+01
  2,759443283081e+00;  1,181730270386e+01
  2,753508090973e+00;  1,170497512817e+01
  2,764166116714e+00;  1,414118576050e+01
  2,778167724609e+00;  1,604004669189e+01
  2,796244382858e+00;  1,852231025696e+01
  2,806972026825e+00;  1,995214843750e+01
  2,818333387375e+00;  2,148181724548e+01
  2,830760717392e+00;  2,310166740417e+01
  2,844065904617e+00;  2,481682777405e+01
  2,857955932617e+00;  2,662697410583e+01
  2,872807264328e+00;  2,851383590698e+01
  2,888243913651e+00;  3,044731330872e+01
  2,904697656631e+00;  3,240583419800e+01
  2,921917438507e+00;  3,436043930054e+01
  2,939513444901e+00;  3,629711532593e+01
  2,955974102020e+00;  3,820216369629e+01
  2,971257448196e+00;  4,006598281860e+01
  2,985454082489e+00;  4,186923599243e+01
  2,999114274979e+00;  4,358577728271e+01
  3,011862039566e+00;  4,519972610474e+01
  3,024233579636e+00;  4,671632003784e+01
  3,036047935486e+00;  4,815050125122e+01
  3,047054052353e+00;  4,950885772705e+01
  3,057733058929e+00;  5,079629516602e+01
  3,076966047287e+00;  5,317522811890e+01
  3,094645738602e+00;  5,531064605713e+01
  3,110548973083e+00;  5,722833251953e+01
  3,125045061111e+00;  5,893673324585e+01
  3,137939214706e+00;  6,045858383179e+01
  3,149641990662e+00;  6,180969238281e+01
  3,160090923309e+00;  6,300656127930e+01
  3,173855543137e+00;  6,459351348877e+01
  3,186275959015e+00;  6,593047332764e+01
  3,196585655212e+00;  6,710616302490e+01
  3,208943128586e+00;  6,838366699219e+01
  3,219009160995e+00;  6,938409423828e+01
  3,229179382324e+00;  7,037515258789e+01
  3,239718914032e+00;  7,132305145264e+01
  3,249875307083e+00;  7,211928558350e+01
  3,258722066879e+00;  7,269142913818e+01
  3,260554075241e+00;  7,280520629883e+01
  3,263201236725e+00;  7,297776794434e+01
  3,270445823669e+00;  7,334693145752e+01
  3,276401758194e+00;  7,356839752197e+01
  3,277481317520e+00;  7,159841156006e+01
  3,261599063873e+00;  6,823125457764e+01
  3,244490623474e+00;  6,502519226074e+01
  3,224867343903e+00;  6,128372192383e+01
  3,214209556580e+00;  5,932363891602e+01
  3,203245162964e+00;  5,733803558350e+01
  3,191667556763e+00;  5,534991455078e+01
  3,179929971695e+00;  5,335576248169e+01
  3,167899847031e+00;  5,137281799316e+01
  3,155521154404e+00;  4,942860031128e+01
  3,142857074738e+00;  4,753377914429e+01
  3,129712343216e+00;  4,570063018799e+01
  3,116184473038e+00;  4,393571472168e+01
  3,103269577026e+00;  4,224660873413e+01
  3,091099977493e+00;  4,064654159546e+01
  3,079633951187e+00;  3,913378143311e+01
  3,068850755692e+00;  3,771447753906e+01
  3,058554887772e+00;  3,640396881104e+01
  3,039948940277e+00;  3,406723403931e+01
  3,022701025009e+00;  3,205747985840e+01
  3,006888389587e+00;  3,030888748169e+01
  2,992427110672e+00;  2,875158309937e+01
  2,979205608368e+00;  2,737862014771e+01
  2,967008113861e+00;  2,616819572449e+01
  2,955967187881e+00;  2,506912040710e+01
  2,945518255234e+00;  2,408244132996e+01
  2,930868625641e+00;  2,275741958618e+01
  2,917507886887e+00;  2,157658386230e+01
  2,905094623566e+00;  2,053644180298e+01
  2,894241571426e+00;  1,960908508301e+01
  2,884189844131e+00;  1,879514884949e+01
  2,871894836426e+00;  1,786236763000e+01
  2,861654758453e+00;  1,707453536987e+01
  2,849756956100e+00;  1,622498893738e+01
  2,839321851730e+00;  1,549440956116e+01
  2,828608274460e+00;  1,477068233490e+01
  2,817288637161e+00;  1,403299331665e+01
  2,807027816772e+00;  1,342161560059e+01
  2,796160936356e+00;  1,279957008362e+01
  2,787989854813e+00;  1,236439323425e+01
  2,786408424377e+00;  1,228605842590e+01
  2,784039974213e+00;  1,218221282959e+01
  2,777213335037e+00;  1,185390186310e+01
  2,771981954575e+00;  1,201047229767e+01
  2,786241292953e+00;  1,468691062927e+01
  2,801496744156e+00;  1,676449775696e+01
  2,820729732513e+00;  1,939691925049e+01
  2,831938028336e+00;  2,088439941406e+01
  2,844017028809e+00;  2,247799110413e+01
  2,856618404388e+00;  2,417236137390e+01
  2,870271682739e+00;  2,595390510559e+01
  2,884475469589e+00;  2,782376670837e+01
  2,899779558182e+00;  2,974165344238e+01
  2,915759563446e+00;  3,168872642517e+01
  2,932651996613e+00;  3,365036773682e+01
  2,950150489807e+00;  3,559185791016e+01
  2,966687679291e+00;  3,752281570435e+01
  2,981985092163e+00;  3,941445159912e+01
  2,996515989304e+00;  4,124669265747e+01
  3,010225057602e+00;  4,300024414063e+01
  3,023355960846e+00;  4,465812683105e+01
  3,036006212234e+00;  4,621675109863e+01
  3,047757625580e+00;  4,769247055054e+01
  3,059084415436e+00;  4,909512710571e+01
  3,069561243057e+00;  5,041152572632e+01
  3,079592227936e+00;  5,166886901855e+01
  3,098281860352e+00;  5,398019027710e+01
  3,115251064301e+00;  5,605238723755e+01
  3,130513429642e+00;  5,790761947632e+01
  3,144152879715e+00;  5,955173110962e+01
  3,156468629837e+00;  6,102391815186e+01
  3,167217016220e+00;  6,232967758179e+01
  3,177338600159e+00;  6,348668289185e+01
  3,190824747086e+00;  6,501090240479e+01
  3,202249050140e+00;  6,632518768311e+01
  3,212649106979e+00;  6,743158721924e+01
  3,223864316940e+00;  6,865261840820e+01
  3,235748291016e+00;  6,982968139648e+01
  3,246914625168e+00;  7,090487670898e+01
  3,257990598679e+00;  7,187068939209e+01
  3,268126010895e+00;  7,263018035889e+01
  3,269031763077e+00;  7,268505096436e+01
  3,270759344101e+00;  7,279861450195e+01
  3,273267030716e+00;  7,294118499756e+01
  3,280511617661e+00;  7,329244995117e+01
  3,286502361298e+00;  7,357317352295e+01
  3,282448053360e+00;  7,048480224609e+01
  3,269679546356e+00;  6,795330810547e+01
  3,252313375473e+00;  6,468632507324e+01
  3,232599735260e+00;  6,091619873047e+01
  3,221865177155e+00;  5,894155883789e+01
  3,210858821869e+00;  5,695085525513e+01
  3,199525356293e+00;  5,495731353760e+01
  3,187613487244e+00;  5,297094345093e+01
  3,175617933273e+00;  5,100330734253e+01
  3,163148880005e+00;  4,906709671021e+01
  3,150401353836e+00;  4,718678665161e+01
  3,137270450592e+00;  4,536403656006e+01
  3,123986244202e+00;  4,361211776733e+01
  3,111370801926e+00;  4,194137954712e+01
  3,099493980408e+00;  4,035192108154e+01
  3,088062763214e+00;  3,885561752319e+01
  3,077467441559e+00;  3,745882797241e+01
  3,067401647568e+00;  3,616593170166e+01
  3,048913955688e+00;  3,385455703735e+01
  3,031882286072e+00;  3,185973167419e+01
  3,016536235809e+00;  3,011982727051e+01
  3,002026081085e+00;  2,858123397827e+01
  2,989083290100e+00;  2,721249008179e+01
  2,976941585541e+00;  2,599534034729e+01
  2,965858697891e+00;  2,491078948975e+01
  2,955737352371e+00;  2,393171882629e+01
  2,941547632217e+00;  2,262434005737e+01
  2,928444623947e+00;  2,146945190430e+01
  2,916484117508e+00;  2,042282104492e+01
  2,905366420746e+00;  1,950203704834e+01
  2,892562866211e+00;  1,844238090515e+01
  2,880999326706e+00;  1,755815124512e+01
  2,870564222336e+00;  1,679105567932e+01
  2,859641790390e+00;  1,599276542664e+01
  2,849631547928e+00;  1,527237606049e+01
  2,839252233505e+00;  1,454740142822e+01
  2,829061031342e+00;  1,391549301147e+01
  2,818626165390e+00;  1,325927257538e+01
  2,808365106583e+00;  1,267315196991e+01
  2,802423238754e+00;  1,235405063629e+01
  2,800807237625e+00;  1,226918125153e+01
  2,798494338989e+00;  1,214494037628e+01
  2,791521549225e+00;  1,180936813354e+01
  2,785830259323e+00;  1,154960250854e+01
  2,786331892014e+00;  1,292194747925e+01
  2,803057193756e+00;  1,529949283600e+01
  2,819949626923e+00;  1,762376022339e+01
  2,830064296722e+00;  1,899155235291e+01
  2,841119289398e+00;  2,047153854370e+01
  2,852696657181e+00;  2,205308532715e+01
  2,865346908569e+00;  2,372626876831e+01
  2,878665685654e+00;  2,549445343018e+01
  2,892820596695e+00;  2,734901809692e+01
  2,907943725586e+00;  2,926107978821e+01
  2,923826217651e+00;  3,120523452759e+01
  2,940628051758e+00;  3,316674041748e+01
  2,957882642746e+00;  3,512936019897e+01
  2,974538326263e+00;  3,707352066040e+01
  2,989961147308e+00;  3,897915267944e+01
  3,004714965820e+00;  4,083458328247e+01
  3,018507480621e+00;  4,261508941650e+01
  3,032021522522e+00;  4,430471801758e+01
  3,044588088989e+00;  4,589656448364e+01
  3,056667089462e+00;  4,739594650269e+01
  3,067882299423e+00;  4,882560348511e+01
  3,078456640244e+00;  5,017491531372e+01
  3,088661909103e+00;  5,144823837280e+01
  3,107428073883e+00;  5,378342056274e+01
  3,124529600143e+00;  5,587224960327e+01
  3,139757156372e+00;  5,773343658447e+01
  3,153549909592e+00;  5,939268112183e+01
  3,165594100952e+00;  6,089114761353e+01
  3,176760435104e+00;  6,222211837769e+01
  3,187070131302e+00;  6,340627288818e+01
  3,200235843658e+00;  6,497974395752e+01
  3,212189435959e+00;  6,629968261719e+01
  3,225083351135e+00;  6,776664733887e+01
  3,236159324646e+00;  6,893455505371e+01
  3,247242212296e+00;  7,005843353271e+01
  3,257565736771e+00;  7,104067993164e+01
  3,267798662186e+00;  7,194647216797e+01
  3,278192043304e+00;  7,270386505127e+01
  3,279933452606e+00;  7,281227874756e+01
  3,282427310944e+00;  7,296119689941e+01
  3,289448976517e+00;  7,335263824463e+01
  3,295453548431e+00;  7,361273956299e+01
  3,299814224243e+00;  7,297216796875e+01
  3,288299560547e+00;  6,963082885742e+01
  3,273288011551e+00;  6,676793670654e+01
  3,254632949829e+00;  6,324023437500e+01
  3,244406938553e+00;  6,131676101685e+01
  3,234104394913e+00;  5,934477233887e+01
  3,223167657852e+00;  5,735716629028e+01
  3,211938619614e+00;  5,535793685913e+01
  3,200396060944e+00;  5,336097335815e+01
  3,188240289688e+00;  5,138606643677e+01
  3,175966262817e+00;  4,944650268555e+01
  3,163204669952e+00;  4,755136108398e+01
  3,150157451630e+00;  4,571768188477e+01
  3,136956930161e+00;  4,394850921631e+01
  3,124313592911e+00;  4,226443862915e+01
  3,112394809723e+00;  4,066187667847e+01
  3,101089239120e+00;  3,914081954956e+01
  3,090236186981e+00;  3,772783279419e+01
  3,080065965652e+00;  3,641995239258e+01
  3,061195135117e+00;  3,407966232300e+01
  3,044469833374e+00;  3,205793380737e+01
  3,028671026230e+00;  3,027608871460e+01
  3,014509201050e+00;  2,871814727783e+01
  3,001008987427e+00;  2,731671524048e+01
  2,989097356796e+00;  2,607788276672e+01
  2,977791547775e+00;  2,497062492371e+01
  2,967440128326e+00;  2,399314117432e+01
  2,953494310379e+00;  2,266938781738e+01
  2,940551519394e+00;  2,150608062744e+01
  2,928667545319e+00;  2,046999549866e+01
  2,917821407318e+00;  1,954701805115e+01
  2,907720804214e+00;  1,873013305664e+01
  2,895871639252e+00;  1,778803253174e+01
  2,885353088379e+00;  1,698219108582e+01
  2,873420476913e+00;  1,612369918823e+01
  2,861801147461e+00;  1,528645801544e+01
  2,851387023926e+00;  1,456864833832e+01
  2,840917110443e+00;  1,391387748718e+01
  2,829980611801e+00;  1,322512817383e+01
  2,819580316544e+00;  1,258212280273e+01
  2,815136194229e+00;  1,234170246124e+01
  2,813540935516e+00;  1,225821399689e+01
  2,811360597610e+00;  1,214176845551e+01
  2,804742813110e+00;  1,183440303802e+01
  2,798940181732e+00;  1,156528377533e+01
  2,794565677643e+00;  1,186683559418e+01
  2,805641412735e+00;  1,399371242523e+01
  2,819350481033e+00;  1,590955352783e+01
  2,837900876999e+00;  1,840968513489e+01
  2,848349809647e+00;  1,985173034668e+01
  2,859662532806e+00;  2,140089035034e+01
  2,871915817261e+00;  2,304647827148e+01
  2,884781837463e+00;  2,478219032288e+01
  2,898762464523e+00;  2,660275650024e+01
  2,913419008255e+00;  2,849442672729e+01
  2,929050683975e+00;  3,043299484253e+01
  2,945420742035e+00;  3,239014053345e+01
  2,962285280228e+00;  3,435580444336e+01
  2,979170799255e+00;  3,631412506104e+01
  2,994990587234e+00;  3,823492431641e+01
  3,009918451309e+00;  4,011008453369e+01
  3,024184942245e+00;  4,192386245728e+01
  3,037845134735e+00;  4,365495681763e+01
  3,050697326660e+00;  4,528421783447e+01
  3,062908649445e+00;  4,682417297363e+01
  3,074200391769e+00;  4,828390502930e+01
  3,085123062134e+00;  4,967089843750e+01
  3,095460653305e+00;  5,098327636719e+01
  3,114617109299e+00;  5,338865661621e+01
  3,131913661957e+00;  5,553421020508e+01
  3,147280454636e+00;  5,744481658936e+01
  3,161128759384e+00;  5,915337371826e+01
  3,173340082169e+00;  6,066665267944e+01
  3,184840917587e+00;  6,202175903320e+01
  3,194962501526e+00;  6,324066162109e+01
  3,208671569824e+00;  6,485684967041e+01
  3,220534563065e+00;  6,620384216309e+01
  3,233546972275e+00;  6,768966674805e+01
  3,244678735733e+00;  6,886843109131e+01
  3,255566358566e+00;  7,000635528564e+01
  3,266558885574e+00;  7,108287811279e+01
  3,277481317520e+00;  7,204285430908e+01
  3,286641597748e+00;  7,272149658203e+01
  3,288369178772e+00;  7,284143829346e+01
  3,290842056274e+00;  7,300304412842e+01
  3,297926425934e+00;  7,341121673584e+01
  3,303520202637e+00;  7,361735534668e+01
  3,306432008743e+00;  7,231494903564e+01
  3,294715166092e+00;  6,938580322266e+01
  3,279125452042e+00;  6,644494628906e+01
  3,260289430618e+00;  6,285179138184e+01
