         Deformación;     Fuerza estándar
  1,496081113815e+00;  5,546759796143e+01
  1,507038593292e+00;  5,748061752319e+01
  1,521499991417e+00;  6,011594772339e+01
  1,533850669861e+00;  6,233222961426e+01
  1,544174194336e+00;  6,419709777832e+01
  1,555570483208e+00;  6,625131225586e+01
  1,567092180252e+00;  6,823382568359e+01
  1,578216910362e+00;  7,015574645996e+01
  1,588805198669e+00;  7,188720703125e+01
  1,594942212105e+00;  7,281365966797e+01
  1,596091508865e+00;  7,296443176270e+01
  1,597679853439e+00;  7,315636444092e+01
  1,601824522018e+00;  7,366402435303e+01
  1,604868650436e+00;  7,397241973877e+01
  1,607327699661e+00;  7,419465637207e+01
  1,609347820282e+00;  7,432924652100e+01
  1,611089348793e+00;  7,442670440674e+01
  1,612552165985e+00;  7,450934600830e+01
  1,613840818405e+00;  7,457495880127e+01
  1,614990234375e+00;  7,461286163330e+01
  1,616014242172e+00;  7,463436126709e+01
  1,616940736771e+00;  7,465227508545e+01
  1,617135763168e+00;  7,306251525879e+01
  1,607056021690e+00;  6,956907653809e+01
  1,592573761940e+00;  6,603448486328e+01
  1,574733853340e+00;  6,166078948975e+01
  1,555180430412e+00;  5,691502761841e+01
  1,544787168503e+00;  5,455205917358e+01
  1,534024834633e+00;  5,223461532593e+01
  1,522781729698e+00;  4,999549865723e+01
  1,511455059052e+00;  4,785461425781e+01
  1,500741362572e+00;  4,582352066040e+01
  1,481786966324e+00;  4,209294509888e+01
  1,464936256409e+00;  3,888228988647e+01
  1,449875831604e+00;  3,616275024414e+01
  1,436180830002e+00;  3,382348632813e+01
  1,423642039299e+00;  3,179168891907e+01
  1,412001848221e+00;  3,001028442383e+01
  1,401741027832e+00;  2,843424224854e+01
  1,387509584427e+00;  2,641197204590e+01
  1,375207662582e+00;  2,469059371948e+01
  1,364027261734e+00;  2,321485137939e+01
  1,350896477699e+00;  2,151219749451e+01
  1,339346885681e+00;  2,008316421509e+01
  1,327031016350e+00;  1,858106994629e+01
  1,316143155098e+00;  1,737313270569e+01
  1,305694222450e+00;  1,623209762573e+01
  1,295175671577e+00;  1,513459682465e+01
  1,284253001213e+00;  1,406973743439e+01
  1,275294780731e+00;  1,324010944366e+01
  1,267708778381e+00;  1,255264663696e+01
  1,265096545219e+00;  1,231707859039e+01
  1,263891458511e+00;  1,221613216400e+01
  1,262080311775e+00;  1,206409358978e+01
  1,257218122482e+00;  1,168712615967e+01
  1,253526091576e+00;  1,147259998322e+01
  1,252223491669e+00;  1,250378608704e+01
  1,263710379601e+00;  1,488210487366e+01
  1,278464317322e+00;  1,738621139526e+01
  1,296457409859e+00;  2,062388992310e+01
  1,307094454765e+00;  2,248881912231e+01
  1,318441987038e+00;  2,445653915405e+01
  1,330527901649e+00;  2,650140953064e+01
  1,343512535095e+00;  2,857452011108e+01
  1,357200622559e+00;  3,068111419678e+01
  1,370408058167e+00;  3,278546142578e+01
  1,382723927498e+00;  3,486742401123e+01
  1,394168972969e+00;  3,691729354858e+01
  1,405189156532e+00;  3,890074157715e+01
  1,415784478188e+00;  4,078648757935e+01
  1,435128927231e+00;  4,425870513916e+01
  1,452474236488e+00;  4,738101196289e+01
  1,468273043633e+00;  5,020009231567e+01
  1,481954216957e+00;  5,272727203369e+01
  1,494562506676e+00;  5,499500274658e+01
  1,505819559097e+00;  5,703231811523e+01
  1,515850543976e+00;  5,886937332153e+01
  1,529301881790e+00;  6,127332305908e+01
  1,540572762489e+00;  6,330790328979e+01
  1,552819013596e+00;  6,553255462646e+01
  1,563079833984e+00;  6,732146453857e+01
  1,574329853058e+00;  6,930503845215e+01
  1,585343122482e+00;  7,111431884766e+01
  1,594524264336e+00;  7,258758544922e+01
  1,596405029297e+00;  7,284758758545e+01
  1,597540497780e+00;  7,299454498291e+01
  1,599031209946e+00;  7,318486022949e+01
  1,603182911873e+00;  7,366278839111e+01
  1,606296658516e+00;  7,397800445557e+01
  1,608769655228e+00;  7,417655181885e+01
  1,594203829765e+00;  6,803279876709e+01
  1,578474640846e+00;  6,419702911377e+01
  1,560091376305e+00;  5,965924835205e+01
  1,539785623550e+00;  5,491103363037e+01
  1,529044151306e+00;  5,257378005981e+01
  1,517863750458e+00;  5,030936813354e+01
  1,506342053413e+00;  4,813002014160e+01
  1,495586514473e+00;  4,605308532715e+01
  1,476283907890e+00;  4,224362945557e+01
  1,459593415260e+00;  3,895359039307e+01
  1,444108009338e+00;  3,618082809448e+01
  1,430587053299e+00;  3,380942153931e+01
  1,417748808861e+00;  3,174968147278e+01
  1,406359434128e+00;  2,993866539001e+01
  1,395910501480e+00;  2,833807754517e+01
  1,381832242012e+00;  2,627477645874e+01
  1,369655728340e+00;  2,452384185791e+01
  1,358628630638e+00;  2,301037216187e+01
  1,348576784134e+00;  2,169013595581e+01
  1,336783409119e+00;  2,019037055969e+01
  1,326668739319e+00;  1,892219543457e+01
  1,315342068672e+00;  1,760600852966e+01
  1,304509997368e+00;  1,636215400696e+01
  1,293691873550e+00;  1,518829059601e+01
  1,282859802246e+00;  1,408826351166e+01
  1,273699522018e+00;  1,320631217957e+01
  1,266190290451e+00;  1,250793075562e+01
  1,263564109802e+00;  1,227657127380e+01
  1,262338042259e+00;  1,216542339325e+01
  1,260617494583e+00;  1,202291202545e+01
  1,255998969078e+00;  1,166466522217e+01
  1,252313971519e+00;  1,141026020050e+01
  1,249158501625e+00;  1,118244266510e+01
  1,246441721916e+00;  1,101563262939e+01
  1,244052410126e+00;  1,086024570465e+01
  1,241927742958e+00;  1,076700115204e+01
  1,240046977997e+00;  1,067899036407e+01
  1,238409996033e+00;  1,058695793152e+01
  1,236947059631e+00;  1,052803325653e+01
  1,235658407211e+00;  1,064680194855e+01
  1,248433947563e+00;  1,393161582947e+01
  1,262616753578e+00;  1,639682388306e+01
  1,281306385994e+00;  1,962242698669e+01
  1,291685700417e+00;  2,146219825745e+01
  1,303081989288e+00;  2,341865348816e+01
  1,315390825272e+00;  2,546036911011e+01
  1,328361511230e+00;  2,755720710754e+01
  1,342272520065e+00;  2,967654418945e+01
  1,356002449989e+00;  3,180161666870e+01
  1,368805885315e+00;  3,390155029297e+01
  1,380857110023e+00;  3,596254730225e+01
  1,392114043236e+00;  3,795989608765e+01
  1,402827739716e+00;  3,988326644897e+01
  1,413207054138e+00;  4,170528793335e+01
  1,432126641273e+00;  4,505793380737e+01
  1,449325561523e+00;  4,807644271851e+01
  1,464741230011e+00;  5,080252838135e+01
  1,478359699249e+00;  5,327196121216e+01
  1,490626811981e+00;  5,546796035767e+01
  1,501779317856e+00;  5,744505691528e+01
  1,516254544258e+00;  6,005555343628e+01
  1,528800249100e+00;  6,226177978516e+01
  1,539423346519e+00;  6,411334991455e+01
  1,550819754601e+00;  6,614369201660e+01
  1,562661886215e+00;  6,813320922852e+01
  1,572957634926e+00;  6,986562347412e+01
  1,583880186081e+00;  7,158197021484e+01
  1,592086076736e+00;  7,279508209229e+01
  1,593319058418e+00;  7,295935821533e+01
  1,594942212105e+00;  7,316592407227e+01
  1,599247097969e+00;  7,361682128906e+01
  1,602479338646e+00;  7,391871643066e+01
  1,605028867722e+00;  7,413428497314e+01
  1,607174396515e+00;  7,416226196289e+01
  1,594691395760e+00;  6,864028167725e+01
  1,579498648643e+00;  6,495619964600e+01
  1,561414957047e+00;  6,050525665283e+01
  1,541373848915e+00;  5,575631332397e+01
  1,530771613121e+00;  5,340276336670e+01
  1,519730567932e+00;  5,110214996338e+01
  1,508278608322e+00;  4,889302444458e+01
  1,497070312500e+00;  4,678276062012e+01
  1,486858248711e+00;  4,477691268921e+01
  1,468203306198e+00;  4,112320327759e+01
  1,451965689659e+00;  3,800240325928e+01
  1,437107205391e+00;  3,536712646484e+01
  1,423655986786e+00;  3,310838699341e+01
  1,411214709282e+00;  3,113094139099e+01
  1,400333881378e+00;  2,939379882813e+01
  1,389912843704e+00;  2,785996437073e+01
  1,376329183578e+00;  2,586191558838e+01
  1,364166617393e+00;  2,415977478027e+01
  1,353438973427e+00;  2,268764686584e+01
  1,340551972389e+00;  2,102024841309e+01
  1,329524874687e+00;  1,961199378967e+01
  1,319486856461e+00;  1,843036842346e+01
  1,309177279472e+00;  1,722136878967e+01
  1,298763155937e+00;  1,606380081177e+01
  1,288140058517e+00;  1,493694782257e+01
  1,277252197266e+00;  1,381723022461e+01
  1,268349647522e+00;  1,294959926605e+01
  1,261223554611e+00;  1,226716709137e+01
  1,260004401207e+00;  1,216698646545e+01
  1,258353471756e+00;  1,203878593445e+01
  1,253860473633e+00;  1,167371177673e+01
  1,250077962875e+00;  1,139333629608e+01
  1,246950268745e+00;  1,127935600281e+01
  1,262177824974e+00;  1,516592407227e+01
  1,277920961380e+00;  1,786707496643e+01
  1,296979784966e+00;  2,129566764832e+01
  1,308083534241e+00;  2,322663879395e+01
  1,319856047630e+00;  2,525248146057e+01
  1,332422614098e+00;  2,733589172363e+01
  1,345860004425e+00;  2,944529151917e+01
  1,359638690948e+00;  3,157003211975e+01
  1,372532725334e+00;  3,368656921387e+01
  1,384604692459e+00;  3,576533126831e+01
  1,395875692368e+00;  3,779854202271e+01
  1,406819224358e+00;  3,975722503662e+01
  1,417135834694e+00;  4,161405563354e+01
  1,436236500740e+00;  4,503387069702e+01
  1,453240394592e+00;  4,811119079590e+01
  1,468746662140e+00;  5,088108062744e+01
  1,482163190842e+00;  5,336498641968e+01
  1,494527697563e+00;  5,557767105103e+01
  1,505540966988e+00;  5,757609176636e+01
  1,519960522652e+00;  6,020030593872e+01
  1,532366871834e+00;  6,240718078613e+01
  1,542732238770e+00;  6,426197052002e+01
  1,554058909416e+00;  6,629778289795e+01
  1,565643310547e+00;  6,829710388184e+01
  1,576761007309e+00;  7,020801544189e+01
  1,587209939957e+00;  7,187589263916e+01
  1,593430519104e+00;  7,280396270752e+01
  1,594663500786e+00;  7,297037506104e+01
  1,596286654472e+00;  7,317416381836e+01
  1,600459218025e+00;  7,365344238281e+01
  1,603579998016e+00;  7,394415283203e+01
  1,606108665466e+00;  7,418415832520e+01
  1,608107805252e+00;  7,429508972168e+01
  1,609905123711e+00;  7,441743469238e+01
  1,611437559128e+00;  7,447046661377e+01
  1,612795948982e+00;  7,454537200928e+01
  1,614049792290e+00;  7,458838653564e+01
  1,615164399147e+00;  7,454110717773e+01
  1,601901173592e+00;  6,889029693604e+01
  1,586743235588e+00;  6,514616394043e+01
  1,568304300308e+00;  6,063653564453e+01
  1,548388600349e+00;  5,586368179321e+01
  1,537821173668e+00;  5,351235580444e+01
  1,526849865913e+00;  5,122817993164e+01
  1,515481352806e+00;  4,901863098145e+01
  1,504287004471e+00;  4,691673660278e+01
  1,494019269943e+00;  4,492595672607e+01
  1,475343465805e+00;  4,128459167480e+01
  1,459175467491e+00;  3,817351913452e+01
  1,444142937660e+00;  3,553424453735e+01
  1,430956244469e+00;  3,326704025269e+01
  1,418431520462e+00;  3,129567337036e+01
  1,407265067101e+00;  2,956876564026e+01
  1,397039055824e+00;  2,803344726563e+01
  1,383155822754e+00;  2,605774116516e+01
  1,371083855629e+00;  2,437138366699e+01
  1,360209941864e+00;  2,291437149048e+01
  1,347218394279e+00;  2,125434112549e+01
  1,335863828659e+00;  1,984687232971e+01
  1,323687314987e+00;  1,837485313416e+01
  1,313147783279e+00;  1,717292404175e+01
  1,302942633629e+00;  1,606448745728e+01
  1,292563438416e+00;  1,498456668854e+01
  1,282198071480e+00;  1,395743465424e+01
  1,273330330849e+00;  1,311135578156e+01
  1,265981316566e+00;  1,246023273468e+01
  1,264065623283e+00;  1,228920650482e+01
  1,262811779976e+00;  1,218066024780e+01
  1,261049389839e+00;  1,201700115204e+01
  1,256403088570e+00;  1,167469406128e+01
  1,252690196037e+00;  1,141498756409e+01
  1,249485850334e+00;  1,119215965271e+01
  1,246776103973e+00;  1,101232337952e+01
  1,244400739670e+00;  1,087308406830e+01
  1,242276072502e+00;  1,076020908356e+01
  1,240395307541e+00;  1,066190147400e+01
  1,238779187202e+00;  1,059566211700e+01
  1,237330198288e+00;  1,054037570953e+01
  1,236320137978e+00;  1,101201915741e+01
  1,246608853340e+00;  1,351285171509e+01
  1,260046243668e+00;  1,582165050507e+01
  1,277879118919e+00;  1,890192413330e+01
  1,288063406944e+00;  2,069363594055e+01
  1,298992991447e+00;  2,261628341675e+01
  1,311037182808e+00;  2,463035774231e+01
  1,323729157448e+00;  2,671345138550e+01
  1,337326765060e+00;  2,883024978638e+01
  1,351279497147e+00;  3,095293045044e+01
  1,364507913589e+00;  3,307403945923e+01
  1,376837730408e+00;  3,516121673584e+01
  1,388387322426e+00;  3,719614791870e+01
  1,399289011955e+00;  3,915987014771e+01
  1,409884214401e+00;  4,102241897583e+01
  1,429131269455e+00;  4,444985961914e+01
  1,446831703186e+00;  4,754221343994e+01
  1,462456464767e+00;  5,032996749878e+01
  1,476499795914e+00;  5,284730529785e+01
  1,488885283470e+00;  5,509942626953e+01
  1,500295519829e+00;  5,712231826782e+01
  1,510382294655e+00;  5,894033813477e+01
  1,523833513260e+00;  6,131712341309e+01
  1,535257697105e+00;  6,331238174438e+01
  1,547594428062e+00;  6,549095153809e+01
  1,557820558548e+00;  6,725502014160e+01
  1,568171977997e+00;  6,898182678223e+01
  1,579421997070e+00;  7,084001159668e+01
  1,589404225349e+00;  7,235771942139e+01
  1,592887163162e+00;  7,285154724121e+01
  1,594106316566e+00;  7,301076507568e+01
  1,595708489418e+00;  7,320423889160e+01
  1,599908947945e+00;  7,363701629639e+01
  1,603078484535e+00;  7,394710540771e+01
  1,605586171150e+00;  7,414078521729e+01
  1,599818348885e+00;  7,009507751465e+01
  1,587035775185e+00;  6,688904571533e+01
  1,569997072220e+00;  6,277108383179e+01
  1,550966024399e+00;  5,810059738159e+01
  1,540726065636e+00;  5,571384811401e+01
  1,530144691467e+00;  5,335777664185e+01
  1,519068837166e+00;  5,106570816040e+01
  1,507595896721e+00;  4,885613250732e+01
  1,496408581734e+00;  4,673793792725e+01
  1,486231207848e+00;  4,473564910889e+01
  1,467590332031e+00;  4,109740066528e+01
  1,451359629631e+00;  3,798007202148e+01
  1,436494231224e+00;  3,533826828003e+01
  1,423015117645e+00;  3,307868957520e+01
  1,410643577576e+00;  3,109819793701e+01
  1,399693012238e+00;  2,935468673706e+01
  1,389355540276e+00;  2,781596183777e+01
  1,375751018524e+00;  2,582156753540e+01
  1,363630175591e+00;  2,411812591553e+01
  1,352881669998e+00;  2,263895606995e+01
  1,340064287186e+00;  2,098141288757e+01
  1,329071998596e+00;  1,958439064026e+01
  1,319054961205e+00;  1,840231132507e+01
  1,308815002441e+00;  1,718095588684e+01
  1,298449635506e+00;  1,602435874939e+01
  1,287944912910e+00;  1,491056823730e+01
  1,277078032494e+00;  1,379147148132e+01
  1,268210411072e+00;  1,292708969116e+01
  1,261787772179e+00;  1,231758880615e+01
  1,260499000549e+00;  1,220971107483e+01
  1,258806347847e+00;  1,206340885162e+01
  1,254222750664e+00;  1,169197273254e+01
  1,250412344933e+00;  1,142904281616e+01
  1,247152209282e+00;  1,117664337158e+01
  1,244435548782e+00;  1,096707153320e+01
  1,242101907730e+00;  1,083189010620e+01
  1,240033030510e+00;  1,072657394409e+01
  1,238291501999e+00;  1,064310550690e+01
  1,236724138260e+00;  1,056699562073e+01
  1,235379815102e+00;  1,049378967285e+01
  1,245166897774e+00;  1,350976848602e+01
  1,258841156960e+00;  1,583657360077e+01
  1,276694893837e+00;  1,893674087524e+01
  1,286948800087e+00;  2,073550415039e+01
  1,297913312912e+00;  2,266297340393e+01
  1,310013175011e+00;  2,468432235718e+01
  1,322753906250e+00;  2,677617263794e+01
  1,336400270462e+00;  2,890041542053e+01
  1,350373983383e+00;  3,102569961548e+01
  1,363630175591e+00;  3,315102386475e+01
  1,376001715660e+00;  3,523960494995e+01
  1,387586236000e+00;  3,728099441528e+01
  1,398487925529e+00;  3,925342178345e+01
  1,409097075462e+00;  4,112762832642e+01
  1,428406715393e+00;  4,456832504272e+01
  1,446169972420e+00;  4,766809844971e+01
  1,461724996567e+00;  5,046432495117e+01
  1,475754499435e+00;  5,298236465454e+01
  1,488132953644e+00;  5,522472763062e+01
  1,499564170837e+00;  5,723927688599e+01
  1,509616017342e+00;  5,904896163940e+01
  1,522997617722e+00;  6,142015838623e+01
  1,534421801567e+00;  6,342320251465e+01
  1,546744585037e+00;  6,560954284668e+01
  1,556810498238e+00;  6,735798645020e+01
  1,567036509514e+00;  6,906974029541e+01
  1,578168153763e+00;  7,088852691650e+01
  1,588129401207e+00;  7,236042785645e+01
  1,591689109802e+00;  7,286315155029e+01
  1,592887163162e+00;  7,301927185059e+01
  1,594524264336e+00;  7,321984863281e+01
  1,598703742027e+00;  7,365876007080e+01
  1,601838469505e+00;  7,393518829346e+01
  1,604332327843e+00;  7,411174774170e+01
  1,606526613235e+00;  7,426702117920e+01
  1,608351707458e+00;  7,438703918457e+01
  1,609918951988e+00;  7,446638488770e+01
  1,611312150955e+00;  7,450727844238e+01
  1,612621784210e+00;  7,459737396240e+01
  1,613715410233e+00;  7,458776092529e+01
  1,600668191910e+00;  6,884863281250e+01
  1,585475444794e+00;  6,510285949707e+01
  1,566987752914e+00;  6,059476470947e+01
  1,546946644783e+00;  5,582608413696e+01
  1,536323547363e+00;  5,346236038208e+01
  1,525254607201e+00;  5,116117858887e+01
  1,513795614243e+00;  4,894139480591e+01
  1,502524614334e+00;  4,683172225952e+01
  1,492221951485e+00;  4,483314895630e+01
  1,473497509956e+00;  4,119547271729e+01
  1,457294583321e+00;  3,808576202393e+01
  1,442227244377e+00;  3,544507217407e+01
  1,428950071335e+00;  3,318611145020e+01
  1,416341662407e+00;  3,121068572998e+01
  1,405237913132e+00;  2,947655105591e+01
  1,394949197769e+00;  2,794236373901e+01
  1,381100893021e+00;  2,596343040466e+01
  1,369028806686e+00;  2,427253723145e+01
  1,358175873756e+00;  2,281874847412e+01
  1,345149517059e+00;  2,115034294128e+01
  1,333892464638e+00;  1,976907157898e+01
  1,321597576141e+00;  1,831511116028e+01
  1,311183452606e+00;  1,712583160400e+01
  1,300936460495e+00;  1,601304244995e+01
  1,290543317795e+00;  1,491472053528e+01
  1,280477404594e+00;  1,392464065552e+01
  1,271470427513e+00;  1,307317829132e+01
  1,264121294022e+00;  1,239699554443e+01
  1,262811779976e+00;  1,228072166443e+01
  1,261592745781e+00;  1,217026233673e+01
  1,259816408157e+00;  1,203024005890e+01
  1,255218863487e+00;  1,168695926666e+01
  1,251505970955e+00;  1,142163085938e+01
  1,264128327370e+00;  1,513329219818e+01
  1,279439568520e+00;  1,773934555054e+01
  1,297955036163e+00;  2,108898544312e+01
  1,308891654015e+00;  2,299313163757e+01
  1,320413351059e+00;  2,500050735474e+01
  1,332791924477e+00;  2,706800651550e+01
  1,346055030823e+00;  2,917250633240e+01
  1,359812855721e+00;  3,129924201965e+01
  1,372895002365e+00;  3,341843795776e+01
  1,385127186775e+00;  3,550935363770e+01
  1,396467804909e+00;  3,755193710327e+01
  1,407460093498e+00;  3,951573944092e+01
  1,417860269547e+00;  4,139257431030e+01
  1,437142133713e+00;  4,483776473999e+01
  1,454215645790e+00;  4,793705749512e+01
  1,469826459885e+00;  5,072363662720e+01
  1,483291625977e+00;  5,322129058838e+01
  1,495781660080e+00;  5,545836639404e+01
  1,506843566895e+00;  5,746720886230e+01
  1,521409392357e+00;  6,011510086060e+01
  1,533850669861e+00;  6,234300994873e+01
  1,544285655022e+00;  6,421805572510e+01
  1,555675029755e+00;  6,625996398926e+01
  1,567266345024e+00;  6,827307128906e+01
  1,578446745872e+00;  7,020025634766e+01
  1,589035034180e+00;  7,191825103760e+01
  1,595116376877e+00;  7,285688781738e+01
  1,596300482750e+00;  7,300751495361e+01
  1,597833037376e+00;  7,319209289551e+01
  1,601977825165e+00;  7,366593170166e+01
  1,605063676834e+00;  7,395048522949e+01
  1,605021953583e+00;  7,168040466309e+01
  1,590233206749e+00;  6,753207397461e+01
  1,573925852776e+00;  6,360216140747e+01
  1,555389404297e+00;  5,902441787720e+01
  1,534965157509e+00;  5,427421951294e+01
  1,524098277092e+00;  5,195899200439e+01
  1,512834310532e+00;  4,971195983887e+01
  1,501375317574e+00;  4,755584716797e+01
  1,490828752518e+00;  4,550936126709e+01
  1,471721172333e+00;  4,176009368896e+01
  1,455274462700e+00;  3,852598190308e+01
  1,439977288246e+00;  3,579979705811e+01
  1,426484107971e+00;  3,346121597290e+01
  1,413785219193e+00;  3,142253494263e+01
  1,402702331543e+00;  2,963261985779e+01
  1,392232537270e+00;  2,805565071106e+01
  1,378453850746e+00;  2,601561164856e+01
  1,366256356239e+00;  2,429663085938e+01
  1,355445146561e+00;  2,280531692505e+01
  1,342411875725e+00;  2,111402702332e+01
  1,331336021423e+00;  1,968426322937e+01
  1,321284055710e+00;  1,848805618286e+01
  1,310744524002e+00;  1,725371360779e+01
  1,300365328789e+00;  1,606433486938e+01
  1,289916276932e+00;  1,493256855011e+01
  1,279878377914e+00;  1,390026473999e+01
  1,270961880684e+00;  1,303148365021e+01
  1,263717293739e+00;  1,236624240875e+01
  1,263055562973e+00;  1,230542182922e+01
  1,261801719666e+00;  1,219622135162e+01
  1,260074138641e+00;  1,205252361298e+01
  1,255393028259e+00;  1,168911457062e+01
  1,251666188240e+00;  1,141041183472e+01
  1,248475790024e+00;  1,118544006348e+01
  1,245759010315e+00;  1,099173164368e+01
  1,243425488472e+00;  1,083887767792e+01
  1,241335630417e+00;  1,071074104309e+01
  1,239545464516e+00;  1,063377475739e+01
  1,238026857376e+00;  1,056118106842e+01
  1,236668467522e+00;  1,050504779816e+01
  1,240444064140e+00;  1,249808597565e+01
  1,251345753670e+00;  1,437005043030e+01
  1,266392230988e+00;  1,700074768066e+01
  1,285889983177e+00;  2,036625862122e+01
  1,296645402908e+00;  2,226972770691e+01
  1,308529376984e+00;  2,426993560791e+01
  1,321123838425e+00;  2,634548187256e+01
  1,334540367126e+00;  2,846234893799e+01
  1,348576784134e+00;  3,058619499207e+01
  1,361993193626e+00;  3,270880508423e+01
  1,374483227730e+00;  3,480949401855e+01
  1,386241793633e+00;  3,686097335815e+01
  1,397185325623e+00;  3,884569549561e+01
  1,407898902893e+00;  4,073830032349e+01
  1,417936921120e+00;  4,252124023438e+01
  1,436654448509e+00;  4,582002258301e+01
  1,453282237053e+00;  4,879747009277e+01
  1,468468070030e+00;  5,147934341431e+01
  1,481605887413e+00;  5,388092422485e+01
  1,493733644485e+00;  5,603737258911e+01
  1,504475116730e+00;  5,797161102295e+01
  1,518657803535e+00;  6,051713180542e+01
  1,530869245529e+00;  6,265270614624e+01
  1,541164875031e+00;  6,445815277100e+01
  1,552247762680e+00;  6,641879272461e+01
  1,563741564751e+00;  6,835996246338e+01
  1,574977755547e+00;  7,022669219971e+01
  1,585377931595e+00;  7,183410644531e+01
  1,592399597168e+00;  7,286034393311e+01
  1,593618631363e+00;  7,301630401611e+01
  1,595220804214e+00;  7,321622467041e+01
  1,599351644516e+00;  7,366033935547e+01
  1,602486371994e+00;  7,395348358154e+01
  1,604938387871e+00;  7,414177703857e+01
  1,607028126717e+00;  7,426830291748e+01
  1,608860135078e+00;  7,439627075195e+01
  1,610427498817e+00;  7,445453643799e+01
  1,611890435219e+00;  7,453582763672e+01
  1,613123297691e+00;  7,456877899170e+01
  1,611507296562e+00;  7,185393524170e+01
  1,594872474670e+00;  6,744765472412e+01
  1,578091502190e+00;  6,334740066528e+01
  1,559060454369e+00;  5,866860961914e+01
  1,548897147179e+00;  5,627543640137e+01
  1,538378477097e+00;  5,390230178833e+01
  1,527469754219e+00;  5,158801651001e+01
  1,516143083572e+00;  4,935482406616e+01
  1,504739880562e+00;  4,722613525391e+01
  1,494297862053e+00;  4,521373367310e+01
  1,475413084030e+00;  4,152801513672e+01
  1,459022164345e+00;  3,836988830566e+01
  1,443829417229e+00;  3,569577026367e+01
  1,430482625961e+00;  3,341158294678e+01
  1,417804598808e+00;  3,141584205627e+01
  1,406603217125e+00;  2,965499877930e+01
  1,396258831024e+00;  2,810396003723e+01
  1,382250189781e+00;  2,609641265869e+01
  1,370108604431e+00;  2,438351058960e+01
  1,359185934067e+00;  2,291984367371e+01
  1,346089959145e+00;  2,124418830872e+01
  1,334784150124e+00;  1,983929443359e+01
  1,322468280792e+00;  1,836355590820e+01
  1,311914801598e+00;  1,716027641296e+01
  1,301688790321e+00;  1,603679847717e+01
  1,291309475899e+00;  1,496326446533e+01
  1,281027793884e+00;  1,396144485474e+01
  1,272041678429e+00;  1,308403205872e+01
  1,264692544937e+00;  1,240296936035e+01
  1,263417840004e+00;  1,228539371490e+01
  1,262184858322e+00;  1,218019199371e+01
  1,260443329811e+00;  1,203631591797e+01
  1,255755186081e+00;  1,167815876007e+01
  1,252920031548e+00;  1,220545196533e+01
  1,265361309052e+00;  1,504588890076e+01
  1,280115246773e+00;  1,756681823730e+01
  1,298219799995e+00;  2,084203147888e+01
  1,308870673180e+00;  2,271318435669e+01
  1,320134758949e+00;  2,468809127808e+01
  1,332297325134e+00;  2,673667716980e+01
  1,345344543457e+00;  2,882934570313e+01
  1,359011769295e+00;  3,094183158875e+01
  1,372198343277e+00;  3,306079864502e+01
  1,384465456009e+00;  3,515730285645e+01
  1,395889639854e+00;  3,720860671997e+01
  1,406979441643e+00;  3,918649291992e+01
  1,417442321777e+00;  4,107077789307e+01
  1,436793804169e+00;  4,455159378052e+01
  1,454027533531e+00;  4,766959381104e+01
  1,469735860825e+00;  5,048184204102e+01
  1,483291625977e+00;  5,299479293823e+01
  1,495886087418e+00;  5,525756454468e+01
  1,506968975067e+00;  5,728459548950e+01
  1,516986012459e+00;  5,911394119263e+01
  1,530311942101e+00;  6,150459671021e+01
  1,541499257088e+00;  6,351809692383e+01
  1,553494691849e+00;  6,572211456299e+01
  1,563602328300e+00;  6,748062896729e+01
  1,574699044228e+00;  6,941938781738e+01
  1,585552096367e+00;  7,122943878174e+01
  1,594593882561e+00;  7,263487243652e+01
  1,595882534981e+00;  7,282398223877e+01
  1,597045898438e+00;  7,297895812988e+01
  1,598564505577e+00;  7,317984008789e+01
  1,602730154991e+00;  7,366139221191e+01
  1,605809092522e+00;  7,399037933350e+01
  1,608281970024e+00;  7,420121765137e+01
  1,610253334045e+00;  7,433846282959e+01
  1,611974000931e+00;  7,444390106201e+01
  1,613422870636e+00;  7,450791931152e+01
  1,614697694778e+00;  7,456992340088e+01
  1,615805268288e+00;  7,458805847168e+01
  1,616905927658e+00;  7,462416839600e+01
  1,616752624512e+00;  7,271385955811e+01
  1,604144215584e+00;  6,888810729980e+01
  1,589076876640e+00;  6,514413452148e+01
  1,570658802986e+00;  6,064754104614e+01
  1,550840616226e+00;  5,589642333984e+01
  1,540315032005e+00;  5,354235076904e+01
  1,529392361641e+00;  5,125448608398e+01
  1,518010020256e+00;  4,904882049561e+01
  1,506878376007e+00;  4,694619750977e+01
  1,496526956558e+00;  4,495604705811e+01
  1,477976560593e+00;  4,131702041626e+01
  1,461752891541e+00;  3,821457672119e+01
  1,446803927422e+00;  3,558568191528e+01
  1,433582425117e+00;  3,331876754761e+01
  1,421127319336e+00;  3,133855628967e+01
  1,409856438637e+00;  2,960540580750e+01
  1,399741768837e+00;  2,805462455750e+01
  1,385768055916e+00;  2,607062721252e+01
  1,373709917068e+00;  2,438600540161e+01
  1,362773418427e+00;  2,293221473694e+01
  1,349865436554e+00;  2,126235389709e+01
  1,338594555855e+00;  1,987518119812e+01
  1,326508522034e+00;  1,841480255127e+01
  1,315780997276e+00;  1,719668579102e+01
  1,305589795113e+00;  1,606807518005e+01
  1,295349836349e+00;  1,501024627686e+01
  1,284657001495e+00;  1,396897888184e+01
  1,275893807411e+00;  1,316742229462e+01
  1,268489003181e+00;  1,248540973663e+01
