         Deformación;     Fuerza estándar
  2,164333581924e+00;  5,300906372070e+01
  2,181825160980e+00;  5,502571105957e+01
  2,198062658310e+00;  5,686397933960e+01
  2,212538003922e+00;  5,853091812134e+01
  2,225710630417e+00;  6,003868484497e+01
  2,237260341644e+00;  6,138911056519e+01
  2,248322248459e+00;  6,261824798584e+01
  2,262637376785e+00;  6,425179290771e+01
  2,275231838226e+00;  6,565166473389e+01
  2,286154270172e+00;  6,686311340332e+01
  2,298546791077e+00;  6,819594573975e+01
  2,308877468109e+00;  6,929215240479e+01
  2,319409847260e+00;  7,039054870605e+01
  2,330451011658e+00;  7,150312805176e+01
  2,341373682022e+00;  7,252544403076e+01
  2,344320297241e+00;  7,278068542480e+01
  2,346061706543e+00;  7,293066406250e+01
  2,348430156708e+00;  7,312517547607e+01
  2,354615926743e+00;  7,355281829834e+01
  2,359422445297e+00;  7,381771850586e+01
  2,362759113312e+00;  7,296989440918e+01
  2,352045536041e+00;  6,935381317139e+01
  2,338245868683e+00;  6,655794525146e+01
  2,321861982346e+00;  6,327997970581e+01
  2,304641962051e+00;  5,988764572144e+01
  2,286154270172e+00;  5,654116058350e+01
  2,266357183456e+00;  5,324077606201e+01
  2,255650281906e+00;  5,159139251709e+01
  2,244748592377e+00;  4,994001388550e+01
  2,233554363251e+00;  4,829709243774e+01
  2,221663475037e+00;  4,666896820068e+01
  2,209702968597e+00;  4,507274627686e+01
  2,197045803070e+00;  4,352285385132e+01
  2,184534788132e+00;  4,202423477173e+01
  2,172811031342e+00;  4,058654785156e+01
  2,161449670792e+00;  3,921773910522e+01
  2,150944948196e+00;  3,792387771606e+01
  2,140830278397e+00;  3,671789169312e+01
  2,122251987457e+00;  3,455617523193e+01
  2,105359554291e+00;  3,267701721191e+01
  2,089504957199e+00;  3,101466178894e+01
  2,074806928635e+00;  2,953218078613e+01
  2,060923814774e+00;  2,819319152832e+01
  2,048454523087e+00;  2,699127388000e+01
  2,036396503448e+00;  2,589531135559e+01
  2,025648117065e+00;  2,488793182373e+01
  2,015387058258e+00;  2,398440361023e+01
  2,000897884369e+00;  2,274987602234e+01
  1,987920403481e+00;  2,164386940002e+01
  1,975576639175e+00;  2,067133903503e+01
  1,964911699295e+00;  1,978658294678e+01
  1,954790234566e+00;  1,901028633118e+01
  1,942752957344e+00;  1,810331726074e+01
  1,932317972183e+00;  1,731328773499e+01
  1,920183300972e+00;  1,644706916809e+01
  1,909560203552e+00;  1,571245479584e+01
  1,898324012756e+00;  1,494444656372e+01
  1,887122750282e+00;  1,419653415680e+01
  1,876151323318e+00;  1,350145435333e+01
  1,865298390388e+00;  1,287781429291e+01
  1,856172919273e+00;  1,234333515167e+01
  1,855316162109e+00;  1,229056835175e+01
  1,853686094284e+00;  1,220339298248e+01
  1,851415276527e+00;  1,207747364044e+01
  1,845027446747e+00;  1,175675582886e+01
  1,839719414711e+00;  1,167606258392e+01
  1,853156685829e+00;  1,480709648132e+01
  1,867200136185e+00;  1,675356864929e+01
  1,884099602699e+00;  1,910107040405e+01
  1,904029130936e+00;  2,173798370361e+01
  1,915014505386e+00;  2,315805625916e+01
  1,926522254944e+00;  2,464385986328e+01
  1,938810229301e+00;  2,620391845703e+01
  1,951557993889e+00;  2,782654953003e+01
  1,965030193329e+00;  2,950973510742e+01
  1,979324340820e+00;  3,124946403503e+01
  1,994120001793e+00;  3,302185821533e+01
  2,009932756424e+00;  3,480387878418e+01
  2,026156663895e+00;  3,658422851563e+01
  2,042324542999e+00;  3,835569763184e+01
  2,057531356812e+00;  4,009121704102e+01
  2,071957826614e+00;  4,177117538452e+01
  2,085652828217e+00;  4,338648605347e+01
  2,098714113235e+00;  4,492310714722e+01
  2,111085653305e+00;  4,637762832642e+01
  2,122788429260e+00;  4,774527359009e+01
  2,133822679520e+00;  4,903450775146e+01
  2,144132137299e+00;  5,026768493652e+01
  2,163852930069e+00;  5,255058670044e+01
  2,181685686111e+00;  5,461384963989e+01
  2,198222875595e+00;  5,649982070923e+01
  2,212934970856e+00;  5,820507431030e+01
  2,226358413696e+00;  5,974576950073e+01
  2,238144874573e+00;  6,112469100952e+01
  2,249415874481e+00;  6,237257766724e+01
  2,263911962509e+00;  6,402457427979e+01
  2,276854753494e+00;  6,546318054199e+01
  2,288021326065e+00;  6,669335937500e+01
  2,300650596619e+00;  6,807421112061e+01
  2,311106443405e+00;  6,918749237061e+01
  2,321813106537e+00;  7,029119873047e+01
  2,333105087280e+00;  7,144154357910e+01
  2,343205690384e+00;  7,239199066162e+01
  2,347141504288e+00;  7,275953674316e+01
  2,348924636841e+00;  7,290151977539e+01
  2,351251363754e+00;  7,308592224121e+01
  2,357520818710e+00;  7,351298522949e+01
  2,362647771835e+00;  7,384058380127e+01
  2,366841077805e+00;  7,394243621826e+01
  2,353842735291e+00;  6,888729095459e+01
  2,339360475540e+00;  6,597187805176e+01
  2,322697877884e+00;  6,264670562744e+01
  2,305269002914e+00;  5,926207733154e+01
  2,286586284637e+00;  5,593477630615e+01
  2,266391992569e+00;  5,264202499390e+01
  2,255511045456e+00;  5,099373245239e+01
  2,244400262833e+00;  4,934060287476e+01
  2,232997179031e+00;  4,769828796387e+01
  2,220932006836e+00;  4,608201217651e+01
  2,208776473999e+00;  4,450217437744e+01
  2,196014642715e+00;  4,296912002563e+01
  2,183789491653e+00;  4,149227905273e+01
  2,172288656235e+00;  4,007876968384e+01
  2,161136150360e+00;  3,873983383179e+01
  2,150784730911e+00;  3,747234725952e+01
  2,131454229355e+00;  3,520424270630e+01
  2,114115953445e+00;  3,324289321899e+01
  2,097989559174e+00;  3,151576423645e+01
  2,082943201065e+00;  2,998031234741e+01
  2,068830013275e+00;  2,859790420532e+01
  2,055852413177e+00;  2,734336090088e+01
  2,043815374374e+00;  2,620350456238e+01
  2,032439947128e+00;  2,517020416260e+01
  2,022213697433e+00;  2,422671508789e+01
  2,007397174835e+00;  2,297641754150e+01
  1,994384765625e+00;  2,185731315613e+01
  1,981999278069e+00;  2,086532211304e+01
  1,970658659935e+00;  1,996270751953e+01
  1,960627675056e+00;  1,917020225525e+01
  1,948221325874e+00;  1,822811698914e+01
  1,937514543533e+00;  1,741660499573e+01
  1,925303220749e+00;  1,653484725952e+01
  1,914589643478e+00;  1,577935218811e+01
  1,903304696083e+00;  1,503105354309e+01
  1,893259763718e+00;  1,437698650360e+01
  1,881898283958e+00;  1,365488719940e+01
  1,871505022049e+00;  1,303127861023e+01
  1,862114906311e+00;  1,250571823120e+01
  1,858750343323e+00;  1,229893207550e+01
  1,857134222984e+00;  1,220472335815e+01
  1,854849457741e+00;  1,208002758026e+01
  1,848148226738e+00;  1,173766708374e+01
  1,842923760414e+00;  1,150909614563e+01
  1,838333129883e+00;  1,129897403717e+01
  1,834369540215e+00;  1,111878013611e+01
  1,830830812454e+00;  1,096545886993e+01
  1,827751874924e+00;  1,088943481445e+01
  1,840771198273e+00;  1,406198883057e+01
  1,854347944260e+00;  1,599778461456e+01
  1,871574759483e+00;  1,831524085999e+01
  1,891406893730e+00;  2,092785263062e+01
  1,902524590492e+00;  2,233984565735e+01
  1,914276123047e+00;  2,382247734070e+01
  1,926584959030e+00;  2,536986923218e+01
  1,939660072327e+00;  2,698305320740e+01
  1,953222870827e+00;  2,866683006287e+01
  1,967517018318e+00;  3,040227508545e+01
  1,982612252235e+00;  3,217540740967e+01
  1,998383283615e+00;  3,397405624390e+01
  2,014976263046e+00;  3,576688385010e+01
  2,031680583954e+00;  3,754747772217e+01
  2,047395706177e+00;  3,929845428467e+01
  2,062288999557e+00;  4,100349807739e+01
  2,076367139816e+00;  4,264962768555e+01
  2,089846372604e+00;  4,422029876709e+01
  2,102635860443e+00;  4,569776153564e+01
  2,114777565002e+00;  4,709493255615e+01
  2,126236677170e+00;  4,841658401489e+01
  2,137019872665e+00;  4,966840362549e+01
  2,147197246552e+00;  5,086023712158e+01
  2,166708946228e+00;  5,306575012207e+01
  2,184353590012e+00;  5,506734848022e+01
  2,200535535812e+00;  5,688983917236e+01
  2,215185165405e+00;  5,854703140259e+01
  2,228322982788e+00;  6,004530715942e+01
  2,240130186081e+00;  6,138920211792e+01
  2,251261949539e+00;  6,260397720337e+01
  2,265548944473e+00;  6,422360992432e+01
  2,278456926346e+00;  6,561400604248e+01
  2,289498090744e+00;  6,681754302979e+01
  2,302078485489e+00;  6,815217590332e+01
  2,312457799911e+00;  6,924469757080e+01
  2,323157548904e+00;  7,033562469482e+01
  2,334547042847e+00;  7,149419403076e+01
  2,344584941864e+00;  7,239942932129e+01
  2,348499774933e+00;  7,272991180420e+01
  2,350311040878e+00;  7,286231994629e+01
  2,352665424347e+00;  7,304167175293e+01
  2,359192609787e+00;  7,351029205322e+01
  2,364472866058e+00;  7,382730102539e+01
  2,368701219559e+00;  7,403390502930e+01
  2,371619939804e+00;  7,320706939697e+01
  2,361463546753e+00;  6,967195892334e+01
  2,347489833832e+00;  6,688946533203e+01
  2,331196308136e+00;  6,360870361328e+01
  2,313892841339e+00;  6,019918441772e+01
  2,295593261719e+00;  5,685270690918e+01
  2,275795936584e+00;  5,356222152710e+01
  2,265416622162e+00;  5,192018508911e+01
  2,254361629486e+00;  5,027374267578e+01
  2,243111610413e+00;  4,863280105591e+01
  2,231485366821e+00;  4,701160430908e+01
  2,219190597534e+00;  4,541043853760e+01
  2,206811904907e+00;  4,384780120850e+01
  2,194064378738e+00;  4,233365631104e+01
  2,182180404663e+00;  4,088643264771e+01
  2,170804977417e+00;  3,949362945557e+01
  2,159861326218e+00;  3,817853546143e+01
  2,149725914001e+00;  3,695014572144e+01
  2,130687952042e+00;  3,474509048462e+01
  2,113579511642e+00;  3,283440780640e+01
  2,097697019577e+00;  3,115827560425e+01
  2,082838535309e+00;  2,966186332703e+01
  2,068850994110e+00;  2,831563568115e+01
  2,056061506271e+00;  2,710156440735e+01
  2,044163465500e+00;  2,599538993835e+01
  2,032857894897e+00;  2,498905944824e+01
  2,022701501846e+00;  2,407237815857e+01
  2,008024215698e+00;  2,282558441162e+01
  1,995046496391e+00;  2,171478462219e+01
  1,982765555382e+00;  2,071918106079e+01
  1,971529364586e+00;  1,981522178650e+01
  1,958398580551e+00;  1,878454971313e+01
  1,946500658989e+00;  1,789974594116e+01
  1,936225891113e+00;  1,713481712341e+01
  1,924432516098e+00;  1,630505561829e+01
  1,913997530937e+00;  1,558590602875e+01
  1,903060913086e+00;  1,484306049347e+01
  1,891901373863e+00;  1,413925552368e+01
  1,881062388420e+00;  1,345177459717e+01
  1,870348691940e+00;  1,279732513428e+01
  1,861536741257e+00;  1,232656764984e+01
  1,860004305840e+00;  1,223719120026e+01
  1,857705473900e+00;  1,210984325409e+01
  1,850760459900e+00;  1,173756885529e+01
  1,859022021294e+00;  1,448548030853e+01
  1,871936917305e+00;  1,629668998718e+01
  1,887805461884e+00;  1,854946136475e+01
  1,906940937042e+00;  2,109470939636e+01
  1,917452573776e+00;  2,246751976013e+01
  1,928542375565e+00;  2,391590690613e+01
  1,940433382988e+00;  2,543232345581e+01
  1,952728271484e+00;  2,701970672607e+01
  1,965733766556e+00;  2,866470146179e+01
  1,979602932930e+00;  3,037273216248e+01
  1,994001626968e+00;  3,212251663208e+01
  2,009354591370e+00;  3,389599609375e+01
  2,025146484375e+00;  3,567850112915e+01
  2,041502475739e+00;  3,745621109009e+01
  2,057287454605e+00;  3,920994949341e+01
  2,072111129761e+00;  4,092374420166e+01
  2,086203098297e+00;  4,258196258545e+01
  2,099668502808e+00;  4,416047668457e+01
  2,112423181534e+00;  4,566670227051e+01
  2,124425411224e+00;  4,708470535278e+01
  2,135752201080e+00;  4,842128753662e+01
  2,146326541901e+00;  4,969160842896e+01
  2,156650066376e+00;  5,090233993530e+01
  2,175778627396e+00;  5,313225936890e+01
  2,193674087524e+00;  5,515009689331e+01
  2,209396362305e+00;  5,698630905151e+01
  2,224004030228e+00;  5,865925598145e+01
  2,236633300781e+00;  6,014685058594e+01
  2,248719215393e+00;  6,148810195923e+01
  2,259363174438e+00;  6,270520019531e+01
  2,273699283600e+00;  6,431745147705e+01
  2,286244869232e+00;  6,571695709229e+01
  2,297139644623e+00;  6,693309783936e+01
  2,309392929077e+00;  6,827317810059e+01
  2,319563150406e+00;  6,935196685791e+01
  2,329566240311e+00;  7,042175292969e+01
  2,339653015137e+00;  7,141032409668e+01
  2,349823236465e+00;  7,235768890381e+01
  2,354511499405e+00;  7,274884796143e+01
  2,356148481369e+00;  7,289234924316e+01
  2,358447313309e+00;  7,307900238037e+01
  2,365169286728e+00;  7,359426879883e+01
  2,370136022568e+00;  7,387460327148e+01
  2,363274574280e+00;  6,979769897461e+01
  2,349809408188e+00;  6,711309814453e+01
  2,333934068680e+00;  6,390358734131e+01
  2,316811561584e+00;  6,051404190063e+01
  2,298776626587e+00;  5,717509460449e+01
  2,279264926910e+00;  5,388540267944e+01
  2,268934488297e+00;  5,224409103394e+01
  2,258032798767e+00;  5,059405899048e+01
  2,246810674667e+00;  4,894104003906e+01
  2,235344648361e+00;  4,730631256104e+01
  2,223181962967e+00;  4,569825744629e+01
  2,210901021957e+00;  4,411891937256e+01
  2,198257684708e+00;  4,259376525879e+01
  2,186185836792e+00;  4,113337707520e+01
  2,174914836884e+00;  3,974027252197e+01
  2,163873672485e+00;  3,841410064697e+01
  2,153626918793e+00;  3,716479492188e+01
  2,134498357773e+00;  3,493560028076e+01
  2,117375850677e+00;  3,299213027954e+01
  2,101472616196e+00;  3,129389572144e+01
  2,086509704590e+00;  2,976282310486e+01
  2,072661399841e+00;  2,838805389404e+01
  2,059614181519e+00;  2,713069534302e+01
  2,047876358032e+00;  2,601323318481e+01
  2,036521911621e+00;  2,500180053711e+01
  2,026379346848e+00;  2,407682228088e+01
  2,012043476105e+00;  2,281926536560e+01
  1,998822093010e+00;  2,170599365234e+01
  1,986819744110e+00;  2,070099067688e+01
  1,975507020950e+00;  1,982902908325e+01
  1,962578177452e+00;  1,879367446899e+01
  1,950575828552e+00;  1,791093063354e+01
  1,940196514130e+00;  1,714261245728e+01
  1,928646922112e+00;  1,631042671204e+01
  1,918232798576e+00;  1,558128166199e+01
  1,907296180725e+00;  1,484967422485e+01
  1,896213412285e+00;  1,413507747650e+01
  1,885590314865e+00;  1,344317245483e+01
  1,874688506126e+00;  1,279897880554e+01
  1,866796135902e+00;  1,236040401459e+01
  1,865180015564e+00;  1,228274059296e+01
  1,862929940224e+00;  1,216680526733e+01
  1,855984926224e+00;  1,177613067627e+01
  1,850286722183e+00;  1,154237556458e+01
  1,861272096634e+00;  1,448869419098e+01
  1,874514341354e+00;  1,634957695007e+01
  1,890766024590e+00;  1,863046264648e+01
  1,910207986832e+00;  2,120295906067e+01
  1,920851945877e+00;  2,259847831726e+01
  1,932108998299e+00;  2,406192207336e+01
  1,944125294685e+00;  2,559487724304e+01
  1,956503868103e+00;  2,719224548340e+01
  1,969801902771e+00;  2,885510444641e+01
  1,983733773232e+00;  3,057319831848e+01
  1,998425006866e+00;  3,233339309692e+01
  2,013917446136e+00;  3,411788177490e+01
  2,029890298843e+00;  3,590603637695e+01
  2,046190738678e+00;  3,767991256714e+01
  2,061829328537e+00;  3,941996383667e+01
  2,076499700546e+00;  4,111913299561e+01
  2,090528964996e+00;  4,276005554199e+01
  2,103834152222e+00;  4,432950973511e+01
  2,116463422775e+00;  4,581975936890e+01
  2,128347396851e+00;  4,722529220581e+01
  2,139513731003e+00;  4,855531311035e+01
  2,150088071823e+00;  4,981530761719e+01
  2,160446405411e+00;  5,101761627197e+01
  2,179470539093e+00;  5,324720382690e+01
  2,197219848633e+00;  5,526779556274e+01
  2,212934970856e+00;  5,709481430054e+01
  2,227187395096e+00;  5,874891281128e+01
  2,239886522293e+00;  6,023152923584e+01
  2,251784324646e+00;  6,156420898438e+01
  2,262358665466e+00;  6,277030181885e+01
  2,276659727097e+00;  6,438163757324e+01
  2,289080142975e+00;  6,576067352295e+01
  2,299919128418e+00;  6,695203399658e+01
  2,312109470367e+00;  6,827249908447e+01
  2,322231054306e+00;  6,934706115723e+01
  2,332283020020e+00;  7,042137908936e+01
  2,342348814011e+00;  7,143154144287e+01
  2,353306293488e+00;  7,244955444336e+01
  2,356893777847e+00;  7,275649261475e+01
  2,358586549759e+00;  7,288516998291e+01
  2,360989809036e+00;  7,308632659912e+01
  2,367725849152e+00;  7,362041473389e+01
  2,372657775879e+00;  7,390701293945e+01
  2,366792440414e+00;  7,000554656982e+01
  2,353759050369e+00;  6,737154388428e+01
  2,338183164597e+00;  6,421607208252e+01
  2,321095705032e+00;  6,084192276001e+01
  2,303325414658e+00;  5,751843261719e+01
  2,284050703049e+00;  5,423152923584e+01
  2,273796796799e+00;  5,259252166748e+01
  2,263138771057e+00;  5,094976043701e+01
  2,251902818680e+00;  4,929669952393e+01
  2,240464687347e+00;  4,765857315063e+01
  2,228511095047e+00;  4,605028915405e+01
  2,216160297394e+00;  4,447266769409e+01
  2,203586816788e+00;  4,294310379028e+01
  2,191305637360e+00;  4,145968246460e+01
  2,179951190948e+00;  4,004399490356e+01
  2,168903112411e+00;  3,869613647461e+01
  2,158433437347e+00;  3,742926788330e+01
  2,139116764069e+00;  3,515503311157e+01
  2,121715784073e+00;  3,317920684814e+01
  2,105826377869e+00;  3,145279502869e+01
  2,090807676315e+00;  2,991155052185e+01
  2,076910495758e+00;  2,853172874451e+01
  2,063689231873e+00;  2,727467727661e+01
  2,051826238632e+00;  2,613754844666e+01
  2,040541172028e+00;  2,510773849487e+01
  2,030092239380e+00;  2,418165588379e+01
  2,015825986862e+00;  2,292043876648e+01
  2,002374649048e+00;  2,181310653687e+01
  1,990497708321e+00;  2,080012130737e+01
  1,979108452797e+00;  1,989836883545e+01
  1,969000816345e+00;  1,908766746521e+01
  1,956810355186e+00;  1,815175056458e+01
  1,945859789848e+00;  1,734496688843e+01
  1,934149980545e+00;  1,648322677612e+01
  1,923471212387e+00;  1,573720741272e+01
  1,912242054939e+00;  1,496898841858e+01
  1,901040792465e+00;  1,421265888214e+01
