Deformacion,Fuerza
1.10664498805999,12.5307397842407
1.09585094451904,11.8038234710693
1.08544242382049,11.1516532897949
1.07651960849761,10.6825761795043
1.07107925415039,10.4546461105346
1.06736183166503,10.3261003494262
1.0646241903305,10.245488166809
1.06252920627593,10.1994066238403
1.0608160495758,10.1666965484619
1.05939185619354,10.1440877914428
1.05810141563415,10.81028175354
1.08283972740173,16.1019687652587
1.10516893863677,18.4367618560791
1.13044512271881,21.1547107696533
1.15860748291015,24.1825714111328
1.18856787681579,27.4377651214599
1.21953690052032,30.7246742248535
1.2484985589981,33.8844680786132
1.27229928970336,36.8260078430175
1.29215550422668,39.5037117004394
1.30704641342163,41.8425140380859
1.31796610355377,43.8034934997558
1.33268308639526,46.5274696350097
1.34288883209228,48.4445457458496
1.35296642780303,49.4011154174804
1.35808992385864,49.6180000305175
1.36150527000427,49.7101402282714
1.36414003372192,49.7662162780761
1.36631214618682,49.8012046813964
1.36816036701202,49.8204231262207
1.36986804008483,49.8409385681152
1.37137746810913,49.8529243469238
1.37277257442474,49.863899230957
1.37377953529357,47.7418479919433
1.35306131839752,41.4769859313964
1.33144974708557,38.6560363769531
1.30629658699035,35.6024017333984
1.27857422828674,32.3817863464355
1.24942731857299,29.0759525299072
1.22265136241912,25.913854598999
1.20098650455474,23.1347942352294
1.18325674533843,20.8068466186523
1.16998898983001,18.910509109497
1.15324974060058,16.309886932373
1.14146327972412,14.8584070205688
1.12813282012939,13.6630640029907
1.11543560028076,12.6814699172973
1.10439646244049,11.9232187271118
1.09376311302185,11.2657480239868
1.08422577381134,10.729600906372
1.07852947711944,10.4751596450805
1.07470595836639,10.3397636413574
1.07194697856903,10.2608585357666
1.06981360912323,10.21142578125
1.06807208061218,10.1760835647583
1.06659746170043,10.1507301330566
1.06504428386688,11.162968635559
1.08103895187377,15.1113786697387
1.10041904449462,17.2373867034912
1.12439942359924,19.7811450958251
1.15116417407989,22.6599006652832
1.18047416210174,25.823839187622
1.21106803417205,29.1217365264892
1.24152159690856,32.3672370910644
1.26767885684967,35.4249114990234
1.28937935829162,38.2468566894531
1.30670082569122,40.7556381225585
1.31929242610931,42.9070930480957
1.33625531196594,46.0071868896484
1.3480612039566,48.2752571105957
1.3587280511856,49.4036521911621
1.36380934715271,49.6163368225097
1.36721873283386,49.7099647521972
1.36986899375915,49.7647476196289
1.3720566034317,49.7956504821777
1.37394785881042,49.8173942565917
1.37562870979309,49.8353576660156
1.37716925144195,49.8481063842773
1.37858438491821,49.8588104248046
1.3797128200531,48.74068069458
1.35532331466674,40.9389686584472
1.33263278007507,38.0649070739746
1.30688679218292,34.9718894958496
1.27873516082763,31.7242774963378
1.24958646297454,28.4207801818847
1.22385871410369,25.3117008209228
1.20325899124145,22.6138305664062
1.18633258342742,20.3712310791015
1.17405617237091,18.5598201751708
1.15809166431427,16.1119480133056
1.14671826362609,14.7368774414062
1.13365852832794,13.5816850662231
1.12115669250488,12.6135864257812
1.11037743091583,11.8675842285156
1.10005581378936,11.2434225082397
1.09083688259124,10.7374839782714
1.08512365818023,10.4680471420288
1.08136165142059,10.3307275772094
1.07863771915435,10.2532501220703
1.07653105258941,10.2054939270019
1.07482767105102,10.1713504791259
1.07340764999389,10.1493301391601
1.07187891006469,10.7553405761718
1.09472095966339,15.926794052124
1.1164311170578,18.2333316802978
1.14137816429138,20.9194202423095
1.16960310935974,23.928295135498
1.19936430454254,27.1728725433349
1.23031425476074,30.482494354248
1.25928795337677,33.6770553588867
1.28334355354309,36.6643486022949
1.30336916446685,39.382266998291
1.31872642040252,41.7690048217773
1.33047831058502,43.7771949768066
1.34561657905578,46.5955963134765
1.35590195655822,48.5855522155761
1.36498379707336,49.4500999450683
1.36982011795043,49.6374702453613
1.37314188480377,49.7162170410156
1.37574851512908,49.7666015625
1.37792706489562,49.7967987060546
1.37985229492187,49.8231124877929
1.38155138492584,49.8411445617675
1.38308537006378,49.8576850891113
1.38447141647338,49.8688659667968
1.38534379005432,47.7634963989257
1.36470866203308,41.4869422912597
1.34322464466094,38.6604804992675
1.31779849529266,35.6064758300781
1.29007804393768,32.3829803466796
1.26098036766052,29.0768299102783
1.23395478725433,25.905029296875
1.21274602413177,23.1061534881591
1.19506013393402,20.7721614837646
1.18175101280212,18.8705329895019
1.16511559486389,16.282262802124
1.15341162681579,14.8299570083618
1.14028525352478,13.6259469985961
1.13015270233154,12.8411855697631
1.11831545829772,11.9821529388427
1.10747492313385,11.3046588897705
1.09781622886657,10.7882242202758
1.09183549880981,10.5022354125976
1.08782970905303,10.3392086029052
1.08503890037536,10.2543449401855
1.08291923999786,10.2059164047241
1.08120834827423,10.1734209060668
1.07974183559417,10.1486692428588
1.07845914363861,10.1281394958496
1.07806801795959,10.8141403198242
1.08725190162658,14.2248401641845
1.10290431976318,16.1468753814697
1.12481701374053,18.5002250671386
1.15036940574646,21.2247104644775
1.17874610424041,24.2687835693359
1.20870923995971,27.5364189147949
1.23963570594787,30.8504676818847
1.26801466941833,34.033462524414
1.29173755645751,37.0051956176757
1.31115269660949,39.6964988708496
1.32620644569396,42.0503044128417
1.33757472038269,44.0206031799316
1.35209774971008,46.7686882019042
1.3635115623474099,48.9520263671875
1.37098801136016,49.4712028503417
1.37559962272644,49.6355857849121
1.37889301776885,49.7158279418945
1.38152348995208,49.774112701416
1.38369810581207,49.8066825866699
1.3855664730072,49.8283233642578
1.38722050189971,49.844856262207
1.38872933387756,49.8597755432128
1.39007949829101,49.8714752197265
1.39068603515625,47.9106712341308
1.371746301651,41.7557334899902
1.35106778144836,38.9495429992675
1.32573282718658,35.9155158996582
1.2982827425003,32.7044334411621
1.2691386938095,29.3968563079833
1.24162304401397,26.1934299468994
1.21993625164031,23.3385429382324
1.20209157466888,20.9448089599609
1.18813717365264,18.9894104003906
1.17066144943237,16.3106098175048
1.15853869915008,14.8063230514526
1.14523780345916,13.5574102401733
1.13501560688018,12.7620611190795
1.12303876876831,11.8932676315307
1.11242640018463,11.228585243225
1.10315585136413,10.7426881790161
1.09737432003021,10.4826335906982
1.09350228309631,10.3336162567138
1.09072434902191,10.2431945800781
1.08864402770996,10.1941776275634
1.08698332309722,10.1631393432617
1.08557343482971,10.141728401184
1.08444762229919,10.7540693283081
1.10731625556945,15.9506216049194
1.12865591049194,18.2656784057617
1.15414178371429,20.9608860015869
1.18221497535705,23.9810314178466
1.21207273006439,27.2415180206298
1.24296259880065,30.5619239807128
1.271657705307,33.7605323791503
1.29584884643554,36.7498245239257
1.31556868553161,39.4619140625
1.33101963996887,41.8410034179687
1.34223771095275,43.8401908874511
1.35677349567413,46.6426124572753
1.36841976642608,48.8773956298828
1.37618041038513,49.4374389648437
1.38097095489501,49.6251029968261
1.3843046426773,49.716869354248
1.38690626621246,49.7724571228027
1.3890221118927,49.8000106811523
1.39086461067199,49.8246841430664
1.39249849319458,49.8464965820312
1.39392387866973,49.8595657348632
1.39552223682403,48.527244567871
1.38411617279052,43.0253257751464
1.36694192886352,40.3591842651367
1.34364354610443,37.4285316467285
1.31708681583404,34.2972221374511
1.28855776786804,31.0213279724121
1.25964832305908,27.7312889099121
1.23480868339538,24.6843509674072
1.21554958820343,22.0541114807128
1.19955897331237,19.8836307525634
1.18793678283691,18.141695022583
1.17232584953308,15.8294334411621
1.16116619110107,14.5184860229492
1.14859664440155,13.3856182098388
1.13621866703033,12.4388818740844
1.12562215328216,11.6921157836914
1.11501002311706,11.0474433898925
1.10709607601165,10.6522827148437
1.10192883014678,10.433048248291
1.09843719005584,10.3107204437255
1.09590411186218,10.240195274353
1.093914270401,10.1918821334838
1.09228873252868,10.1569490432739
1.09093332290649,10.1349945068359
1.09009671211242,11.0789642333984
1.10456979274749,14.9588527679443
1.12291324138641,17.0632019042968
1.14669501781463,19.5784263610839
1.17368137836456,22.4479026794433
1.20269656181335,25.6072807312011
1.23320817947387,28.9339981079101
1.26348221302032,32.2166481018066
1.28990411758422,35.3266067504882
1.31174457073211,38.1908378601074
1.32948100566864,40.7478561401367
1.34258377552032,42.9435691833496
1.3593726158142,46.1292381286621
1.3709557056427,48.4259757995605
1.38031077384948,49.39644241333
1.38548564910888,49.6141319274902
1.38891983032226,49.7062911987304
1.39156818389892,49.7694015502929
1.3936938047409,49.8047065734863
1.39549684524536,49.8273468017578
1.39710783958435,49.8466796875
1.39854264259338,49.8563003540039
1.39987480640411,49.8700408935546
1.40047144889831,48.032615661621
1.38311600685119,41.9829444885253
1.36313498020172,39.1916007995605
1.3382658958435,36.1720466613769
1.31086802482604,32.9738426208496
1.2817006111145,29.6658039093017
1.25395464897155,26.4407901763916
1.23150706291198,23.5496311187744
1.21387410163879,21.1036987304687
1.19958555698394,19.1080608367919
1.18948626518249,17.5369548797607
1.17501437664031,15.488938331604
1.16450822353363,14.3125200271606
1.1525011062622,13.2582950592041
1.14068853855133,12.3543109893798
1.13027906417846,11.6313705444335
1.12003254890441,11.0071516036987
1.11239683628082,10.624773979187
1.10750579833984,10.4244499206542
1.10407531261444,10.3077268600463
1.10152840614318,10.2367372512817
1.09955251216888,10.1916351318359
1.09796667098999,10.1640472412109
1.09661662578582,10.1410884857177
1.09552061557769,11.2267961502075
1.11296367645263,15.3460826873779
1.13263416290283,17.537727355957
1.15745723247528,20.1306896209716
1.18473446369171,23.0658130645751
1.21418714523315,26.280870437622
1.24484872817993,29.6206169128417
1.27440559864044,32.8870468139648
1.29996359348297,35.9606971740722
1.32083642482757,38.7743377685546
1.33783912658691,41.2662239074707
1.34993147850036,43.3837013244628
1.36580765247344,46.4085655212402
1.37636971473693,48.5330619812011
1.38542485237121,49.4088630676269
1.39042043685913,49.6142768859863
1.3938090801239,49.719627380371
1.39636170864105,49.7758026123046
1.39842724800109,49.8046760559082
1.40021157264709,49.827465057373
1.40179479122161,49.8466911315917
1.40318703651428,49.8563652038574
1.40449690818786,49.8698616027832
1.40525007247924,48.6286468505859
1.37870609760284,40.605239868164
1.35606563091278,37.6851768493652
1.32964015007019,34.5684280395507
1.30126655101776,31.3024978637695
1.27210783958435,27.9998798370361
1.24678933620452,24.9190578460693
1.22709810733795,22.2475204467773
1.21126019954681,20.0287399291992
1.19926786422729,18.2487964630126
1.18324708938598,15.8774194717407
1.17199265956878,14.53879737854
1.15943241119384,13.3904218673706
1.1472475528717,12.4406328201293
1.13644742965698,11.6845712661743
1.12578439712524,11.025312423706
1.11800587177276,10.6241607666015
1.11310350894927,10.4186973571777
1.10973095893859,10.3079528808593
1.10723507404327,10.241509437561
1.10523474216461,10.1979389190673
1.10358190536499,10.1662998199462
1.10218846797943,10.1423559188842
1.10095250606536,11.1500988006591
1.11676549911499,15.1670055389404
1.13587737083435,17.3186340332031
1.16043615341186,19.8776531219482
1.1874029636383,22.7828674316406
1.21669280529022,25.9795665740966
1.24721419811248,29.3197593688964
1.27692067623138,32.606388092041
1.30284678936004,35.7047576904296
1.3240966796875,38.5485572814941
1.3415389060974099,41.0705070495605
1.35396361351013,43.2213096618652
1.37030720710754,46.3145103454589
1.38100659847259,48.5047302246093
1.39022314548492,49.409854888916
1.39517092704772,49.6278076171875
1.39845120906829,49.7178344726562
1.40095973014831,49.7722816467285
1.40301072597503,49.805980682373
1.40476381778717,49.8269271850585
1.40634191036224,49.8446388244628
1.40774500370025,49.8588409423828
1.40903496742248,49.8715705871582
1.40965366363525,48.5175895690917
1.39841032028198,42.9948120117187
1.38107347488403,40.3155784606933
1.35800170898437,37.3691253662109
1.33134746551513,34.2333450317382
1.30274939537048,30.9578762054443
1.27370333671569,27.6699657440185
1.24904632568359,24.6314487457275
1.22981321811676,22.0148620605468
1.2145721912384,19.8493270874023
1.20341026782989,18.1234283447265
1.18805921077728,15.8467187881469
1.17720210552215,14.5634107589721
1.16493165493011,13.4450216293334
1.15289568901062,12.5035676956176
1.14224505424499,11.7501935958862
1.13123869895935,11.0585165023803
1.12338697910308,10.6489429473876
1.11843073368072,10.4269914627075
1.11507499217987,10.312479019165
1.11258029937744,10.2467489242553
1.11060690879821,10.203369140625
1.1089779138565,10.1729135513305
1.10760366916656,10.1518173217773
1.10630369186401,10.1504869461059
1.10604166984558,10.7385597229003
1.12852942943573,15.9940738677978
1.15045821666717,18.3142547607421
1.17599439620971,21.0231113433837
1.20403409004211,24.0553760528564
1.23385906219482,27.3380622863769
1.2643175125122,30.6774063110351
1.29267883300781,33.9015388488769
1.31642115116119,36.9002227783203
1.33630216121673,39.6169776916503
1.35147058963775,41.9862785339355
1.36249566078186,43.9697113037109
1.37683892250061,46.7483711242675
1.38764548301696,48.9058837890625
1.39545905590057,49.463523864746
1.39996194839477,49.6393508911132
1.40307426452636,49.7252655029296
1.40549039840698,49.7761344909667
1.4074877500534,49.8073043823242
1.40921008586883,49.830265045166
1.41075587272644,49.847599029541
1.41213250160217,49.8609085083007
1.41337716579437,49.8693199157714
1.41408514976501,47.7615699768066
1.39348912239074,41.4290084838867
1.37219452857971,38.5752868652343
1.34695982933044,35.5054130554199
1.31886386871337,32.2771453857421
1.28950500488281,28.9695034027099
1.26278340816497,25.8004512786865
1.24143123626708,23.0039329528808
1.22486460208892,20.6580772399902
1.2121684551239,18.7599620819091
1.19556713104248,16.2012996673583
1.18391621112823,14.7783622741699
1.17116367816925,13.5668897628784
1.15876185894012,12.5763530731201
1.14790523052215,11.802674293518
1.13771212100982,11.1495780944824
1.12913525104522,10.6842279434204
1.12390875816345,10.4491500854492
1.12039482593536,10.3190593719482
1.11784434318542,10.24556350708
1.11586856842041,10.202109336853
1.11424446105957,10.1728258132934
1.11286067962646,10.1511821746826
1.11159241199493,10.1308422088623
1.11122548580169,11.0146512985229
1.12404489517211,14.8345117568969
1.14195621013641,16.9084777832031
1.16579735279083,19.3988704681396
1.19223403930664,22.2457313537597
1.2211354970932,25.4004001617431
1.25134801864624,28.7348976135253
1.28121840953826,32.0519866943359
1.30782866477966,35.1921577453613
1.3298190832138,38.0819129943847
1.34795892238616,40.6574554443359
1.36114478111267,42.8712310791015
1.37825345993041,46.1043090820312
1.38951623439788,48.4385871887207
1.39889919757843,49.4232597351074
1.40367972850799,49.6195526123046
1.4069321155548,49.7105407714843
1.40945029258728,49.7722434997558
1.41147756576538,49.8058929443359
