         Deformación;     Fuerza estándar
  1,331496238708e+00;  5,575501632690e+01
  1,341757059097e+00;  5,776051712036e+01
  1,355069041252e+00;  6,036574554443e+01
  1,366458415985e+00;  6,253832244873e+01
  1,378446817398e+00;  6,492773437500e+01
  1,388658881187e+00;  6,688465881348e+01
  1,398676037788e+00;  6,877390289307e+01
  1,409542918205e+00;  7,081977081299e+01
  1,418933033943e+00;  7,248766326904e+01
  1,421496510506e+00;  7,289415740967e+01
  1,422555327415e+00;  7,306287384033e+01
  1,424018144608e+00;  7,325835418701e+01
  1,427626609802e+00;  7,369433593750e+01
  1,430426836014e+00;  7,399874877930e+01
  1,432586312294e+00;  7,421163177490e+01
  1,432300686836e+00;  7,215290069580e+01
  1,421008944511e+00;  6,850190734863e+01
  1,408651232719e+00;  6,510839843750e+01
  1,394719362259e+00;  6,122045516968e+01
  1,379749417305e+00;  5,721030044556e+01
  1,364006400108e+00;  5,323180389404e+01
  1,347051262856e+00;  4,934784317017e+01
  1,328702807426e+00;  4,562488174438e+01
  1,310654044151e+00;  4,216316604614e+01
  1,294569611549e+00;  3,902330017090e+01
  1,280442595482e+00;  3,627801132202e+01
  1,267653107643e+00;  3,391204833984e+01
  1,256284594536e+00;  3,187466812134e+01
  1,245445609093e+00;  3,007289695740e+01
  1,231527566910e+00;  2,772245407104e+01
  1,218640565872e+00;  2,573087692261e+01
  1,207404375076e+00;  2,400870704651e+01
  1,194391965866e+00;  2,207486152649e+01
  1,183239459991e+00;  2,049678421021e+01
  1,171627163887e+00;  1,888845062256e+01
  1,161554455757e+00;  1,756171226501e+01
  1,151418924332e+00;  1,624990081787e+01
  1,140531182289e+00;  1,489123058319e+01
  1,130165815353e+00;  1,368588066101e+01
  1,122120022774e+00;  1,275285625458e+01
  1,117696642876e+00;  1,227739238739e+01
  1,116616964340e+00;  1,216632366180e+01
  1,115119218826e+00;  1,200276374817e+01
  1,110870003700e+00;  1,163313293457e+01
  1,107540249825e+00;  1,134093284607e+01
  1,104670286179e+00;  1,109107303619e+01
  1,102364540100e+00;  1,112807273865e+01
  1,113134026527e+00;  1,423734092712e+01
  1,124286532402e+00;  1,644856643677e+01
  1,138573646545e+00;  1,923875999451e+01
  1,154992461205e+00;  2,245310783386e+01
  1,173514962196e+00;  2,604397010803e+01
  1,193709373474e+00;  2,990056991577e+01
  1,204590201378e+00;  3,187205696106e+01
  1,216014385223e+00;  3,385199356079e+01
  1,227389812469e+00;  3,582516098022e+01
  1,238451719284e+00;  3,776528930664e+01
  1,248580217361e+00;  3,966865921021e+01
  1,267332673073e+00;  4,327247619629e+01
  1,283849000931e+00;  4,652421569824e+01
  1,299097418785e+00;  4,945690917969e+01
  1,312646269798e+00;  5,208868408203e+01
  1,325017809868e+00;  5,445044708252e+01
  1,336058855057e+00;  5,657572555542e+01
  1,350262522697e+00;  5,937459945679e+01
  1,362418174744e+00;  6,172018432617e+01
  1,372560620308e+00;  6,369906997681e+01
  1,383497118950e+00;  6,586746978760e+01
  1,394921302795e+00;  6,802276611328e+01
  1,405816078186e+00;  7,010153198242e+01
  1,415847063065e+00;  7,192311859131e+01
  1,421545267105e+00;  7,287331390381e+01
  1,422638893127e+00;  7,303559875488e+01
  1,424108743668e+00;  7,324542999268e+01
  1,427744984627e+00;  7,371121978760e+01
  1,430461764336e+00;  7,399619293213e+01
  1,432621121407e+00;  7,420210266113e+01
  1,429075479507e+00;  7,090782928467e+01
  1,413833975792e+00;  6,654113006592e+01
  1,400187611580e+00;  6,279380035400e+01
  1,385858654976e+00;  5,879839706421e+01
  1,370240926743e+00;  5,479721069336e+01
  1,353961467743e+00;  5,087514877319e+01
  1,336149454117e+00;  4,708818054199e+01
  1,317515492439e+00;  4,352900695801e+01
  1,300637006760e+00;  4,023937606812e+01
  1,285876035690e+00;  3,733774185181e+01
  1,272362112999e+00;  3,483051681519e+01
  1,260707974434e+00;  3,266654968262e+01
  1,249646067619e+00;  3,076629638672e+01
  1,239538431168e+00;  2,909814453125e+01
  1,226142883301e+00;  2,688649177551e+01
  1,213799238205e+00;  2,501639556885e+01
  1,203273653984e+00;  2,340126800537e+01
  1,190700054169e+00;  2,159368324280e+01
  1,180104851723e+00;  2,009486198425e+01
  1,168889641762e+00;  1,856637191772e+01
  1,157535076141e+00;  1,705517959595e+01
  1,146486997604e+00;  1,565621471405e+01
  1,135620117188e+00;  1,432054901123e+01
  1,126459836960e+00;  1,326697444916e+01
  1,119173407555e+00;  1,244572353363e+01
  1,118010163307e+00;  1,232419109344e+01
  1,116916537285e+00;  1,221042728424e+01
  1,115377068520e+00;  1,206311607361e+01
  1,111023306847e+00;  1,165382099152e+01
  1,111740827560e+00;  1,318467140198e+01
  1,124119281769e+00;  1,576207351685e+01
  1,136908769608e+00;  1,825108146667e+01
  1,151920437813e+00;  2,124615478516e+01
  1,169112443924e+00;  2,462755203247e+01
  1,188213229179e+00;  2,833370780945e+01
  1,198327779770e+00;  3,027621269226e+01
  1,209208607674e+00;  3,223877334595e+01
  1,220375061035e+00;  3,420685577393e+01
  1,231757402420e+00;  3,616215515137e+01
  1,242631316185e+00;  3,809085464478e+01
  1,262059450150e+00;  4,181687164307e+01
  1,279460430145e+00;  4,524299621582e+01
  1,295210480690e+00;  4,831087875366e+01
  1,309337496758e+00;  5,107895660400e+01
  1,322140932083e+00;  5,356923294067e+01
  1,333620786667e+00;  5,579062652588e+01
  1,343832969666e+00;  5,778486633301e+01
  1,357089161873e+00;  6,038683319092e+01
  1,368394970894e+00;  6,255494308472e+01
  1,380292773247e+00;  6,495855712891e+01
  1,390518903732e+00;  6,691590881348e+01
  1,401880383492e+00;  6,912785339355e+01
  1,412329316139e+00;  7,111110687256e+01
  1,420953154564e+00;  7,265248870850e+01
  1,422220945358e+00;  7,283308410645e+01
  1,423321604729e+00;  7,299935150146e+01
  1,424749612808e+00;  7,320453643799e+01
  1,428462505341e+00;  7,368243408203e+01
  1,431179165840e+00;  7,402513122559e+01
  1,433352589607e+00;  7,421116638184e+01
  1,425495028496e+00;  6,964585876465e+01
  1,414551496506e+00;  6,656710815430e+01
  1,400884270668e+00;  6,283446502686e+01
  1,386590003967e+00;  5,884398269653e+01
  1,370958447456e+00;  5,484033203125e+01
  1,354706764221e+00;  5,091694259644e+01
  1,336901783943e+00;  4,712009048462e+01
  1,318316578865e+00;  4,355568313599e+01
  1,301451921463e+00;  4,026702499390e+01
  1,286677122116e+00;  3,736497116089e+01
  1,273211956024e+00;  3,485538482666e+01
  1,261557817459e+00;  3,268649291992e+01
  1,250530719757e+00;  3,079567337036e+01
  1,240409135818e+00;  2,913141441345e+01
  1,227069377899e+00;  2,691976356506e+01
  1,214662909508e+00;  2,504224586487e+01
  1,204144358635e+00;  2,341359329224e+01
  1,191619515419e+00;  2,160107421875e+01
  1,180975556374e+00;  2,010601043701e+01
  1,169829964638e+00;  1,856728363037e+01
  1,158510327339e+00;  1,705136299133e+01
  1,147483110428e+00;  1,566600894928e+01
  1,136574506760e+00;  1,433522415161e+01
  1,127435088158e+00;  1,327919197083e+01
  1,120155692101e+00;  1,247435188293e+01
  1,118379354477e+00;  1,229003334045e+01
  1,117278695107e+00;  1,218663787842e+01
  1,115781068802e+00;  1,203956413269e+01
  1,111427307129e+00;  1,163326263428e+01
  1,109107613564e+00;  1,211769008636e+01
  1,123993873596e+00;  1,566777229309e+01
  1,136769533157e+00;  1,816455078125e+01
  1,151808977127e+00;  2,116057395935e+01
  1,169063687325e+00;  2,454017448425e+01
  1,188073873520e+00;  2,825406265259e+01
  1,198258161545e+00;  3,020014953613e+01
  1,209159851074e+00;  3,216243743896e+01
  1,220319390297e+00;  3,413999557495e+01
  1,231652975082e+00;  3,609598922729e+01
  1,242596507072e+00;  3,802369308472e+01
  1,262003660202e+00;  4,175201034546e+01
  1,279446482658e+00;  4,517070388794e+01
  1,295175671577e+00;  4,824061584473e+01
  1,309323549271e+00;  5,100576019287e+01
  1,322154879570e+00;  5,348786926270e+01
  1,333641767502e+00;  5,571752929688e+01
  1,343881726265e+00;  5,773221206665e+01
  1,357144951820e+00;  6,032549285889e+01
  1,368464589119e+00;  6,250756072998e+01
  1,380411267281e+00;  6,490679931641e+01
  1,390658140182e+00;  6,686735534668e+01
  1,402068376541e+00;  6,908802032471e+01
  1,412607908249e+00;  7,108300018311e+01
  1,421336293221e+00;  7,262010955811e+01
  1,422604084015e+00;  7,282164001465e+01
  1,423704743385e+00;  7,298839569092e+01
  1,425097942352e+00;  7,319573211670e+01
  1,428845643997e+00;  7,369093322754e+01
  1,431576251984e+00;  7,400377655029e+01
  1,433721780777e+00;  7,420251464844e+01
  1,422715544701e+00;  6,880057525635e+01
  1,410789847374e+00;  6,549766540527e+01
  1,396899700165e+00;  6,164565658569e+01
  1,382152676582e+00;  5,763831329346e+01
  1,366444468498e+00;  5,366384506226e+01
  1,349761009216e+00;  4,977255630493e+01
  1,331558942795e+00;  4,604170989990e+01
  1,313405632973e+00;  4,255965805054e+01
  1,297112226486e+00;  3,939100646973e+01
  1,282866716385e+00;  3,660413742065e+01
  1,269833445549e+00;  3,419869995117e+01
  1,258478879929e+00;  3,211624526978e+01
  1,247625946999e+00;  3,027818679810e+01
  1,233492016792e+00;  2,787525749207e+01
  1,220611929893e+00;  2,585546302795e+01
  1,209250450134e+00;  2,411472702026e+01
  1,196237921715e+00;  2,218046379089e+01
  1,184967041016e+00;  2,057660484314e+01
  1,173299074173e+00;  1,895550537109e+01
  1,163121819496e+00;  1,764356803894e+01
  1,152944445610e+00;  1,631345939636e+01
  1,142063617706e+00;  1,493324756622e+01
  1,131642580032e+00;  1,370530796051e+01
  1,123673439026e+00;  1,280326366425e+01
  1,119055032730e+00;  1,232135963440e+01
  1,117975354195e+00;  1,221497726440e+01
  1,116421937943e+00;  1,207480430603e+01
  1,112033367157e+00;  1,164854240417e+01
  1,108675718307e+00;  1,142922973633e+01
  1,120308876038e+00;  1,496041965485e+01
  1,132213711739e+00;  1,726850891113e+01
  1,146626353264e+00;  2,013741874695e+01
  1,163261055946e+00;  2,341021728516e+01
  1,181881070137e+00;  2,703867340088e+01
  1,202193856239e+00;  3,091134452820e+01
  1,213269829750e+00;  3,288540267944e+01
  1,224533796310e+00;  3,485978317261e+01
  1,235853433609e+00;  3,680871582031e+01
  1,246344208717e+00;  3,871953582764e+01
  1,265486717224e+00;  4,239873123169e+01
  1,282386064529e+00;  4,574416732788e+01
  1,297906279564e+00;  4,874404907227e+01
  1,311761617661e+00;  5,144257354736e+01
  1,324390888214e+00;  5,387507629395e+01
  1,335696697235e+00;  5,605389404297e+01
  1,350241661072e+00;  5,893778991699e+01
  1,362696766853e+00;  6,135049438477e+01
  1,372992515564e+00;  6,339220809937e+01
  1,384263396263e+00;  6,565042877197e+01
  1,395882606506e+00;  6,786084747314e+01
  1,406895875931e+00;  7,000456237793e+01
  1,417114973068e+00;  7,187158203125e+01
  1,422882795334e+00;  7,286435699463e+01
  1,423969388008e+00;  7,302777862549e+01
  1,425306916237e+00;  7,321823120117e+01
  1,428984880447e+00;  7,365704345703e+01
  1,431820034981e+00;  7,400819396973e+01
  1,433324694633e+00;  7,309765625000e+01
  1,423147439957e+00;  6,902162933350e+01
  1,411542177200e+00;  6,580004119873e+01
  1,397756457329e+00;  6,199461746216e+01
  1,383211493492e+00;  5,800873947144e+01
  1,367579936981e+00;  5,402701950073e+01
  1,351042747498e+00;  5,013260650635e+01
  1,333014726639e+00;  4,637771224976e+01
  1,314694285393e+00;  4,286598587036e+01
  1,298233747482e+00;  3,964199829102e+01
  1,283821105957e+00;  3,681491088867e+01
  1,270648479462e+00;  3,437128829956e+01
  1,259273052216e+00;  3,225037765503e+01
  1,248336434364e+00;  3,039593696594e+01
  1,234118938446e+00;  2,799280929565e+01
  1,221183061600e+00;  2,594506835938e+01
  1,209682345390e+00;  2,420728874207e+01
  1,196621060371e+00;  2,224933242798e+01
  1,185315370560e+00;  2,063771629333e+01
  1,173535943031e+00;  1,899349021912e+01
  1,163330793381e+00;  1,765966033936e+01
  1,153069853783e+00;  1,632586097717e+01
  1,142223834991e+00;  1,493552398682e+01
  1,131823658943e+00;  1,370234870911e+01
  1,123847603798e+00;  1,279487514496e+01
  1,119277954102e+00;  1,231600570679e+01
  1,118128538132e+00;  1,220219707489e+01
  1,116616964340e+00;  1,205755519867e+01
  1,112242341042e+00;  1,163568305969e+01
  1,119911909103e+00;  1,458306026459e+01
  1,130834460258e+00;  1,670046043396e+01
  1,144446015358e+00;  1,940297317505e+01
  1,160300493240e+00;  2,255972480774e+01
  1,178237915039e+00;  2,607921218872e+01
  1,197805285454e+00;  2,988416481018e+01
  1,208532929420e+00;  3,184024429321e+01
  1,219622731209e+00;  3,381112289429e+01
  1,230942487717e+00;  3,577293777466e+01
  1,241990447044e+00;  3,770705795288e+01
  1,261550903320e+00;  4,145255661011e+01
  1,279098153114e+00;  4,491086959839e+01
  1,294931769371e+00;  4,800297164917e+01
  1,309212088585e+00;  5,078595352173e+01
  1,322106122971e+00;  5,328800964355e+01
  1,333711385727e+00;  5,553613281250e+01
  1,344007134438e+00;  5,755836105347e+01
  1,357381701469e+00;  6,021061325073e+01
  1,368798971176e+00;  6,241377639771e+01
  1,380780458450e+00;  6,485520935059e+01
  1,391076087952e+00;  6,683168792725e+01
  1,402472496033e+00;  6,904572296143e+01
  1,413151264191e+00;  7,108268737793e+01
  1,421789050102e+00;  7,262680053711e+01
  1,423022031784e+00;  7,282023620605e+01
  1,424122691154e+00;  7,299057769775e+01
  1,425515890121e+00;  7,320490264893e+01
  1,429159045219e+00;  7,366783905029e+01
  1,432015180588e+00;  7,400202941895e+01
  1,434160590172e+00;  7,424739074707e+01
  1,427201628685e+00;  6,996736145020e+01
  1,416641235352e+00;  6,695224761963e+01
  1,403203845024e+00;  6,326546478271e+01
  1,388979315758e+00;  5,928337478638e+01
  1,373480081558e+00;  5,528223037720e+01
  1,357388734818e+00;  5,134913253784e+01
  1,339736938477e+00;  4,754201889038e+01
  1,321137785912e+00;  4,395752716064e+01
  1,304133892059e+00;  4,064355087280e+01
  1,289136171341e+00;  3,769187545776e+01
  1,275636076927e+00;  3,513585662842e+01
  1,263752102852e+00;  3,293047714233e+01
  1,252690196037e+00;  3,099436950684e+01
  1,242415428162e+00;  2,929192352295e+01
  1,229082465172e+00;  2,705090904236e+01
  1,216655254364e+00;  2,514507865906e+01
  1,205990314484e+00;  2,350896072388e+01
  1,193465471268e+00;  2,167643165588e+01
  1,182786703110e+00;  2,016955566406e+01
  1,171592354774e+00;  1,862920188904e+01
  1,160182118416e+00;  1,712364387512e+01
  1,149029612541e+00;  1,569768142700e+01
  1,138197541237e+00;  1,435995292664e+01
  1,128995537758e+00;  1,333164024353e+01
  1,121688127518e+00;  1,249676036835e+01
  1,119856119156e+00;  1,231283283234e+01
  1,118720650673e+00;  1,220677471161e+01
  1,117188215256e+00;  1,206426525116e+01
  1,112834453583e+00;  1,163714504242e+01
  1,116191983223e+00;  1,374378013611e+01
  1,131099224091e+00;  1,669797325134e+01
  1,144606232643e+00;  1,941064071655e+01
  1,160467743874e+00;  2,255822753906e+01
  1,178377270699e+00;  2,607198333740e+01
  1,197895884514e+00;  2,987734222412e+01
  1,208616495132e+00;  3,182785797119e+01
  1,219678521156e+00;  3,379226684570e+01
  1,230991244316e+00;  3,574994277954e+01
  1,242004394531e+00;  3,767997741699e+01
  1,261550903320e+00;  4,141339492798e+01
  1,279132962227e+00;  4,485958099365e+01
  1,294931769371e+00;  4,794901657104e+01
  1,309184193611e+00;  5,073191833496e+01
  1,322085142136e+00;  5,323667907715e+01
  1,333669543266e+00;  5,548171234131e+01
  1,343986153603e+00;  5,750492477417e+01
  1,357381701469e+00;  6,014011383057e+01
  1,368833780289e+00;  6,235035324097e+01
  1,380870938301e+00;  6,479850769043e+01
  1,391215443611e+00;  6,679161834717e+01
  1,402611732483e+00;  6,903595733643e+01
  1,413290619850e+00;  7,106400299072e+01
  1,421998023987e+00;  7,261245727539e+01
  1,423217058182e+00;  7,280984497070e+01
  1,424331665039e+00;  7,297404479980e+01
  1,425724864006e+00;  7,318357849121e+01
  1,429451704025e+00;  7,369145202637e+01
  1,432224154472e+00;  7,399362182617e+01
  1,434369683266e+00;  7,422193145752e+01
  1,433282971382e+00;  7,182407379150e+01
  1,420730233192e+00;  6,796355438232e+01
  1,408010363579e+00;  6,445481109619e+01
  1,393834710121e+00;  6,050562286377e+01
  1,378690600395e+00;  5,647886657715e+01
  1,362843036652e+00;  5,250122451782e+01
  1,345706820488e+00;  4,864891433716e+01
  1,327184319496e+00;  4,498973464966e+01
  1,309678792953e+00;  4,159166717529e+01
  1,294033169746e+00;  3,852529525757e+01
  1,280233621597e+00;  3,586582565308e+01
  1,267743706703e+00;  3,356592941284e+01
  1,256626009941e+00;  3,156507301331e+01
  1,246037721634e+00;  2,980482864380e+01
  1,232363462448e+00;  2,750694084167e+01
  1,219713330269e+00;  2,556135559082e+01
  1,208623528481e+00;  2,387509918213e+01
  1,195833921432e+00;  2,198218727112e+01
  1,184862494469e+00;  2,041029930115e+01
  1,173333883286e+00;  1,881682014465e+01
  1,161658883095e+00;  1,726500320435e+01
  1,150457620621e+00;  1,580946540833e+01
  1,139381766319e+00;  1,443503665924e+01
  1,130047321320e+00;  1,335687255859e+01
  1,122712135315e+00;  1,254019546509e+01
  1,120260119438e+00;  1,229005241394e+01
  1,119124650955e+00;  1,218109416962e+01
  1,117592215538e+00;  1,203097820282e+01
  1,113343000412e+00;  1,160876560211e+01
  1,109999299049e+00;  1,136120891571e+01
  1,107157111168e+00;  1,113440895081e+01
  1,104719042778e+00;  1,095059299469e+01
  1,102698922157e+00;  1,079612922668e+01
  1,111845254898e+00;  1,386863517761e+01
  1,122670412064e+00;  1,601609230042e+01
  1,136727690697e+00;  1,875815200806e+01
  1,152958393097e+00;  2,194722747803e+01
  1,171285867691e+00;  2,549935531616e+01
  1,191326975822e+00;  2,933358573914e+01
  1,202068448067e+00;  3,130765342712e+01
  1,213436961174e+00;  3,329225158691e+01
  1,224833250046e+00;  3,526413726807e+01
  1,235944032669e+00;  3,720838165283e+01
  1,246330261230e+00;  3,911144256592e+01
  1,265263795853e+00;  4,273973846436e+01
  1,282044768333e+00;  4,603619003296e+01
  1,297439575195e+00;  4,899592590332e+01
  1,311155557632e+00;  5,164862060547e+01
  1,323652505875e+00;  5,404807281494e+01
  1,334909558296e+00;  5,620171356201e+01
  1,349370837212e+00;  5,904179000854e+01
  1,361721515656e+00;  6,141893768311e+01
  1,372052073479e+00;  6,341235351563e+01
  1,383197665215e+00;  6,562178039551e+01
  1,394907355309e+00;  6,781306457520e+01
  1,406059980392e+00;  6,995241546631e+01
  1,416369557381e+00;  7,186655426025e+01
  1,422193169594e+00;  7,283525085449e+01
  1,423321604729e+00;  7,299899291992e+01
  1,424749612808e+00;  7,320449829102e+01
  1,428462505341e+00;  7,365922546387e+01
  1,431332468987e+00;  7,396755218506e+01
  1,424798369408e+00;  6,976268768311e+01
  1,414168357849e+00;  6,677130126953e+01
  1,400758862495e+00;  6,310816574097e+01
  1,386659741402e+00;  5,914831161499e+01
  1,371202230453e+00;  5,516489791870e+01
  1,355110883713e+00;  5,123929214478e+01
  1,337473034859e+00;  4,743105316162e+01
  1,318825125694e+00;  4,384244155884e+01
  1,301751494408e+00;  4,051818847656e+01
  1,286872148514e+00;  3,755803298950e+01
  1,273302435875e+00;  3,500921630859e+01
  1,261578798294e+00;  3,280864334106e+01
  1,250468015671e+00;  3,088721084595e+01
  1,240248918533e+00;  2,918996620178e+01
  1,226839423180e+00;  2,695775985718e+01
  1,214426159859e+00;  2,506648635864e+01
  1,203900575638e+00;  2,343052291870e+01
  1,191361784935e+00;  2,161055946350e+01
  1,180731773376e+00;  2,011021995544e+01
  1,169530510902e+00;  1,854850196838e+01
  1,158245563507e+00;  1,702444267273e+01
  1,147253274918e+00;  1,563139915466e+01
  1,136442065239e+00;  1,430008697510e+01
  1,127379417419e+00;  1,322825908661e+01
  1,120155692101e+00;  1,244066715240e+01
  1,118964433670e+00;  1,231701946259e+01
  1,117835998535e+00;  1,220102882385e+01
  1,116338372231e+00;  1,204416847229e+01
  1,111963629723e+00;  1,164896965027e+01
  1,108620047569e+00;  1,134690284729e+01
  1,105819702148e+00;  1,110111236572e+01
  1,103465199471e+00;  1,107885265350e+01
  1,117118477821e+00;  1,480033206940e+01
  1,129315972328e+00;  1,719991111755e+01
  1,144271850586e+00;  2,013894653320e+01
  1,161331534386e+00;  2,348011589050e+01
  1,180432200432e+00;  2,716997718811e+01
  1,190477132797e+00;  2,910918807983e+01
  1,201114177704e+00;  3,108105659485e+01
  1,212412953377e+00;  3,306951141357e+01
  1,223781466484e+00;  3,505287933350e+01
  1,235038399696e+00;  3,700395584106e+01
  1,245557069778e+00;  3,891515350342e+01
  1,264615893364e+00;  4,257132720947e+01
  1,281522393227e+00;  4,589719772339e+01
  1,296986818314e+00;  4,888324356079e+01
  1,310835123062e+00;  5,156121063232e+01
  1,323464393616e+00;  5,397762680054e+01
  1,334756255150e+00;  5,614949798584e+01
  1,349266409874e+00;  5,901164245605e+01
  1,361742377281e+00;  6,141497802734e+01
  1,372107744217e+00;  6,343074417114e+01
  1,383288145065e+00;  6,564945220947e+01
  1,394956231117e+00;  6,784282684326e+01
  1,406073808670e+00;  7,000814056396e+01
  1,416320800781e+00;  7,188639831543e+01
  1,422137379646e+00;  7,283689117432e+01
  1,423217058182e+00;  7,299686431885e+01
  1,424679994583e+00;  7,321044921875e+01
  1,428337097168e+00;  7,367510223389e+01
  1,431144356728e+00;  7,398808288574e+01
  1,433352589607e+00;  7,418460083008e+01
  1,433484911919e+00;  7,233872222900e+01
  1,422973275185e+00;  6,883358764648e+01
  1,411019682884e+00;  6,551001739502e+01
  1,397025108337e+00;  6,163956832886e+01
  1,382257223129e+00;  5,762683868408e+01
  1,366479277611e+00;  5,363811111450e+01
  1,349747061729e+00;  4,973415756226e+01
  1,331537961960e+00;  4,599781799316e+01
  1,313335895538e+00;  4,251440048218e+01
  1,297028541565e+00;  3,932981109619e+01
  1,282776236534e+00;  3,654359054565e+01
  1,269777655602e+00;  3,413842010498e+01
  1,258423209190e+00;  3,206488037109e+01
  1,247591137886e+00;  3,023595619202e+01
  1,233422279358e+00;  2,785242462158e+01
  1,220570087433e+00;  2,583321762085e+01
  1,209145903587e+00;  2,409168052673e+01
  1,196147441864e+00;  2,214878082275e+01
  1,184911370277e+00;  2,054743766785e+01
  1,173187613487e+00;  1,892879486084e+01
  1,163086891174e+00;  1,759986686707e+01
  1,152972340584e+00;  1,628195571899e+01
  1,142028808594e+00;  1,491810607910e+01
  1,131642580032e+00;  1,369954299927e+01
  1,123638629913e+00;  1,277526760101e+01
  1,119055032730e+00;  1,230627536774e+01
  1,117961406708e+00;  1,219208431244e+01
  1,116407990456e+00;  1,204018592834e+01
  1,112089037895e+00;  1,161812591553e+01
  1,114137053490e+00;  1,342317771912e+01
  1,127943634987e+00;  1,618872261047e+01
  1,141109347343e+00;  1,879649543762e+01
  1,156601667404e+00;  2,186435127258e+01
  1,174232482910e+00;  2,532345581055e+01
  1,193507313728e+00;  2,909471702576e+01
  1,204053759575e+00;  3,104844856262e+01
  1,215094804764e+00;  3,301923751831e+01
  1,226323962212e+00;  3,499044036865e+01
  1,237650632858e+00;  3,693705749512e+01
  1,248085737228e+00;  3,885394668579e+01
  1,267158508301e+00;  4,252942657471e+01
  1,283988237381e+00;  4,587709808350e+01
  1,299508452415e+00;  4,887985229492e+01
  1,313308000565e+00;  5,158083724976e+01
  1,325937390327e+00;  5,401915740967e+01
  1,337173461914e+00;  5,619715499878e+01
  1,351599931717e+00;  5,906795501709e+01
  1,363985419273e+00;  6,146381378174e+01
  1,374141812325e+00;  6,348433685303e+01
  1,385398864746e+00;  6,572009277344e+01
  1,396913647652e+00;  6,790702056885e+01
  1,407884955406e+00;  7,005307769775e+01
  1,418041348457e+00;  7,194171142578e+01
  1,423098683357e+00;  7,279622650146e+01
  1,424178361893e+00;  7,296783447266e+01
  1,425585508347e+00;  7,317474365234e+01
  1,429354071617e+00;  7,367986297607e+01
  1,432168364525e+00;  7,399368286133e+01
  1,434313893318e+00;  7,420939636230e+01
  1,422402143478e+00;  6,851105499268e+01
  1,410197734833e+00;  6,513033294678e+01
  1,396168231964e+00;  6,124067306519e+01
  1,381281971931e+00;  5,722502136230e+01
  1,365483164787e+00;  5,323746109009e+01
  1,348653435707e+00;  4,934381484985e+01
  1,330339789391e+00;  4,563566207886e+01
  1,312374591827e+00;  4,218594360352e+01
  1,296297192574e+00;  3,903908538818e+01
  1,282253742218e+00;  3,630348205566e+01
  1,269394636154e+00;  3,394222640991e+01
  1,258144497871e+00;  3,188955879211e+01
  1,247361183167e+00;  3,007186508179e+01
  1,233408331871e+00;  2,771883392334e+01
  1,220646739006e+00;  2,570847129822e+01
  1,209320068359e+00;  2,399213790894e+01
  1,196460843086e+00;  2,206878662109e+01
  1,185315370560e+00;  2,049585533142e+01
  1,173661231995e+00;  1,889404296875e+01
  1,161888837814e+00;  1,731955528259e+01
  1,150548219681e+00;  1,585608291626e+01
  1,140426635742e+00;  1,459721469879e+01
  1,130778789520e+00;  1,347980976105e+01
  1,123178839684e+00;  1,263084506989e+01
  1,120030283928e+00;  1,228320121765e+01
  1,118929624557e+00;  1,216998767853e+01
  1,117431998253e+00;  1,202381992340e+01
  1,113078236580e+00;  1,163118553162e+01
  1,115683555603e+00;  1,358146286011e+01
  1,130075216293e+00;  1,644321823120e+01
  1,143442869186e+00;  1,910560226440e+01
  1,159123301506e+00;  2,221991729736e+01
  1,176879525185e+00;  2,571639442444e+01
  1,196258902550e+00;  2,950325393677e+01
  1,206909894943e+00;  3,145364570618e+01
  1,217902183533e+00;  3,341843032837e+01
  1,229214906693e+00;  3,538292312622e+01
  1,240402221680e+00;  3,732034301758e+01
  1,250523805618e+00;  3,922766113281e+01
  1,269478201866e+00;  4,286424636841e+01
  1,286057233810e+00;  4,616883087158e+01
  1,301375389099e+00;  4,914214706421e+01
  1,314979910851e+00;  5,181179809570e+01
  1,327455878258e+00;  5,420566940308e+01
  1,338517904282e+00;  5,634863281250e+01
  1,352819085121e+00;  5,917686462402e+01
  1,365051269531e+00;  6,153654098511e+01
  1,375054359436e+00;  6,354990386963e+01
  1,386332273483e+00;  6,577603912354e+01
  1,397714734077e+00;  6,795635223389e+01
  1,408532857895e+00;  7,010839080811e+01
  1,418584704399e+00;  7,197202301025e+01
  1,423530578613e+00;  7,281326293945e+01
  1,424589395523e+00;  7,297109222412e+01
  1,426003456116e+00;  7,317437744141e+01
  1,429751157761e+00;  7,364376068115e+01
  1,432607293129e+00;  7,400140380859e+01
  1,434780597687e+00;  7,421430969238e+01
  1,430475592613e+00;  7,070688629150e+01
  1,414955496788e+00;  6,625814819336e+01
  1,401162862778e+00;  6,247230148315e+01
  1,386785149574e+00;  5,847565841675e+01
  1,371097683907e+00;  5,447269821167e+01
  1,354748606682e+00;  5,056028366089e+01
  1,336846113205e+00;  4,677953338623e+01
  1,318400144577e+00;  4,324741744995e+01
  1,301765441895e+00;  3,999782180786e+01
  1,287164807320e+00;  3,712639236450e+01
  1,273859739304e+00;  3,464921188354e+01
  1,262324094772e+00;  3,250270843506e+01
  1,251422405243e+00;  3,062241744995e+01
  1,241314768791e+00;  2,896544265747e+01
  1,228197813034e+00;  2,678727722168e+01
  1,215972542763e+00;  2,494720649719e+01
  1,205481767654e+00;  2,333799743652e+01
  1,193061470985e+00;  2,152948570251e+01
  1,182528972626e+00;  2,003388977051e+01
  1,171466946602e+00;  1,852015304565e+01
  1,160196065903e+00;  1,704890632629e+01
  1,149224638939e+00;  1,565174770355e+01
