         Deformación;     Fuerza estándar
  2,888585329056e+00;  1,864068412781e+01
  2,902210712433e+00;  2,028577804565e+01
  2,917542934418e+00;  2,206049919128e+01
  2,933926820755e+00;  2,394301605225e+01
  2,951592445374e+00;  2,590266036987e+01
  2,970498085022e+00;  2,790094757080e+01
  2,990782976151e+00;  2,993010139465e+01
  3,012078046799e+00;  3,195658493042e+01
  3,032460451126e+00;  3,396159362793e+01
  3,051449537277e+00;  3,592740631104e+01
  3,069373130798e+00;  3,783729553223e+01
  3,086481571198e+00;  3,966848754883e+01
  3,102837562561e+00;  4,140766525269e+01
  3,118309020996e+00;  4,304329299927e+01
  3,133062839508e+00;  4,458401489258e+01
  3,146862506866e+00;  4,604893112183e+01
  3,160097837448e+00;  4,743209457397e+01
  3,172727108002e+00;  4,873980712891e+01
  3,184785366058e+00;  4,998297500610e+01
  3,196404457092e+00;  5,115708160400e+01
  3,207445621490e+00;  5,226976394653e+01
  3,217782974243e+00;  5,332878875732e+01
  3,237099647522e+00;  5,529334259033e+01
  3,254479885101e+00;  5,707466506958e+01
  3,270529270172e+00;  5,868638992310e+01
  3,285297155380e+00;  6,013129425049e+01
  3,298623085022e+00;  6,144223022461e+01
  3,310646295547e+00;  6,260909652710e+01
  3,321757078171e+00;  6,365671539307e+01
  3,336253404617e+00;  6,504450988770e+01
  3,349474668503e+00;  6,622483825684e+01
  3,360850095749e+00;  6,725857543945e+01
  3,370915889740e+00;  6,812593078613e+01
  3,382709264755e+00;  6,912768554688e+01
  3,392726421356e+00;  6,992678070068e+01
  3,403161525726e+00;  7,072499847412e+01
  3,413875102997e+00;  7,146487426758e+01
  3,424895286560e+00;  7,215982055664e+01
  3,434926271439e+00;  7,270092773438e+01
  3,436953306198e+00;  7,281097412109e+01
  3,439788579941e+00;  7,294225311279e+01
  3,448077917099e+00;  7,330799865723e+01
  3,434487342834e+00;  6,807791137695e+01
  3,413359642029e+00;  6,451230621338e+01
  3,400890588760e+00;  6,242926406860e+01
  3,387390375137e+00;  6,021636962891e+01
  3,373131036758e+00;  5,792444610596e+01
  3,358230829239e+00;  5,561891555786e+01
  3,342857122421e+00;  5,334170532227e+01
  3,327051162720e+00;  5,112071990967e+01
  3,310785770416e+00;  4,898752975464e+01
  3,294241428375e+00;  4,694766998291e+01
  3,278595924377e+00;  4,502815628052e+01
  3,263821125031e+00;  4,322868728638e+01
  3,249917030334e+00;  4,154779815674e+01
  3,236848831177e+00;  3,998182296753e+01
  3,224554061890e+00;  3,854112243652e+01
  3,213004350662e+00;  3,721439361572e+01
  3,201977252960e+00;  3,599449157715e+01
  3,191381931305e+00;  3,486861038208e+01
  3,181190729141e+00;  3,381647872925e+01
  3,161825418472e+00;  3,192282295227e+01
  3,144354820251e+00;  3,024337005615e+01
  3,128235578537e+00;  2,875437927246e+01
  3,113481521606e+00;  2,742066001892e+01
  3,099584579468e+00;  2,622779273987e+01
  3,086690425873e+00;  2,514348411560e+01
  3,074346780777e+00;  2,415414810181e+01
  3,063284873962e+00;  2,326366424561e+01
  3,052710533142e+00;  2,245905303955e+01
  3,038339614868e+00;  2,138411331177e+01
  3,025257587433e+00;  2,042485809326e+01
  3,013102054596e+00;  1,956737899780e+01
  3,001921653748e+00;  1,879581451416e+01
  2,991709470749e+00;  1,811316490173e+01
  2,978926897049e+00;  1,730994033813e+01
  2,967920780182e+00;  1,660378456116e+01
  2,957840919495e+00;  1,598602676392e+01
  2,946270465851e+00;  1,531908226013e+01
  2,934860229492e+00;  1,464606571198e+01
  2,924327611923e+00;  1,405832862854e+01
  2,913871765137e+00;  1,351003837585e+01
  2,903722286224e+00;  1,299881649017e+01
  2,893531084061e+00;  1,249758052826e+01
  2,889630079269e+00;  1,232055377960e+01
  2,887832880020e+00;  1,223870182037e+01
  2,885304212570e+00;  1,213731193542e+01
  2,877753257751e+00;  1,182608318329e+01
  2,871024131775e+00;  1,154792022705e+01
  2,874576807022e+00;  1,368559551239e+01
  2,889880895615e+00;  1,567045402527e+01
  2,900051355362e+00;  1,694190216064e+01
  2,912130355835e+00;  1,839305877686e+01
  2,925372600555e+00;  2,000279235840e+01
  2,939945459366e+00;  2,175349044800e+01
  2,955751180649e+00;  2,361421966553e+01
  2,972880601883e+00;  2,555877876282e+01
  2,991207838058e+00;  2,755258560181e+01
  3,010928630829e+00;  2,956494712830e+01
  3,031756877899e+00;  3,158958244324e+01
  3,051930189133e+00;  3,360099029541e+01
  3,070710659027e+00;  3,557368087769e+01
  3,088599205017e+00;  3,748913955688e+01
  3,105707645416e+00;  3,933952713013e+01
  3,121910333633e+00;  4,109555053711e+01
  3,137305259705e+00;  4,275055313110e+01
  3,151648044586e+00;  4,431578445435e+01
  3,165517330170e+00;  4,579206466675e+01
  3,178634405136e+00;  4,719384765625e+01
  3,191277503967e+00;  4,851492691040e+01
  3,203328609467e+00;  4,976171493530e+01
  3,214710950851e+00;  5,094755172729e+01
  3,225473403931e+00;  5,208166122437e+01
  3,235762119293e+00;  5,315456390381e+01
  3,254737615585e+00;  5,514789581299e+01
  3,272124528885e+00;  5,694138336182e+01
  3,288271665573e+00;  5,856942367554e+01
  3,302593708038e+00;  6,004151916504e+01
  3,315870761871e+00;  6,135785675049e+01
  3,327643394470e+00;  6,254837036133e+01
  3,338391780853e+00;  6,361831283569e+01
  3,348548173904e+00;  6,457627105713e+01
  3,361853122711e+00;  6,584612274170e+01
  3,373611688614e+00;  6,694815063477e+01
  3,383977174759e+00;  6,789434051514e+01
  3,395805358887e+00;  6,894474029541e+01
  3,405961751938e+00;  6,980126190186e+01
  3,416682481766e+00;  7,066825103760e+01
  3,426741123199e+00;  7,140397644043e+01
  3,436869859695e+00;  7,207661437988e+01
  3,447228193283e+00;  7,271154022217e+01
  3,449136734009e+00;  7,281129455566e+01
  3,451756000519e+00;  7,293138885498e+01
  3,459467411041e+00;  7,324375915527e+01
  3,466663122177e+00;  7,356956481934e+01
  3,472500562668e+00;  7,318087768555e+01
  3,455301761627e+00;  6,838967132568e+01
  3,434229612350e+00;  6,480844116211e+01
  3,421572446823e+00;  6,271893692017e+01
  3,408253431320e+00;  6,049158096313e+01
  3,394140481949e+00;  5,819570922852e+01
  3,379442214966e+00;  5,588227844238e+01
  3,364207744598e+00;  5,359338760376e+01
  3,348332166672e+00;  5,136996841431e+01
  3,332136392593e+00;  4,923134994507e+01
  3,315536499023e+00;  4,719756317139e+01
  3,300044298172e+00;  4,527425003052e+01
  3,285499334335e+00;  4,346363449097e+01
  3,271790266037e+00;  4,177486038208e+01
  3,258617639542e+00;  4,020726394653e+01
  3,246336460114e+00;  3,876086044312e+01
  3,234682559967e+00;  3,743143844604e+01
  3,223669290543e+00;  3,621134948730e+01
  3,213220357895e+00;  3,507920837402e+01
  3,203189373016e+00;  3,402795791626e+01
  3,184214115143e+00;  3,211948776245e+01
  3,166527509689e+00;  3,042663764954e+01
  3,150477886200e+00;  2,892952919006e+01
  3,135396480560e+00;  2,758028984070e+01
  3,121966123581e+00;  2,637610435486e+01
  3,109002590179e+00;  2,528760337830e+01
  3,097160339355e+00;  2,429479980469e+01
  3,085889339447e+00;  2,338871955872e+01
  3,075106143951e+00;  2,256798171997e+01
  3,060735225677e+00;  2,147573852539e+01
  3,047548770905e+00;  2,052578353882e+01
  3,035602092743e+00;  1,967299652100e+01
  3,024602890015e+00;  1,889996337891e+01
  3,014369726181e+00;  1,820036888123e+01
  3,001949548721e+00;  1,737833786011e+01
  2,990803956985e+00;  1,665296554565e+01
  2,980368852615e+00;  1,601497650146e+01
  2,969362735748e+00;  1,534828376770e+01
  2,957555294037e+00;  1,465718173981e+01
  2,947015762329e+00;  1,407632160187e+01
  2,935710191727e+00;  1,348094844818e+01
  2,925560712814e+00;  1,295717430115e+01
  2,915055990219e+00;  1,245796298981e+01
  2,913279771805e+00;  1,238259506226e+01
  2,911517381668e+00;  1,231505680084e+01
  2,908960819244e+00;  1,221209049225e+01
  2,900984764099e+00;  1,185062503815e+01
  2,894171953201e+00;  1,174678707123e+01
  2,910312175751e+00;  1,510436344147e+01
  2,929970026016e+00;  1,759445953369e+01
  2,942327737808e+00;  1,911262893677e+01
  2,955779075623e+00;  2,078539657593e+01
  2,970679283142e+00;  2,258209419250e+01
  2,986798524857e+00;  2,447826576233e+01
  3,004220485687e+00;  2,644342613220e+01
  3,022938013077e+00;  2,845009040833e+01
  3,042762994766e+00;  3,046795845032e+01
  3,063124656677e+00;  3,248389434814e+01
  3,082483053207e+00;  3,447970962524e+01
  3,100678205490e+00;  3,642843246460e+01
  3,118051290512e+00;  3,832012939453e+01
  3,134532690048e+00;  4,013093948364e+01
  3,149955511093e+00;  4,184972381592e+01
  3,164723157883e+00;  4,346643447876e+01
  3,178745746613e+00;  4,499698257446e+01
  3,192231893539e+00;  4,644016647339e+01
  3,205035448074e+00;  4,780650329590e+01
  3,217093467712e+00;  4,910429382324e+01
  3,228566408157e+00;  5,033396911621e+01
  3,239475011826e+00;  5,150205612183e+01
  3,249701023102e+00;  5,261040115356e+01
  3,269157171249e+00;  5,466742324829e+01
  3,286906480789e+00;  5,651902770996e+01
  3,302921056747e+00;  5,820001220703e+01
  3,317619323730e+00;  5,971144104004e+01
  3,330596923828e+00;  6,107366943359e+01
  3,342648029327e+00;  6,228874969482e+01
  3,353730916977e+00;  6,339006423950e+01
  3,368331670761e+00;  6,483834838867e+01
  3,381260395050e+00;  6,608232879639e+01
  3,392580032349e+00;  6,716000366211e+01
  3,405557632446e+00;  6,836291503906e+01
  3,416633605957e+00;  6,934370422363e+01
  3,427667617798e+00;  7,029986572266e+01
  3,439001321793e+00;  7,120523071289e+01
  3,449506044388e+00;  7,200017547607e+01
  3,460359096527e+00;  7,267150878906e+01
  3,461362123489e+00;  7,273485565186e+01
  3,463333368301e+00;  7,284944915771e+01
  3,466189622879e+00;  7,301596069336e+01
  3,474026203156e+00;  7,340140533447e+01
  3,479696512222e+00;  7,271517944336e+01
  3,465207338333e+00;  6,867083740234e+01
  3,444692611694e+00;  6,521592712402e+01
  3,432439327240e+00;  6,317390441895e+01
  3,419176101685e+00;  6,097227096558e+01
  3,405439376831e+00;  5,868917846680e+01
  3,390985012054e+00;  5,636847305298e+01
  3,375959396362e+00;  5,406897735596e+01
  3,360411167145e+00;  5,182653427124e+01
  3,344236373901e+00;  4,967470550537e+01
  3,327817440033e+00;  4,761545944214e+01
  3,312032699585e+00;  4,566101074219e+01
  3,297501564026e+00;  4,381873703003e+01
  3,283757686615e+00;  4,210092163086e+01
  3,270724534988e+00;  4,050403976440e+01
  3,258213520050e+00;  3,902399826050e+01
  3,246503829956e+00;  3,767533493042e+01
  3,235378980637e+00;  3,643296051025e+01
  3,224867343903e+00;  3,528100204468e+01
  3,205293178558e+00;  3,320851135254e+01
  3,187139749527e+00;  3,139105987549e+01
  3,170247316360e+00;  2,977274894714e+01
  3,154671430588e+00;  2,832816886902e+01
  3,140321493149e+00;  2,703336715698e+01
  3,127218484879e+00;  2,586451530457e+01
  3,114993333817e+00;  2,481296920776e+01
  3,103339195251e+00;  2,385242652893e+01
  3,092764854431e+00;  2,297061538696e+01
  3,082441329956e+00;  2,217250442505e+01
  3,068432569504e+00;  2,109416961670e+01
  3,055719852448e+00;  2,015207099915e+01
  3,044204950333e+00;  1,933754539490e+01
  3,033783912659e+00;  1,860318183899e+01
  3,021036148071e+00;  1,772728538513e+01
  3,009319543839e+00;  1,695684432983e+01
  2,998919248581e+00;  1,629421615601e+01
  2,987195491791e+00;  1,554286479950e+01
  2,976655960083e+00;  1,490610408783e+01
  2,966137409210e+00;  1,429634094238e+01
  2,955186843872e+00;  1,366693210602e+01
  2,944675207138e+00;  1,310857105255e+01
  2,934017419815e+00;  1,259211635590e+01
  2,928256511688e+00;  1,229718875885e+01
  2,926515102386e+00;  1,220470237732e+01
  2,923937559128e+00;  1,208465766907e+01
  2,916546583176e+00;  1,176890850067e+01
  2,910542011261e+00;  1,152366256714e+01
  2,905192136765e+00;  1,133970928192e+01
  2,922816038132e+00;  1,523028755188e+01
  2,944055318832e+00;  1,787287330627e+01
  2,956726312637e+00;  1,945834541321e+01
  2,970874309540e+00;  2,118908309937e+01
  2,986296892166e+00;  2,303769302368e+01
  3,003008365631e+00;  2,497693634033e+01
  3,020952701569e+00;  2,696995544434e+01
  3,040067195892e+00;  2,898949241638e+01
  3,060233831406e+00;  3,101981735229e+01
  3,080386400223e+00;  3,303905105591e+01
  3,099187374115e+00;  3,502871704102e+01
  3,117110967636e+00;  3,696936798096e+01
  3,134128808975e+00;  3,883570098877e+01
  3,150032043457e+00;  4,061452865601e+01
  3,165308475494e+00;  4,229844665527e+01
  3,179755926132e+00;  4,388586807251e+01
  3,193639039993e+00;  4,537716674805e+01
  3,206860303879e+00;  4,679581451416e+01
  3,219280719757e+00;  4,814067459106e+01
  3,231095075607e+00;  4,941659545898e+01
  3,242261409760e+00;  5,062535476685e+01
  3,252870559692e+00;  5,177664947510e+01
  3,263249874115e+00;  5,286876678467e+01
  3,282301902771e+00;  5,489652633667e+01
  3,299786329269e+00;  5,673126602173e+01
  3,315543413162e+00;  5,837443923950e+01
  3,329656600952e+00;  5,986531448364e+01
  3,342669010162e+00;  6,120295333862e+01
  3,354615688324e+00;  6,240861129761e+01
  3,365385055542e+00;  6,350078964233e+01
  3,379978656769e+00;  6,495610809326e+01
  3,392698526382e+00;  6,619562530518e+01
  3,403711795807e+00;  6,727195739746e+01
  3,416598796844e+00;  6,846228027344e+01
  3,426929235458e+00;  6,940700531006e+01
  3,438144445419e+00;  7,036637115479e+01
  3,449296951294e+00;  7,128020477295e+01
  3,460198879242e+00;  7,208425903320e+01
  3,469533205032e+00;  7,270492553711e+01
  3,471518516541e+00;  7,282057952881e+01
  3,474304914474e+00;  7,297713470459e+01
  3,481883764267e+00;  7,334477996826e+01
  3,476338863373e+00;  6,948351287842e+01
  3,457997560501e+00;  6,632425689697e+01
  3,446468830109e+00;  6,440491485596e+01
  3,433874368668e+00;  6,229853439331e+01
  3,420325517654e+00;  6,006204223633e+01
  3,406400680542e+00;  5,776069641113e+01
  3,391806840897e+00;  5,543744277954e+01
  3,376641988754e+00;  5,315425872803e+01
  3,360898971558e+00;  5,094004821777e+01
  3,344549655914e+00;  4,882563781738e+01
  3,328249454498e+00;  4,680415344238e+01
  3,313014745712e+00;  4,488972854614e+01
  3,298908710480e+00;  4,309003829956e+01
  3,285492181778e+00;  4,140813827515e+01
  3,272849082947e+00;  3,984720230103e+01
  3,260595798492e+00;  3,841094589233e+01
  3,249192714691e+00;  3,710337448120e+01
  3,238270044327e+00;  3,589317703247e+01
  3,227953433990e+00;  3,476610946655e+01
  3,208859682083e+00;  3,273511123657e+01
  3,191179990768e+00;  3,095234680176e+01
  3,174823999405e+00;  2,937732124329e+01
  3,159443140030e+00;  2,795595741272e+01
  3,145545959473e+00;  2,669748878479e+01
  3,132442951202e+00;  2,555275917053e+01
  3,120740175247e+00;  2,452300834656e+01
  3,109308958054e+00;  2,358029747009e+01
  3,098908901215e+00;  2,271795654297e+01
  3,084245443344e+00;  2,154100418091e+01
  3,070884704590e+00;  2,052315139771e+01
  3,058972835541e+00;  1,963546943665e+01
  3,048015356064e+00;  1,886732864380e+01
  3,034968137741e+00;  1,795437622070e+01
  3,023230552673e+00;  1,715744590759e+01
  3,012433290482e+00;  1,646607398987e+01
  3,000535488129e+00;  1,569022941589e+01
  2,990051507950e+00;  1,501212787628e+01
  2,978731870651e+00;  1,435224914551e+01
  2,967983484268e+00;  1,372770023346e+01
  2,957374334335e+00;  1,315299224854e+01
  2,947169065475e+00;  1,262278938293e+01
  2,941805362701e+00;  1,235460853577e+01
  2,940119504929e+00;  1,227311897278e+01
  2,937618732452e+00;  1,216054344177e+01
  2,930011987686e+00;  1,179255390167e+01
  2,923505783081e+00;  1,153821659088e+01
  2,918009519577e+00;  1,133902931213e+01
  2,934985637665e+00;  1,502298831940e+01
  2,955333232880e+00;  1,759866523743e+01
  2,967837095261e+00;  1,915955734253e+01
  2,981706380844e+00;  2,087606620789e+01
  2,996836423874e+00;  2,271320915222e+01
  3,013234376907e+00;  2,463760185242e+01
  3,030865192413e+00;  2,662410163879e+01
  3,049547910690e+00;  2,864477729797e+01
  3,069421768188e+00;  3,068290901184e+01
  3,089630126953e+00;  3,270654678345e+01
  3,108744859695e+00;  3,470691680908e+01
  3,126647233963e+00;  3,665991592407e+01
  3,143692970276e+00;  3,854556274414e+01
  3,159735679626e+00;  4,034961318970e+01
  3,175046920776e+00;  4,205522918701e+01
  3,189682245255e+00;  4,366066741943e+01
  3,203635215759e+00;  4,517684936523e+01
  3,216752052307e+00;  4,661676025391e+01
  3,229207277298e+00;  4,798133087158e+01
  3,240986585617e+00;  4,928171920776e+01
  3,252132177353e+00;  5,051278305054e+01
  3,262950420380e+00;  5,167564392090e+01
  3,273106813431e+00;  5,278146362305e+01
  3,292493104935e+00;  5,482738113403e+01
  3,309650182724e+00;  5,668061065674e+01
  3,325469970703e+00;  5,835086441040e+01
  3,339527368546e+00;  5,985093307495e+01
  3,352699995041e+00;  6,121516799927e+01
  3,364479303360e+00;  6,244595336914e+01
  3,375276565552e+00;  6,355739212036e+01
  3,389703273773e+00;  6,502158355713e+01
  3,402137517929e+00;  6,626636505127e+01
  3,413199424744e+00;  6,732099914551e+01
  3,425570964813e+00;  6,849401855469e+01
  3,435964107513e+00;  6,946334075928e+01
  3,447290897369e+00;  7,045996856689e+01
  3,457586526871e+00;  7,129385375977e+01
  3,467875242233e+00;  7,209972381592e+01
  3,477000713348e+00;  7,272091674805e+01
  3,478853702545e+00;  7,282643890381e+01
  3,481431007385e+00;  7,297448730469e+01
  3,488849878311e+00;  7,330707550049e+01
  3,495376825333e+00;  7,354673004150e+01
  3,484440326691e+00;  6,913154602051e+01
  3,464998245239e+00;  6,576653289795e+01
  3,452640771866e+00;  6,375589370728e+01
  3,439600467682e+00;  6,157184982300e+01
  3,425675392151e+00;  5,928354644775e+01
  3,411325454712e+00;  5,694041824341e+01
  3,396564722061e+00;  5,460787200928e+01
  3,381239414215e+00;  5,232849121094e+01
  3,365343093872e+00;  5,013516235352e+01
