         Deformación;     Fuerza estándar
  2,942042112350e+00;  1,638310813904e+01
  2,931237936020e+00;  1,570654964447e+01
  2,920008897781e+00;  1,502673053741e+01
  2,909608602524e+00;  1,439554214478e+01
  2,899438381195e+00;  1,381741809845e+01
  2,889372348785e+00;  1,326041793823e+01
  2,878623962402e+00;  1,268618965149e+01
  2,871065855026e+00;  1,229812526703e+01
  2,869254827499e+00;  1,219495868683e+01
  2,866517066956e+00;  1,204333019257e+01
  2,857168674469e+00;  1,153083515167e+01
  2,870076656342e+00;  1,467863368988e+01
  2,886084556580e+00;  1,680932617188e+01
  2,906599283218e+00;  1,946228981018e+01
  2,918197631836e+00;  2,094893455505e+01
  2,930952310562e+00;  2,252773284912e+01
  2,944396734238e+00;  2,419393539429e+01
  2,958823204041e+00;  2,595157814026e+01
  2,974043846130e+00;  2,778890991211e+01
  2,990107297897e+00;  2,967436981201e+01
  3,006958007813e+00;  3,158574295044e+01
  3,024839639664e+00;  3,350949859619e+01
  3,043355226517e+00;  3,542984771729e+01
  3,061020851135e+00;  3,732589721680e+01
  3,077432632446e+00;  3,918178939819e+01
  3,093057394028e+00;  4,098559188843e+01
  3,107706785202e+00;  4,271024322510e+01
  3,121959209442e+00;  4,434101104736e+01
  3,135285139084e+00;  4,586986923218e+01
  3,148032903671e+00;  4,731887054443e+01
  3,159986495972e+00;  4,869263458252e+01
  3,171271324158e+00;  4,999213409424e+01
  3,182040691376e+00;  5,121935272217e+01
  3,192092657089e+00;  5,238284301758e+01
  3,211269855499e+00;  5,452366256714e+01
  3,228747606277e+00;  5,644594955444e+01
  3,244490623474e+00;  5,817735290527e+01
  3,258464336395e+00;  5,973287582397e+01
  3,271246910095e+00;  6,111030578613e+01
  3,282991409302e+00;  6,235650634766e+01
  3,293356895447e+00;  6,348310089111e+01
  3,303422689438e+00;  6,449206542969e+01
  3,316191196442e+00;  6,581718444824e+01
  3,327587604523e+00;  6,695095825195e+01
  3,340495586395e+00;  6,818302917480e+01
  3,351243972778e+00;  6,919602966309e+01
  3,362946987152e+00;  7,019459533691e+01
  3,374113321304e+00;  7,105792999268e+01
  3,384736537933e+00;  7,182482910156e+01
  3,395540714264e+00;  7,248691558838e+01
  3,398675441742e+00;  7,264727020264e+01
  3,400660753250e+00;  7,274158477783e+01
  3,403460979462e+00;  7,286759185791e+01
  3,411506652832e+00;  7,316732025146e+01
  3,418458700180e+00;  7,337625885010e+01
  3,403774499893e+00;  6,829975128174e+01
  3,386129617691e+00;  6,515596771240e+01
  3,375875711441e+00;  6,336060714722e+01
  3,365064620972e+00;  6,146850967407e+01
  3,353856325150e+00;  5,951760864258e+01
  3,342209100723e+00;  5,754019546509e+01
  3,330415725708e+00;  5,555637359619e+01
  3,318371534348e+00;  5,357941818237e+01
  3,305728435516e+00;  5,161960601807e+01
  3,292911052704e+00;  4,970273590088e+01
  3,279369115829e+00;  4,783790969849e+01
  3,265660047531e+00;  4,602974319458e+01
  3,251365900040e+00;  4,428476333618e+01
  3,237928628922e+00;  4,261339950562e+01
  3,225320339203e+00;  4,102571105957e+01
  3,213296890259e+00;  3,952211761475e+01
  3,201754331589e+00;  3,811361694336e+01
  3,190789937973e+00;  3,680487442017e+01
  3,180306196213e+00;  3,559899139404e+01
  3,161386489868e+00;  3,342871475220e+01
  3,144090175629e+00;  3,154877090454e+01
  3,128151893616e+00;  2,988632774353e+01
  3,113411903381e+00;  2,841148948669e+01
  3,099584579468e+00;  2,708523941040e+01
  3,086746215820e+00;  2,589578628540e+01
  3,075022459030e+00;  2,481914901733e+01
  3,064085960388e+00;  2,385539817810e+01
  3,053964376450e+00;  2,297583580017e+01
  3,040011644363e+00;  2,180840682983e+01
  3,027068853378e+00;  2,077128410339e+01
  3,015317201614e+00;  1,984229087830e+01
  3,004464149475e+00;  1,900452041626e+01
  2,994391441345e+00;  1,826603317261e+01
  2,982793092728e+00;  1,741535377502e+01
  2,971870422363e+00;  1,668383979797e+01
  2,960132837296e+00;  1,589627552032e+01
  2,949857950211e+00;  1,522528171539e+01
  2,938642740250e+00;  1,450955200195e+01
  2,927977800369e+00;  1,389245223999e+01
  2,917229413986e+00;  1,329267883301e+01
  2,906940698624e+00;  1,271346282959e+01
  2,899640321732e+00;  1,236099529266e+01
  2,897989273071e+00;  1,228559207916e+01
  2,895586013794e+00;  1,217688751221e+01
  2,888181209564e+00;  1,180407142639e+01
  2,882016420364e+00;  1,157324504852e+01
  2,892771959305e+00;  1,425827217102e+01
  2,907386541367e+00;  1,620517730713e+01
  2,926633358002e+00;  1,870822143555e+01
  2,937757968903e+00;  2,013672828674e+01
  2,949662923813e+00;  2,167061042786e+01
  2,962682247162e+00;  2,328997421265e+01
  2,976384401321e+00;  2,500365447998e+01
  2,991040706635e+00;  2,679979133606e+01
  3,006379842758e+00;  2,866340637207e+01
  3,022812604904e+00;  3,056317138672e+01
  3,040011644363e+00;  3,248807907104e+01
  3,057879209518e+00;  3,441870498657e+01
  3,075802564621e+00;  3,633053970337e+01
  3,092750787735e+00;  3,821440887451e+01
  3,108605384827e+00;  4,004340362549e+01
  3,123951435089e+00;  4,181442260742e+01
  3,138273477554e+00;  4,349629974365e+01
  3,151982545853e+00;  4,509387969971e+01
  3,164723157883e+00;  4,659218978882e+01
  3,176934719086e+00;  4,801256942749e+01
  3,188379764557e+00;  4,935622406006e+01
  3,199295282364e+00;  5,062436676025e+01
  3,209925413132e+00;  5,182786560059e+01
  3,220026016235e+00;  5,296453857422e+01
  3,238597393036e+00;  5,506427383423e+01
  3,255343675613e+00;  5,695483398438e+01
  3,270215988159e+00;  5,865014648438e+01
  3,283980607986e+00;  6,017113113403e+01
  3,296115398407e+00;  6,153048324585e+01
  3,307762384415e+00;  6,275656509399e+01
  3,322460651398e+00;  6,436460876465e+01
  3,335751771927e+00;  6,570858764648e+01
  3,346883296967e+00;  6,687042999268e+01
  3,360069990158e+00;  6,814025115967e+01
  3,370978593826e+00;  6,919819641113e+01
  3,382381916046e+00;  7,021836853027e+01
  3,393583297729e+00;  7,113327026367e+01
  3,404136657715e+00;  7,190867614746e+01
  3,414397478104e+00;  7,253634643555e+01
  3,417323350906e+00;  7,269766998291e+01
  3,419273614883e+00;  7,279501342773e+01
  3,421955585480e+00;  7,291780090332e+01
  3,429841041565e+00;  7,323684692383e+01
  3,436500549316e+00;  7,344829559326e+01
  3,438764572144e+00;  7,168520355225e+01
  3,423369646072e+00;  6,843907928467e+01
  3,405926942825e+00;  6,528886413574e+01
  3,395819187164e+00;  6,347750854492e+01
  3,384973287582e+00;  6,157460784912e+01
  3,373569965363e+00;  5,961917114258e+01
  3,361888170242e+00;  5,762937545776e+01
  3,350004196167e+00;  5,562934112549e+01
  3,337681293488e+00;  5,363531494141e+01
  3,325351476669e+00;  5,165772628784e+01
  3,312485456467e+00;  4,971938323975e+01
  3,299201250076e+00;  4,783785629272e+01
  3,285380840302e+00;  4,602725219727e+01
  3,271149396896e+00;  4,428328323364e+01
  3,257628440857e+00;  4,261069107056e+01
  3,244999170303e+00;  4,101766204834e+01
  3,233254432678e+00;  3,951356506348e+01
  3,221934795380e+00;  3,810086441040e+01
  3,211172342300e+00;  3,679037094116e+01
  3,200820922852e+00;  3,557931518555e+01
  3,181434631348e+00;  3,341794967651e+01
  3,164291381836e+00;  3,153017044067e+01
  3,148367166519e+00;  2,987443923950e+01
  3,134031295776e+00;  2,841488838196e+01
  3,120252609253e+00;  2,709430694580e+01
  3,107839107513e+00;  2,591176223755e+01
  3,095781087875e+00;  2,482701683044e+01
  3,084928035736e+00;  2,384389877319e+01
  3,074743747711e+00;  2,294220924377e+01
  3,060735225677e+00;  2,176276779175e+01
  3,048210382462e+00;  2,072744560242e+01
  3,036834955215e+00;  1,981135749817e+01
  3,025989055634e+00;  1,899031448364e+01
  3,013164758682e+00;  1,802380943298e+01
  3,001503705978e+00;  1,719253158569e+01
  2,991187095642e+00;  1,646619224548e+01
  2,979999780655e+00;  1,570422744751e+01
  2,969620466232e+00;  1,504517555237e+01
  2,959345579147e+00;  1,438257312775e+01
  2,948875665665e+00;  1,375880622864e+01
  2,938357114792e+00;  1,314911937714e+01
  2,928047418594e+00;  1,263281536102e+01
  2,922648906708e+00;  1,235687160492e+01
  2,920907497406e+00;  1,226561641693e+01
  2,918364763260e+00;  1,214181900024e+01
  2,910994768143e+00;  1,178101062775e+01
  2,904934406281e+00;  1,161110115051e+01
  2,919033527374e+00;  1,458379077911e+01
  2,934790611267e+00;  1,665908050537e+01
  2,954615831375e+00;  1,927867698669e+01
  2,966109514236e+00;  2,076095199585e+01
  2,978251218796e+00;  2,233645248413e+01
  2,991535425186e+00;  2,399955749512e+01
  3,005467176437e+00;  2,574590110779e+01
  3,020402431488e+00;  2,757099151611e+01
  3,036208152771e+00;  2,945492362976e+01
  3,052640914917e+00;  3,136695098877e+01
  3,069791078568e+00;  3,329644012451e+01
  3,087603092194e+00;  3,521945953369e+01
  3,105059862137e+00;  3,712114715576e+01
  3,121610879898e+00;  3,898419189453e+01
  3,137186765671e+00;  4,079595565796e+01
  3,151975631714e+00;  4,253609085083e+01
  3,165754318237e+00;  4,418920135498e+01
  3,178926944733e+00;  4,575040054321e+01
  3,191228866577e+00;  4,722103500366e+01
  3,203105688095e+00;  4,862077713013e+01
  3,214495182037e+00;  4,993712997437e+01
  3,225368976593e+00;  5,118320083618e+01
  3,235574245453e+00;  5,235945129395e+01
  3,254570245743e+00;  5,452822494507e+01
  3,271323442459e+00;  5,648093795776e+01
  3,286725282669e+00;  5,822887802124e+01
  3,300643205643e+00;  5,978754806519e+01
  3,313432693481e+00;  6,120793914795e+01
  3,324731588364e+00;  6,247077941895e+01
  3,335361719131e+00;  6,360512161255e+01
  3,348952293396e+00;  6,511397552490e+01
  3,361226320267e+00;  6,636631011963e+01
  3,371682167053e+00;  6,745359802246e+01
  3,383740186691e+00;  6,865684509277e+01
  3,393980264664e+00;  6,964688110352e+01
  3,404673099518e+00;  7,059768676758e+01
  3,414690017700e+00;  7,141735076904e+01
  3,425473451614e+00;  7,219307708740e+01
  3,433937072754e+00;  7,269490051270e+01
  3,435783147812e+00;  7,279351806641e+01
  3,438353538513e+00;  7,291999053955e+01
  3,445639848709e+00;  7,321107482910e+01
  3,452327251434e+00;  7,343714904785e+01
  3,441112041473e+00;  6,926296234131e+01
  3,425480365753e+00;  6,636016082764e+01
  3,405689954758e+00;  6,280475616455e+01
  3,394795179367e+00;  6,087240982056e+01
  3,383322238922e+00;  5,889828491211e+01
  3,371410608292e+00;  5,690269470215e+01
  3,359296798706e+00;  5,489792633057e+01
  3,346966981888e+00;  5,289550399780e+01
  3,334219217300e+00;  5,091769409180e+01
  3,321401834488e+00;  4,899059677124e+01
  3,307859897614e+00;  4,711707687378e+01
  3,294053554535e+00;  4,531689834595e+01
  3,279835939407e+00;  4,358831405640e+01
  3,266802549362e+00;  4,194505691528e+01
  3,254437923431e+00;  4,038062286377e+01
  3,242902278900e+00;  3,890485382080e+01
  3,232070207596e+00;  3,752527618408e+01
  3,221509933472e+00;  3,624845886230e+01
  3,201858758926e+00;  3,397618484497e+01
  3,183816909790e+00;  3,199947738647e+01
  3,167669773102e+00;  3,026821136475e+01
  3,152804613113e+00;  2,873185920715e+01
  3,139394998550e+00;  2,737060356140e+01
  3,126473188400e+00;  2,614553833008e+01
  3,114763259888e+00;  2,503143882751e+01
  3,103666543961e+00;  2,401826477051e+01
  3,093127012253e+00;  2,310241317749e+01
  3,079146385193e+00;  2,187237930298e+01
  3,066308021545e+00;  2,080737304688e+01
  3,054772377014e+00;  1,987550926208e+01
  3,044232845306e+00;  1,905311393738e+01
  3,031527042389e+00;  1,806781578064e+01
  3,019942522049e+00;  1,721555328369e+01
  3,009765386581e+00;  1,648633956909e+01
  2,998013734818e+00;  1,569381618500e+01
  2,986443281174e+00;  1,491948509216e+01
  2,976133584976e+00;  1,426729011536e+01
  2,965615034103e+00;  1,364008235931e+01
  2,955096483231e+00;  1,303048229218e+01
  2,944863319397e+00;  1,246916675568e+01
  2,942167520523e+00;  1,234317111969e+01
  2,940412044525e+00;  1,225922107697e+01
  2,937904357910e+00;  1,213420104980e+01
  2,931021928787e+00;  1,181986427307e+01
  2,925045251846e+00;  1,152511596680e+01
  2,919841527939e+00;  1,133159065247e+01
  2,931049823761e+00;  1,402225494385e+01
  2,945538997650e+00;  1,597527122498e+01
  2,964946269989e+00;  1,849918556213e+01
  2,975826978683e+00;  1,994561004639e+01
  2,987899065018e+00;  2,149204444885e+01
  3,000737428665e+00;  2,313127136230e+01
  3,014432430267e+00;  2,485296821594e+01
  3,029179334641e+00;  2,665928459167e+01
  3,044643878937e+00;  2,853608703613e+01
  3,060742139816e+00;  3,045425415039e+01
  3,077474594116e+00;  3,239646530151e+01
  3,095181941986e+00;  3,433677291870e+01
  3,112966060638e+00;  3,626133346558e+01
  3,130018711090e+00;  3,814487075806e+01
  3,145873308182e+00;  3,998081207275e+01
  3,160857200623e+00;  4,175387573242e+01
  3,174970149994e+00;  4,345341873169e+01
  3,188296079636e+00;  4,506174087524e+01
  3,200960159302e+00;  4,657559967041e+01
  3,213206529617e+00;  4,800614547729e+01
  3,224874496460e+00;  4,935491180420e+01
  3,235908508301e+00;  5,063485717773e+01
  3,246427059174e+00;  5,184605026245e+01
  3,265381574631e+00;  5,408319854736e+01
  3,282838344574e+00;  5,609343719482e+01
  3,298288822174e+00;  5,789055252075e+01
  3,312763929367e+00;  5,950507354736e+01
  3,325414180756e+00;  6,095032119751e+01
  3,337235450745e+00;  6,224978256226e+01
  3,347586870193e+00;  6,342130279541e+01
  3,361853122711e+00;  6,495020294189e+01
  3,374050617218e+00;  6,626552581787e+01
  3,384722471237e+00;  6,739177703857e+01
  3,396989583969e+00;  6,864633178711e+01
  3,407375812531e+00;  6,962705993652e+01
  3,417650699615e+00;  7,056592559814e+01
  3,427939414978e+00;  7,140984344482e+01
  3,438569545746e+00;  7,218912506104e+01
  3,446496725082e+00;  7,266867065430e+01
  3,448342800140e+00;  7,277298736572e+01
  3,451038599014e+00;  7,291178131104e+01
  3,458756923676e+00;  7,327143859863e+01
  3,465235233307e+00;  7,310033416748e+01
  3,453525304794e+00;  6,950178527832e+01
  3,438200235367e+00;  6,669120025635e+01
  3,419064760208e+00;  6,319074630737e+01
  3,408413648605e+00;  6,127557754517e+01
  3,397275209427e+00;  5,931425857544e+01
  3,385523557663e+00;  5,732726287842e+01
  3,373381853104e+00;  5,532583236694e+01
  3,361017227173e+00;  5,331823348999e+01
  3,348402023315e+00;  5,132832336426e+01
  3,335354566574e+00;  4,937572479248e+01
  3,322223901749e+00;  4,748421096802e+01
  3,308368444443e+00;  4,565389251709e+01
  3,294415712357e+00;  4,390033721924e+01
  3,280929565430e+00;  4,223361587524e+01
  3,268558025360e+00;  4,064581298828e+01
  3,256785631180e+00;  3,914517211914e+01
  3,245702743530e+00;  3,774274444580e+01
  3,235358238220e+00;  3,644649505615e+01
  3,225320339203e+00;  3,524686431885e+01
  3,206560850143e+00;  3,308467864990e+01
  3,189264297485e+00;  3,121549034119e+01
  3,173444747925e+00;  2,956590270996e+01
  3,159338474274e+00;  2,811467933655e+01
  3,146179914474e+00;  2,680366325378e+01
  3,134114742279e+00;  2,564174079895e+01
  3,122425794601e+00;  2,457335853577e+01
  3,112011671066e+00;  2,359374046326e+01
  3,101834535599e+00;  2,269327163696e+01
  3,088055849075e+00;  2,150067901611e+01
  3,075747013092e+00;  2,045643615723e+01
  3,064489841461e+00;  1,954972839355e+01
  3,054375410080e+00;  1,875670814514e+01
  3,042156934738e+00;  1,782206916809e+01
  3,031081199646e+00;  1,700190925598e+01
  3,018821001053e+00;  1,612145233154e+01
  3,008163213730e+00;  1,537521457672e+01
  2,996683120728e+00;  1,461567974091e+01
  2,985941648483e+00;  1,394682025909e+01
  2,975018978119e+00;  1,327631950378e+01
  2,965002059937e+00;  1,271689414978e+01
  2,957980394363e+00;  1,235548210144e+01
  2,956398963928e+00;  1,227439212799e+01
  2,954009771347e+00;  1,215391826630e+01
  2,946730136871e+00;  1,177300167084e+01
  2,940600156784e+00;  1,148404693604e+01
  2,936030626297e+00;  1,176576042175e+01
  2,952358722687e+00;  1,459124183655e+01
  2,968492031097e+00;  1,673470115662e+01
  2,988832473755e+00;  1,943587875366e+01
  3,000340223312e+00;  2,094234275818e+01
  3,012732744217e+00;  2,254888916016e+01
  3,026260614395e+00;  2,423993301392e+01
  3,040450334549e+00;  2,601691818237e+01
  3,055385351181e+00;  2,786711120605e+01
  3,070989131927e+00;  2,977128791809e+01
  3,087352275848e+00;  3,170214462280e+01
  3,104572057724e+00;  3,364471435547e+01
  3,122488498688e+00;  3,557448577881e+01
  3,139757156372e+00;  3,747042846680e+01
  3,155890464783e+00;  3,933533096313e+01
  3,170943975449e+00;  4,113972091675e+01
  3,185258865356e+00;  4,287356185913e+01
  3,198759078979e+00;  4,452463912964e+01
  3,211806297302e+00;  4,607892990112e+01
  3,224240541458e+00;  4,753806686401e+01
  3,236006021500e+00;  4,892549133301e+01
  3,247242212296e+00;  5,023610687256e+01
  3,257677078247e+00;  5,147068405151e+01
  3,277014732361e+00;  5,376582717896e+01
  3,294311285019e+00;  5,581189346313e+01
  3,310493230820e+00;  5,764586257935e+01
  3,324585199356e+00;  5,928448104858e+01
  3,337702274323e+00;  6,077753829956e+01
  3,349237918854e+00;  6,211043167114e+01
  3,360007286072e+00;  6,330723190308e+01
  3,374252557755e+00;  6,488882446289e+01
  3,386533737183e+00;  6,624425506592e+01
  3,397330999374e+00;  6,738613891602e+01
  3,409597873688e+00;  6,862711334229e+01
  3,421844244003e+00;  6,981761932373e+01
  3,431965589523e+00;  7,073239898682e+01
  3,442832708359e+00;  7,160709381104e+01
  3,453685522079e+00;  7,240192413330e+01
  3,458770751953e+00;  7,272243499756e+01
  3,460630655289e+00;  7,282572174072e+01
  3,463249921799e+00;  7,298252868652e+01
  3,470459699631e+00;  7,327487945557e+01
  3,476589679718e+00;  7,349468231201e+01
