         Deformación;     Fuerza estándar
  3,007793903351e+00;  2,944788169861e+01
  3,020994424820e+00;  3,145730781555e+01
  3,034487485886e+00;  3,348252105713e+01
  3,048433303833e+00;  3,550651931763e+01
  3,061954259872e+00;  3,751475906372e+01
  3,074757814407e+00;  3,947542190552e+01
  3,086690425873e+00;  4,137542724609e+01
  3,098219156265e+00;  4,319536590576e+01
  3,109092950821e+00;  4,492787933350e+01
  3,128744125366e+00;  4,812472534180e+01
  3,145887374878e+00;  5,099186325073e+01
  3,161665201187e+00;  5,357921600342e+01
  3,175959348679e+00;  5,590263366699e+01
  3,188741922379e+00;  5,800194931030e+01
  3,199998855591e+00;  5,988040924072e+01
  3,214369773865e+00;  6,230729675293e+01
  3,226671695709e+00;  6,431430053711e+01
  3,236807107925e+00;  6,597747802734e+01
  3,247694969177e+00;  6,777194213867e+01
  3,258861303329e+00;  6,949588012695e+01
  3,269491434097e+00;  7,110997772217e+01
  3,280135393143e+00;  7,261712646484e+01
  3,281702756882e+00;  7,282493591309e+01
  3,283130884171e+00;  7,300970458984e+01
  3,285046339035e+00;  7,323876953125e+01
  3,289943456650e+00;  7,373002624512e+01
  3,293287277222e+00;  7,399563598633e+01
  3,296038866043e+00;  7,417794799805e+01
  3,294833660126e+00;  7,189424133301e+01
  3,279257774353e+00;  6,820751190186e+01
  3,263591289520e+00;  6,477822113037e+01
  3,246322631836e+00;  6,088394927979e+01
  3,227744340897e+00;  5,683645629883e+01
  3,208190917969e+00;  5,275019454956e+01
  3,197762966156e+00;  5,072549819946e+01
  3,186882019043e+00;  4,874801635742e+01
  3,175583124161e+00;  4,682646560669e+01
  3,163831710815e+00;  4,497050857544e+01
  3,152693033218e+00;  4,318264007568e+01
  3,142278909683e+00;  4,148091125488e+01
  3,123582363129e+00;  3,836008453369e+01
  3,106682777405e+00;  3,564806365967e+01
  3,091559648514e+00;  3,332856750488e+01
  3,077223777771e+00;  3,129441070557e+01
  3,064719915390e+00;  2,949656867981e+01
  3,053170204163e+00;  2,789950752258e+01
  3,042609930038e+00;  2,648809814453e+01
  3,028489828110e+00;  2,463685226440e+01
  3,015839576721e+00;  2,304742050171e+01
  3,004443407059e+00;  2,166352272034e+01
  2,994272947311e+00;  2,044065856934e+01
  2,981977939606e+00;  1,905206108093e+01
  2,971821546555e+00;  1,789266777039e+01
  2,960815429688e+00;  1,669033050537e+01
  2,949579238892e+00;  1,553142547607e+01
  2,938412904739e+00;  1,438800430298e+01
  2,928117275238e+00;  1,337486076355e+01
  2,919152021408e+00;  1,253934860229e+01
  2,916484117508e+00;  1,232975864410e+01
  2,915230035782e+00;  1,223090839386e+01
  2,913349390030e+00;  1,207431697845e+01
  2,907950639725e+00;  1,166802215576e+01
  2,903367042542e+00;  1,130821704865e+01
  2,907867193222e+00;  1,332750511169e+01
  2,919019699097e+00;  1,511149501801e+01
  2,933669090271e+00;  1,752778625488e+01
  2,951864242554e+00;  2,050025939941e+01
  2,972434759140e+00;  2,391055679321e+01
  2,983684778214e+00;  2,575828552246e+01
  2,995707988739e+00;  2,768858909607e+01
  3,008643865585e+00;  2,966652870178e+01
  3,021997451782e+00;  3,168251037598e+01
  3,035650730133e+00;  3,371482086182e+01
  3,049694299698e+00;  3,573851013184e+01
  3,063103675842e+00;  3,773664093018e+01
  3,075802564621e+00;  3,968761825562e+01
  3,087651729584e+00;  4,157701110840e+01
  3,099096775055e+00;  4,338542175293e+01
  3,109915018082e+00;  4,510195922852e+01
  3,129419803619e+00;  4,825642776489e+01
  3,146465539932e+00;  5,110652542114e+01
  3,162187576294e+00;  5,367446899414e+01
  3,176377296448e+00;  5,598870086670e+01
  3,189125061035e+00;  5,807498168945e+01
  3,200263738632e+00;  5,994811248779e+01
  3,214592695236e+00;  6,234494018555e+01
  3,226810932159e+00;  6,431768035889e+01
  3,236911535263e+00;  6,596827697754e+01
  3,247889995575e+00;  6,775696563721e+01
  3,259056329727e+00;  6,950535583496e+01
  3,269630670547e+00;  7,111862945557e+01
  3,280309677124e+00;  7,261862182617e+01
  3,281877040863e+00;  7,282228088379e+01
  3,283304929733e+00;  7,300110626221e+01
  3,285220623016e+00;  7,322891235352e+01
  3,290082931519e+00;  7,370900726318e+01
  3,293558835983e+00;  7,399317169189e+01
  3,296247720718e+00;  7,380640411377e+01
  3,280637025833e+00;  6,869769287109e+01
  3,265611410141e+00;  6,542929840088e+01
  3,248830318451e+00;  6,162863922119e+01
  3,230530738831e+00;  5,761013793945e+01
  3,211221218109e+00;  5,353101730347e+01
  3,200967311859e+00;  5,149901199341e+01
  3,190225601196e+00;  4,950044250488e+01
  3,179163694382e+00;  4,754962539673e+01
  3,167537450790e+00;  4,565806198120e+01
  3,156001806259e+00;  4,383909606934e+01
  3,145427465439e+00;  4,210071563721e+01
  3,135340929031e+00;  4,045598220825e+01
  3,117501020432e+00;  3,746083450317e+01
  3,101214647293e+00;  3,488351440430e+01
  3,086251735687e+00;  3,265926742554e+01
  3,072452068329e+00;  3,069968223572e+01
  3,060331344604e+00;  2,896867370605e+01
  3,049095153809e+00;  2,743399429321e+01
  3,038882970810e+00;  2,607075309753e+01
  3,025034666061e+00;  2,427589988708e+01
  3,012621402740e+00;  2,272811126709e+01
  3,001538515091e+00;  2,136967849731e+01
  2,988477230072e+00;  1,981503486633e+01
  2,977032184601e+00;  1,851253509521e+01
  2,965273618698e+00;  1,717707633972e+01
  2,955033779144e+00;  1,608922576904e+01
  2,943881273270e+00;  1,494997406006e+01
  2,933571577072e+00;  1,393048858643e+01
  2,923101663589e+00;  1,293511772156e+01
  2,916414260864e+00;  1,233765029907e+01
  2,915104627609e+00;  1,223359775543e+01
  2,913244724274e+00;  1,207423686981e+01
  2,907811403275e+00;  1,163098716736e+01
  2,915599346161e+00;  1,422004032135e+01
  2,927859544754e+00;  1,622968292236e+01
  2,944166660309e+00;  1,886411094666e+01
  2,962828636169e+00;  2,200950050354e+01
  2,973396062851e+00;  2,373646545410e+01
  2,984638929367e+00;  2,556698989868e+01
  2,996530056000e+00;  2,747867393494e+01
  3,009187221527e+00;  2,945001602173e+01
  3,022331953049e+00;  3,146070861816e+01
  3,035755395889e+00;  3,348925399780e+01
  3,049687147141e+00;  3,551662063599e+01
  3,063173294067e+00;  3,751841735840e+01
  3,075921058655e+00;  3,947444534302e+01
  3,087839841843e+00;  4,137478637695e+01
  3,099389553070e+00;  4,319917297363e+01
  3,110193729401e+00;  4,493509674072e+01
  3,129823684692e+00;  4,812524032593e+01
  3,146932125092e+00;  5,099737167358e+01
  3,162786722183e+00;  5,358583068848e+01
  3,176962375641e+00;  5,590942001343e+01
  3,189786911011e+00;  5,801181030273e+01
  3,200904607773e+00;  5,988324356079e+01
  3,215289354324e+00;  6,229535675049e+01
  3,227556228638e+00;  6,429902648926e+01
  3,237594366074e+00;  6,595801544189e+01
  3,248586654663e+00;  6,776891326904e+01
  3,259767055511e+00;  6,950894927979e+01
  3,270271539688e+00;  7,111258697510e+01
  3,280936479568e+00;  7,260967254639e+01
  3,282524824142e+00;  7,282168579102e+01
  3,283917903900e+00;  7,299309539795e+01
  3,285791873932e+00;  7,321682739258e+01
  3,290584325790e+00;  7,372081756592e+01
  3,293914079666e+00;  7,398957824707e+01
  3,296735286713e+00;  7,416857910156e+01
  3,298929691315e+00;  7,431053924561e+01
  3,295676469803e+00;  7,147341156006e+01
  3,284865379333e+00;  6,898384857178e+01
  3,269846677780e+00;  6,569480133057e+01
  3,252571105957e+00;  6,182420730591e+01
  3,233923196793e+00;  5,776251220703e+01
  3,214543819427e+00;  5,364731597900e+01
  3,204331874847e+00;  5,161101150513e+01
  3,193618059158e+00;  4,960771179199e+01
  3,182528257370e+00;  4,765539550781e+01
  3,170950889587e+00;  4,576809692383e+01
  3,159310817719e+00;  4,395252609253e+01
  3,148757219315e+00;  4,221800994873e+01
  3,138600826263e+00;  4,057082748413e+01
  3,120635747910e+00;  3,756624221802e+01
  3,104279518127e+00;  3,497881698608e+01
  3,089456081390e+00;  3,274963378906e+01
  3,075551986694e+00;  3,078862190247e+01
  3,063410282135e+00;  2,904458618164e+01
  3,052139282227e+00;  2,749879074097e+01
  3,041885375977e+00;  2,612821388245e+01
  3,028037071228e+00;  2,433686065674e+01
  3,015665531158e+00;  2,279667472839e+01
  3,004554748535e+00;  2,146562385559e+01
  2,991472721100e+00;  1,990859413147e+01
  2,979783773422e+00;  1,861361694336e+01
  2,967955589294e+00;  1,729556274414e+01
  2,957694768906e+00;  1,619160270691e+01
  2,947468519211e+00;  1,515214920044e+01
  2,937040567398e+00;  1,413394641876e+01
  2,926271200180e+00;  1,308385276794e+01
  2,918211460114e+00;  1,237162494659e+01
  2,917563676834e+00;  1,232162570953e+01
  2,916330814362e+00;  1,221519947052e+01
  2,914477825165e+00;  1,207009029388e+01
  2,909148931503e+00;  1,162544441223e+01
  2,904746294022e+00;  1,129481124878e+01
  2,901284217834e+00;  1,107875823975e+01
  2,914031982422e+00;  1,436496829987e+01
  2,927713155746e+00;  1,659626579285e+01
  2,945260524750e+00;  1,942744064331e+01
  2,964967250824e+00;  2,272831535339e+01
  2,976091861725e+00;  2,452606201172e+01
  2,987766742706e+00;  2,641293907166e+01
  3,000166177750e+00;  2,836391067505e+01
  3,013310909271e+00;  3,036338424683e+01
  3,026769161224e+00;  3,238683700562e+01
  3,040631532669e+00;  3,441941833496e+01
  3,054570436478e+00;  3,643943405151e+01
  3,067666530609e+00;  3,842353057861e+01
  3,080072879791e+00;  4,035109710693e+01
  3,091747760773e+00;  4,221230697632e+01
  3,103032588959e+00;  4,398591613770e+01
  3,113488674164e+00;  4,566624069214e+01
  3,132735490799e+00;  4,877608871460e+01
  3,149286746979e+00;  5,157276535034e+01
  3,164960145950e+00;  5,409127426147e+01
  3,178815364838e+00;  5,635213851929e+01
  3,191340208054e+00;  5,839897918701e+01
  3,202207088470e+00;  6,022084045410e+01
  3,216334104538e+00;  6,257180404663e+01
  3,228357315063e+00;  6,451478576660e+01
  3,240972757339e+00;  6,660682678223e+01
  3,251512289047e+00;  6,826454925537e+01
  3,261877536774e+00;  6,986156463623e+01
  3,272849082947e+00;  7,149285888672e+01
  3,282629251480e+00;  7,283045196533e+01
  3,284050226212e+00;  7,301074981689e+01
  3,285917282104e+00;  7,322637939453e+01
  3,290779352188e+00;  7,372303009033e+01
  3,294206619263e+00;  7,401242828369e+01
  3,296916484833e+00;  7,418855285645e+01
  3,298623085022e+00;  7,346897888184e+01
  3,288202047348e+00;  6,994058990479e+01
  3,274715900421e+00;  6,695805358887e+01
  3,258109092712e+00;  6,328545761108e+01
  3,240108966827e+00;  5,929649734497e+01
  3,221217393875e+00;  5,521663284302e+01
  3,200953245163e+00;  5,113571548462e+01
  3,190121173859e+00;  4,914270782471e+01
  3,178961753845e+00;  4,720270156860e+01
  3,167258977890e+00;  4,532866668701e+01
  3,155883550644e+00;  4,352766418457e+01
  3,145413637161e+00;  4,180474472046e+01
  3,135396480560e+00;  4,017929458618e+01
  3,117709875107e+00;  3,722149276733e+01
  3,101527929306e+00;  3,468127822876e+01
  3,086753129959e+00;  3,249626159668e+01
  3,073078870773e+00;  3,055892372131e+01
  3,061013936996e+00;  2,885391616821e+01
  3,049861431122e+00;  2,732281494141e+01
  3,039684057236e+00;  2,597228050232e+01
  3,025940179825e+00;  2,418472099304e+01
  3,013575792313e+00;  2,263827896118e+01
  3,002618312836e+00;  2,130636787415e+01
  2,989661455154e+00;  1,977559280396e+01
  2,978146791458e+00;  1,849933624268e+01
  2,966478824615e+00;  1,717909622192e+01
  2,956280469894e+00;  1,608882331848e+01
  2,945016622543e+00;  1,493176078796e+01
  2,934790611267e+00;  1,392730140686e+01
  2,924494981766e+00;  1,292278766632e+01
  2,917598485947e+00;  1,233979225159e+01
  2,916330814362e+00;  1,224210262299e+01
  2,914533615112e+00;  1,209072208405e+01
  2,909065246582e+00;  1,166607570648e+01
  2,909497022629e+00;  1,301635837555e+01
  2,924278974533e+00;  1,553002548218e+01
  2,939534425735e+00;  1,799755859375e+01
  2,957520484924e+00;  2,101849937439e+01
  2,967648983002e+00;  2,269732666016e+01
  2,978495121002e+00;  2,446468925476e+01
  2,989947080612e+00;  2,632329368591e+01
  3,002130508423e+00;  2,825048828125e+01
  3,015017747879e+00;  3,023032188416e+01
  3,028197288513e+00;  3,224127197266e+01
  3,041836500168e+00;  3,426844787598e+01
  3,055747747421e+00;  3,628229141235e+01
  3,068920373917e+00;  3,826614761353e+01
  3,081340551376e+00;  4,020484161377e+01
  3,093099117279e+00;  4,207271194458e+01
  3,104383945465e+00;  4,385770797729e+01
  3,114825963974e+00;  4,554852294922e+01
  3,134045124054e+00;  4,867769241333e+01
  3,150631189346e+00;  5,148566436768e+01
  3,166339397430e+00;  5,401634979248e+01
  3,180243492126e+00;  5,628237152100e+01
  3,192789077759e+00;  5,834754562378e+01
  3,203642129898e+00;  6,018952560425e+01
  3,217782974243e+00;  6,256325531006e+01
  3,229785442352e+00;  6,452207946777e+01
  3,242331027985e+00;  6,662856292725e+01
  3,252815008163e+00;  6,828185272217e+01
  3,263026952744e+00;  6,986470794678e+01
  3,274075031281e+00;  7,152524566650e+01
  3,283702135086e+00;  7,283546447754e+01
  3,285095214844e+00;  7,301774597168e+01
  3,286996841431e+00;  7,323504638672e+01
  3,291650295258e+00;  7,372793579102e+01
  3,294993877411e+00;  7,399449157715e+01
  3,297745466232e+00;  7,417366027832e+01
  3,299904823303e+00;  7,416516113281e+01
  3,284914016724e+00;  6,893215179443e+01
  3,269916296005e+00;  6,564361572266e+01
  3,252661705017e+00;  6,179647445679e+01
  3,234097242355e+00;  5,773476028442e+01
  3,214773654938e+00;  5,363480377197e+01
  3,204533815384e+00;  5,159306716919e+01
  3,193827152252e+00;  4,959409713745e+01
  3,182806968689e+00;  4,764413833618e+01
  3,171215534210e+00;  4,576168823242e+01
  3,159610271454e+00;  4,394463729858e+01
  3,149049758911e+00;  4,220517730713e+01
  3,138914346695e+00;  4,055890655518e+01
  3,120949029922e+00;  3,754945373535e+01
  3,104558229446e+00;  3,497320175171e+01
  3,089818239212e+00;  3,274616622925e+01
  3,075865268707e+00;  3,077957344055e+01
  3,063758611679e+00;  2,904949188232e+01
  3,052473545074e+00;  2,750900077820e+01
  3,042191982269e+00;  2,614125823975e+01
  3,028364419937e+00;  2,435582542419e+01
  3,016013860703e+00;  2,280624580383e+01
  3,004833459854e+00;  2,146622848511e+01
  2,991751194000e+00;  1,989684104919e+01
  2,980062484741e+00;  1,858466339111e+01
  2,968324661255e+00;  1,725366592407e+01
  2,958112716675e+00;  1,615810012817e+01
  2,947921514511e+00;  1,511997985840e+01
  2,937590837479e+00;  1,409674930573e+01
  2,926933050156e+00;  1,307129669189e+01
  2,918852329254e+00;  1,233581161499e+01
  2,918190717697e+00;  1,228481864929e+01
  2,916992425919e+00;  1,219219970703e+01
  2,915216207504e+00;  1,205748081207e+01
  2,909866333008e+00;  1,163208293915e+01
  2,905491590500e+00;  1,132029914856e+01
  2,901939153671e+00;  1,107853984833e+01
  2,899849176407e+00;  1,154348373413e+01
  2,911169052124e+00;  1,392615795135e+01
  2,924285888672e+00;  1,602928543091e+01
  2,941080808640e+00;  1,875230026245e+01
  2,960390567780e+00;  2,196425056458e+01
  2,971215724945e+00;  2,372994995117e+01
  2,982570171356e+00;  2,558869361877e+01
  2,994663000107e+00;  2,752396392822e+01
  3,007598876953e+00;  2,950459098816e+01
  3,021043300629e+00;  3,152628135681e+01
  3,034759283066e+00;  3,356383895874e+01
  3,048886060715e+00;  3,559401702881e+01
  3,062316656113e+00;  3,759571075439e+01
  3,075036525726e+00;  3,955154800415e+01
  3,086934328079e+00;  4,145232391357e+01
  3,098442077637e+00;  4,326215362549e+01
  3,109323024750e+00;  4,497738265991e+01
  3,128883361816e+00;  4,814077377319e+01
  3,146061420441e+00;  5,099285507202e+01
  3,161825418472e+00;  5,356731033325e+01
  3,176161289215e+00;  5,587286758423e+01
  3,188951015472e+00;  5,797766113281e+01
  3,200221776962e+00;  5,986346054077e+01
  3,214648485184e+00;  6,227951812744e+01
  3,226943254471e+00;  6,427719116211e+01
  3,237092733383e+00;  6,592703247070e+01
  3,248133897781e+00;  6,771715545654e+01
  3,259349107742e+00;  6,945332336426e+01
  3,270027875900e+00;  7,105046844482e+01
  3,280100584030e+00;  7,247599029541e+01
  3,282538652420e+00;  7,280173492432e+01
  3,283945798874e+00;  7,296813201904e+01
  3,285903215408e+00;  7,319683074951e+01
  3,290807247162e+00;  7,368920135498e+01
  3,294332027435e+00;  7,398860931396e+01
  3,297118425369e+00;  7,417090606689e+01
  3,296958208084e+00;  7,222537231445e+01
  3,283207416534e+00;  6,878260803223e+01
  3,268161058426e+00;  6,550722503662e+01
  3,251163959503e+00;  6,166702270508e+01
  3,232711076736e+00;  5,762878036499e+01
  3,213394403458e+00;  5,354340362549e+01
  3,203175306320e+00;  5,151726150513e+01
  3,192454814911e+00;  4,951998901367e+01
  3,181399822235e+00;  4,756714248657e+01
  3,169822454453e+00;  4,568991470337e+01
  3,158216953278e+00;  4,388299179077e+01
  3,147656679153e+00;  4,214893341064e+01
  3,137535095215e+00;  4,050463485718e+01
  3,119625568390e+00;  3,750870132446e+01
  3,103234767914e+00;  3,492938613892e+01
  3,088432073593e+00;  3,270552062988e+01
  3,074520826340e+00;  3,074055671692e+01
  3,062386274338e+00;  2,901229286194e+01
  3,051129102707e+00;  2,746905899048e+01
  3,040854454041e+00;  2,610269165039e+01
  3,027034044266e+00;  2,430183792114e+01
  3,014620542526e+00;  2,274476814270e+01
  3,003509759903e+00;  2,140054702759e+01
  2,990476608276e+00;  1,984750938416e+01
  2,978913068771e+00;  1,855648994446e+01
  2,967119693756e+00;  1,722671127319e+01
  2,956914424896e+00;  1,612981414795e+01
  2,946862697601e+00;  1,509565162659e+01
  2,936497211456e+00;  1,407511615753e+01
  2,925929784775e+00;  1,301697158813e+01
  2,918016433716e+00;  1,232038688660e+01
  2,916762590408e+00;  1,222420406342e+01
  2,914986371994e+00;  1,208080482483e+01
  2,909601688385e+00;  1,164655971527e+01
  2,907867193222e+00;  1,253635311127e+01
  2,919646501541e+00;  1,467786121368e+01
  2,933167457581e+00;  1,688990783691e+01
  2,950415134430e+00;  1,971115684509e+01
  2,970087051392e+00;  2,300831794739e+01
  2,981051683426e+00;  2,480043983459e+01
  2,992594242096e+00;  2,667704200745e+01
  3,005042314529e+00;  2,861662864685e+01
  3,017999172211e+00;  3,060372734070e+01
  3,031248331070e+00;  3,262181472778e+01
  3,045020103455e+00;  3,464689636230e+01
  3,058763980865e+00;  3,665378952026e+01
  3,071797132492e+00;  3,862383270264e+01
  3,084022521973e+00;  4,054181289673e+01
  3,095732212067e+00;  4,238536834717e+01
  3,106912612915e+00;  4,415423202515e+01
  3,117173671722e+00;  4,583105468750e+01
  3,136232376099e+00;  4,893549728394e+01
  3,152644395828e+00;  5,172117614746e+01
  3,168268918991e+00;  5,423433685303e+01
  3,182033777237e+00;  5,649538040161e+01
  3,194349527359e+00;  5,853480148315e+01
  3,205125808716e+00;  6,034538269043e+01
  3,219106674194e+00;  6,269056320190e+01
  3,230920791626e+00;  6,462196350098e+01
  3,243341207504e+00;  6,671777343750e+01
  3,253755331039e+00;  6,836295318604e+01
  3,263828039169e+00;  6,991122436523e+01
  3,274764776230e+00;  7,156990051270e+01
  3,284224510193e+00;  7,288320159912e+01
  3,285638570786e+00;  7,304555511475e+01
  3,287519454956e+00;  7,325967407227e+01
  3,292158603668e+00;  7,373967742920e+01
  3,295516252518e+00;  7,401452636719e+01
  3,298128604889e+00;  7,417584991455e+01
  3,298434972763e+00;  7,244255828857e+01
  3,285805702209e+00;  6,914518737793e+01
  3,271267652512e+00;  6,593692016602e+01
  3,254242897034e+00;  6,213433074951e+01
  3,235824823380e+00;  5,809549713135e+01
  3,216640710831e+00;  5,400030899048e+01
  3,206505060196e+00;  5,195922088623e+01
  3,195958614349e+00;  4,995399856567e+01
  3,184987306595e+00;  4,800030136108e+01
  3,173528194427e+00;  4,610843658447e+01
  3,161839246750e+00;  4,428335189819e+01
  3,151083946228e+00;  4,253625106812e+01
  3,140934467316e+00;  4,087510681152e+01
  3,122690677643e+00;  3,783480072021e+01
  3,106160402298e+00;  3,520872497559e+01
  3,091371536255e+00;  3,294781875610e+01
  3,077293395996e+00;  3,096146202087e+01
  3,065082073212e+00;  2,920625686646e+01
  3,053692579269e+00;  2,764755058289e+01
  3,043341159821e+00;  2,626574707031e+01
  3,029444217682e+00;  2,444486045837e+01
  3,016988992691e+00;  2,286913871765e+01
  3,005752801895e+00;  2,150450515747e+01
  2,992684841156e+00;  1,993571090698e+01
  2,981002807617e+00;  1,863063430786e+01
  2,969174623489e+00;  1,728397750854e+01
  2,958969354630e+00;  1,618140029907e+01
  2,948743343353e+00;  1,513912582397e+01
  2,938343286514e+00;  1,412495708466e+01
  2,927685260773e+00;  1,308541870117e+01
  2,919479370117e+00;  1,234026145935e+01
  2,918225526810e+00;  1,223930549622e+01
  2,916470050812e+00;  1,210193634033e+01
  2,911050558090e+00;  1,169501590729e+01
  2,906557559967e+00;  1,138049411774e+01
  2,921353101730e+00;  1,496922302246e+01
  2,935737848282e+00;  1,731492233276e+01
  2,953445434570e+00;  2,023912811279e+01
  2,973834753036e+00;  2,362065505981e+01
  2,985043048859e+00;  2,545194625854e+01
  2,996913194656e+00;  2,736498451233e+01
  3,009605169296e+00;  2,933415603638e+01
  3,022749900818e+00;  3,134523200989e+01
  3,036152362823e+00;  3,337094497681e+01
  3,050084352493e+00;  3,539326095581e+01
  3,063591241837e+00;  3,738875961304e+01
  3,076359987259e+00;  3,934329986572e+01
  3,088292598724e+00;  4,123709869385e+01
  3,099863052368e+00;  4,305344390869e+01
  3,110695123672e+00;  4,478351593018e+01
  3,120712280273e+00;  4,642277145386e+01
  3,139248609543e+00;  4,945432662964e+01
  3,155486345291e+00;  5,218309402466e+01
  3,170762777328e+00;  5,464261245728e+01
  3,184297561646e+00;  5,686310195923e+01
  3,196334838867e+00;  5,886085510254e+01
  3,206825494766e+00;  6,062442398071e+01
  3,220590353012e+00;  6,290309524536e+01
  3,232188701630e+00;  6,479333496094e+01
  3,244406938553e+00;  6,684339904785e+01
  3,254577398300e+00;  6,845198822021e+01
  3,266022443771e+00;  7,020931243896e+01
  3,276596784592e+00;  7,176808166504e+01
  3,284001588821e+00;  7,279087829590e+01
  3,285380840302e+00;  7,296172332764e+01
  3,287345170975e+00;  7,319598388672e+01
  3,292033433914e+00;  7,368169403076e+01
  3,295585870743e+00;  7,398029327393e+01
  3,298302650452e+00;  7,415236663818e+01
  3,300587415695e+00;  7,419530487061e+01
  3,289595127106e+00;  6,978511810303e+01
  3,275781631470e+00;  6,673360443115e+01
  3,258896112442e+00;  6,300243377686e+01
  3,240701198578e+00;  5,897047805786e+01
  3,221614360809e+00;  5,486927032471e+01
  3,201266765594e+00;  5,080498123169e+01
  3,190434694290e+00;  4,882295608521e+01
  3,179240465164e+00;  4,690171813965e+01
  3,167495727539e+00;  4,505026245117e+01
  3,156245708466e+00;  4,326817321777e+01
  3,145936012268e+00;  4,156777954102e+01
  3,127030372620e+00;  3,843824386597e+01
  3,110256433487e+00;  3,572116851807e+01
  3,095237731934e+00;  3,338671875000e+01
  3,080957412720e+00;  3,134694671631e+01
  3,068272352219e+00;  2,954350280762e+01
  3,056771755219e+00;  2,794188117981e+01
  3,046218156815e+00;  2,652980422974e+01
  3,032146930695e+00;  2,467847633362e+01
  3,019545555115e+00;  2,309579658508e+01
  3,008093357086e+00;  2,171220588684e+01
  2,997860431671e+00;  2,048764801025e+01
  2,985725641251e+00;  1,907140922546e+01
  2,975318670273e+00;  1,790845108032e+01
  2,964451551437e+00;  1,670918846130e+01
  2,953215599060e+00;  1,554403018951e+01
  2,941951513290e+00;  1,442144680023e+01
  2,931655883789e+00;  1,342746925354e+01
  2,922439813614e+00;  1,256431674957e+01
  2,919632673264e+00;  1,231599521637e+01
  2,918413639069e+00;  1,221610736847e+01
  2,916658163071e+00;  1,208045673370e+01
  2,911294460297e+00;  1,166684532166e+01
  2,906905889511e+00;  1,135200786591e+01
  2,903241634369e+00;  1,110197257996e+01
  2,900768756866e+00;  1,134461593628e+01
  2,914686679840e+00;  1,428392028809e+01
  2,928360939026e+00;  1,652499580383e+01
  2,945908308029e+00;  1,935624313354e+01
  2,965615034103e+00;  2,265795326233e+01
  2,976718664169e+00;  2,445489692688e+01
  2,988379716873e+00;  2,634092140198e+01
  3,000793218613e+00;  2,829260444641e+01
  3,013937950134e+00;  3,029305839539e+01
  3,027416944504e+00;  3,232325744629e+01
  3,041293382645e+00;  3,435876083374e+01
  3,055225133896e+00;  3,637974929810e+01
  3,068342208862e+00;  3,836230850220e+01
  3,080748558044e+00;  4,029720687866e+01
  3,092416524887e+00;  4,215879821777e+01
  3,103729248047e+00;  4,393651199341e+01
  3,114185094833e+00;  4,562133789063e+01
  3,133466959000e+00;  4,872458267212e+01
  3,150004148483e+00;  5,152658081055e+01
  3,165677547455e+00;  5,404600143433e+01
  3,179560899734e+00;  5,630859756470e+01
  3,192050695419e+00;  5,835268402100e+01
  3,202973365784e+00;  6,017732620239e+01
  3,217142105103e+00;  6,252389526367e+01
  3,229193210602e+00;  6,447692871094e+01
  3,241864442825e+00;  6,657798767090e+01
  3,252382993698e+00;  6,823628997803e+01
  3,262727499008e+00;  6,982048034668e+01
  3,273810386658e+00;  7,149005889893e+01
  3,283597469330e+00;  7,280751800537e+01
  3,285046339035e+00;  7,298324584961e+01
  3,286941289902e+00;  7,321296691895e+01
  3,291733741760e+00;  7,367723083496e+01
  3,295307397842e+00;  7,398630523682e+01
  3,298038005829e+00;  7,414084625244e+01
  3,286286354065e+00;  6,934713745117e+01
  3,272054910660e+00;  6,622064971924e+01
  3,255287885666e+00;  6,247217941284e+01
  3,237036943436e+00;  5,846052551270e+01
  3,217992067337e+00;  5,438106918335e+01
  3,207912206650e+00;  5,233605194092e+01
  3,197435379028e+00;  5,032470321655e+01
  3,186533689499e+00;  4,835322570801e+01
  3,175186157227e+00;  4,644594192505e+01
  3,163392782211e+00;  4,460210418701e+01
  3,152428388596e+00;  4,283617782593e+01
  3,142153501511e+00;  4,115110015869e+01
  3,123686790466e+00;  3,806638717651e+01
  3,106996297836e+00;  3,539929962158e+01
  3,092089176178e+00;  3,310375595093e+01
  3,077836751938e+00;  3,108723831177e+01
  3,065465211868e+00;  2,931291007996e+01
  3,054040908813e+00;  2,773758697510e+01
  3,043606042862e+00;  2,634741973877e+01
  3,029604434967e+00;  2,452474975586e+01
  3,017058610916e+00;  2,294661712646e+01
  3,005752801895e+00;  2,157255363464e+01
  2,995631456375e+00;  2,035815048218e+01
  2,983510494232e+00;  1,897258186340e+01
  2,973340272903e+00;  1,781488800049e+01
  2,962522029877e+00;  1,661848831177e+01
  2,951425313950e+00;  1,545455265045e+01
  2,940433025360e+00;  1,434999179840e+01
  2,930241823196e+00;  1,336331081390e+01
  2,921185970306e+00;  1,251860427856e+01
  2,919152021408e+00;  1,234123611450e+01
  2,917877197266e+00;  1,223766517639e+01
  2,916079998016e+00;  1,208617210388e+01
  2,910716295242e+00;  1,167026710510e+01
  2,915202379227e+00;  1,373821353912e+01
  2,926173686981e+00;  1,555854988098e+01
  2,941505670547e+00;  1,802117347717e+01
  2,959436178207e+00;  2,104598236084e+01
  2,969599485397e+00;  2,272779273987e+01
  2,980410814285e+00;  2,450389480591e+01
  2,991779088974e+00;  2,636798667908e+01
  3,004087924957e+00;  2,829510307312e+01
  3,016919374466e+00;  3,028178024292e+01
  3,030050277710e+00;  3,229677963257e+01
  3,043661594391e+00;  3,432360839844e+01
  3,057544946671e+00;  3,633953857422e+01
