         Deformación;     Fuerza estándar
  2,174009233713e-01;  3,059035301208e+01
  2,066176086664e-01;  2,879442214966e+01
  1,954720467329e-01;  2,696265792847e+01
  1,852529793978e-01;  2,539173698425e+01
  1,742397844791e-01;  2,372654342651e+01
  1,640903651714e-01;  2,225209236145e+01
  1,540732979774e-01;  2,081899833679e+01
  1,439726501703e-01;  1,938345146179e+01
  1,329873055220e-01;  1,784055519104e+01
  1,219950169325e-01;  1,638381576538e+01
  1,111838296056e-01;  1,497809600830e+01
  1,001776009798e-01;  1,355202674866e+01
  9,013266861439e-02;  1,233362960815e+01
  8,821702748537e-02;  1,211530399323e+01
  8,628048747778e-02;  1,188645172119e+01
  8,336871862411e-02;  1,154354476929e+01
  7,391589879990e-02;  1,046321964264e+01
  6,541741639376e-02;  9,517379760742e+00
  5,783843994141e-02;  8,744392395020e+00
  5,078191310167e-02;  8,042907714844e+00
  4,448467865586e-02;  7,451610088348e+00
  3,901639208198e-02;  7,006550788879e+00
  3,408448770642e-02;  6,626988887787e+00
  2,997456490993e-02;  6,339788913727e+00
  2,673538960516e-02;  6,157115459442e+00
  2,413708157837e-02;  6,023303508759e+00
  2,222144044936e-02;  5,967455863953e+00
  2,086307667196e-02;  6,002414226532e+00
  2,037545852363e-02;  6,316823005676e+00
  3,341575339437e-02;  9,324606895447e+00
  4,474938288331e-02;  1,151607799530e+01
  5,851414054632e-02;  1,400958442688e+01
  7,276651263237e-02;  1,664685249329e+01
  8,681686967611e-02;  1,923505783081e+01
  9,975963830948e-02;  2,173102378845e+01
  1,127651035786e-01;  2,408613014221e+01
  1,247953325510e-01;  2,632600975037e+01
  1,361568272114e-01;  2,845442771912e+01
  1,472745090723e-01;  3,046129798889e+01
  1,576398760080e-01;  3,240114974976e+01
  1,677683889866e-01;  3,425249099731e+01
  1,805370151997e-01;  3,659885787964e+01
  1,924836486578e-01;  3,881969070435e+01
  2,039984017611e-01;  4,093397140503e+01
  2,147956490517e-01;  4,293593215942e+01
  2,271463125944e-01;  4,523306274414e+01
  2,387794852257e-01;  4,737395858765e+01
  2,495140433311e-01;  4,933966445923e+01
  2,610218226910e-01;  5,149123764038e+01
  2,721325457096e-01;  5,355950546265e+01
  2,833338081837e-01;  5,564835357666e+01
  2,937827706337e-01;  5,760653686523e+01
  3,046009242535e-01;  5,957057189941e+01
  3,155862689018e-01;  6,161034393311e+01
  3,265437185764e-01;  6,366393661499e+01
  3,369369506836e-01;  6,564776611328e+01
  3,469679355621e-01;  6,757648468018e+01
  3,571521937847e-01;  6,956961822510e+01
  3,674130737782e-01;  7,155723571777e+01
  3,749572038651e-01;  7,302667236328e+01
  3,767683506012e-01;  7,335997009277e+01
  3,793248832226e-01;  7,387249755859e+01
  3,874611258507e-01;  7,541355133057e+01
  3,943713605404e-01;  7,666564941406e+01
  3,959526419640e-01;  7,537409973145e+01
  3,848070800304e-01;  7,085010528564e+01
  3,741979300976e-01;  6,710197448730e+01
  3,622025251389e-01;  6,329719161987e+01
  3,498030900955e-01;  5,977268981934e+01
  3,384625017643e-01;  5,661715316772e+01
  3,281180262566e-01;  5,384118270874e+01
  3,178083896637e-01;  5,139793777466e+01
  3,055970668793e-01;  4,845258331299e+01
  2,938245832920e-01;  4,582279586792e+01
  2,827486693859e-01;  4,345780563354e+01
  2,706418335438e-01;  4,087574386597e+01
  2,590434849262e-01;  3,857933044434e+01
  2,484900504351e-01;  3,652797317505e+01
  2,367523908615e-01;  3,433879089355e+01
  2,260526567698e-01;  3,241540908813e+01
  2,159171700478e-01;  3,068063354492e+01
  2,052104771137e-01;  2,888476753235e+01
  1,940231323242e-01;  2,707163429260e+01
  1,838946193457e-01;  2,547903633118e+01
  1,728535592556e-01;  2,383198356628e+01
  1,626762747765e-01;  2,232689666748e+01
  1,527706682682e-01;  2,089214324951e+01
  1,426351815462e-01;  1,944887351990e+01
  1,315105259418e-01;  1,788208580017e+01
  1,206227168441e-01;  1,642991828918e+01
  1,096861436963e-01;  1,497593879700e+01
  9,871474653482e-02;  1,359461498260e+01
  8,870464563370e-02;  1,234678840637e+01
  8,673328161240e-02;  1,212158203125e+01
  8,481764048338e-02;  1,189524173737e+01
  8,185710012913e-02;  1,154129695892e+01
  7,241821289063e-02;  1,047764968872e+01
  6,386400014162e-02;  9,568970680237e+00
  5,623626708984e-02;  8,778978347778e+00
  4,902648925781e-02;  8,109543800354e+00
  5,338022112846e-02;  9,985576629639e+00
  6,497158855200e-02;  1,249244213104e+01
  7,684160023928e-02;  1,490174007416e+01
  9,094768762589e-02;  1,753122138977e+01
  1,041273027658e-01;  2,022725868225e+01
  1,174044385552e-01;  2,276863288879e+01
  1,292326599360e-01;  2,516984558105e+01
  1,409842520952e-01;  2,739005088806e+01
  1,518163233995e-01;  2,950610733032e+01
  1,622652858496e-01;  3,151635742188e+01
  1,726654767990e-01;  3,345894622803e+01
  1,852947771549e-01;  3,591501617432e+01
  1,973110735416e-01;  3,824549102783e+01
  2,087909877300e-01;  4,044676208496e+01
  2,195325046778e-01;  4,248152923584e+01
  2,318135201931e-01;  4,484365844727e+01
  2,434257864952e-01;  4,705482101440e+01
  2,537563145161e-01;  4,906174468994e+01
  2,655148804188e-01;  5,129120635986e+01
  2,765071690083e-01;  5,337399291992e+01
  2,874437272549e-01;  5,552589035034e+01
  2,980598807335e-01;  5,753511810303e+01
  3,083068132401e-01;  5,948180007935e+01
  3,192782104015e-01;  6,157542800903e+01
  3,293301165104e-01;  6,348111343384e+01
  3,397721052170e-01;  6,550271606445e+01
  3,501932024956e-01;  6,758041381836e+01
  3,606908917427e-01;  6,967240905762e+01
  3,701646327972e-01;  7,155886077881e+01
  3,780222237110e-01;  7,311277770996e+01
  3,796383440495e-01;  7,343653106689e+01
  3,820276558399e-01;  7,391613006592e+01
  3,895509243011e-01;  7,537812042236e+01
  3,958551287651e-01;  7,649875640869e+01
  3,934518694878e-01;  7,373305511475e+01
  3,823132812977e-01;  6,955454254150e+01
  3,713488280773e-01;  6,576316070557e+01
  3,592071533203e-01;  6,207316589355e+01
  3,471908569336e-01;  5,869906234741e+01
  3,364562988281e-01;  5,571059417725e+01
  3,263277709484e-01;  5,306711578369e+01
  3,132456839085e-01;  4,999171066284e+01
  3,017309308052e-01;  4,724089050293e+01
  2,903276383877e-01;  4,475174331665e+01
  2,799413800240e-01;  4,251492691040e+01
  2,681688964367e-01;  4,005887222290e+01
  2,570372819901e-01;  3,785878372192e+01
  2,469714581966e-01;  3,592511367798e+01
  2,356517612934e-01;  3,385123443604e+01
  2,253212332726e-01;  3,197333145142e+01
  2,140015363693e-01;  3,002979660034e+01
  2,037824541330e-01;  2,836010932922e+01
  1,929991394281e-01;  2,661465644836e+01
  1,821531206369e-01;  2,493466758728e+01
  1,716623753309e-01;  2,337759971619e+01
  1,617567688227e-01;  2,189615058899e+01
  1,517257690430e-01;  2,042747306824e+01
  1,413813084364e-01;  1,894502067566e+01
  1,312109977007e-01;  1,753133392334e+01
  1,204485669732e-01;  1,609735107422e+01
  1,095468252897e-01;  1,467041969299e+01
  9,865901619196e-02;  1,328001403809e+01
  8,871857821941e-02;  1,209632492065e+01
  8,678203821182e-02;  1,186863327026e+01
  8,389812707901e-02;  1,152469825745e+01
  7,447317242622e-02;  1,042495727539e+01
  6,590503454208e-02;  9,494730949402e+00
  5,827033147216e-02;  8,702184677124e+00
  5,367279052734e-02;  8,720870018005e+00
  6,499248743057e-02;  1,162513637543e+01
  7,528122514486e-02;  1,381947326660e+01
  8,827972412109e-02;  1,634178543091e+01
  1,016404554248e-01;  1,901474952698e+01
  1,149663478136e-01;  2,161851310730e+01
  1,270383745432e-01;  2,407289505005e+01
  1,387342363596e-01;  2,634487533569e+01
  1,497404724360e-01;  2,849163627625e+01
  1,602312177420e-01;  3,054918479919e+01
  1,706801652908e-01;  3,251900482178e+01
  1,834139674902e-01;  3,502824020386e+01
  1,954581290483e-01;  3,737269973755e+01
  2,070634216070e-01;  3,959391021729e+01
  2,179303318262e-01;  4,168665695190e+01
  2,303506582975e-01;  4,410564422607e+01
  2,420186549425e-01;  4,633138656616e+01
  2,525930106640e-01;  4,837722015381e+01
  2,643446028233e-01;  5,064779281616e+01
  2,754762172699e-01;  5,277326202393e+01
  2,865521013737e-01;  5,496385955811e+01
  2,973145246506e-01;  5,702208328247e+01
  3,077913224697e-01;  5,903590774536e+01
  3,188254237175e-01;  6,115720748901e+01
  3,288773298264e-01;  6,306281280518e+01
  3,391869664192e-01;  6,508272552490e+01
  3,495453596115e-01;  6,718309020996e+01
  3,601197004318e-01;  6,927498626709e+01
  3,696421682835e-01;  7,120074462891e+01
  3,784193098545e-01;  7,298547363281e+01
  3,792412877083e-01;  7,315567016602e+01
  3,808782696724e-01;  7,348152160645e+01
  3,832815289497e-01;  7,397200775146e+01
  3,906863629818e-01;  7,542278289795e+01
  3,968791067600e-01;  7,657432556152e+01
  4,002088606358e-01;  7,647789764404e+01
  3,887080252171e-01;  7,117570495605e+01
  3,783635795116e-01;  6,747429656982e+01
  3,665562570095e-01;  6,371379470825e+01
  3,545747697353e-01;  6,020791244507e+01
  3,431157767773e-01;  5,706953430176e+01
  3,330290317535e-01;  5,431949996948e+01
  3,199678361416e-01;  5,112450408936e+01
  3,080351352692e-01;  4,828756332397e+01
  2,967851161957e-01;  4,573182678223e+01
  2,859878540039e-01;  4,341736984253e+01
  2,741456925869e-01;  4,087131500244e+01
  2,628538608551e-01;  3,862391662598e+01
  2,524745762348e-01;  3,662800598145e+01
  2,412036359310e-01;  3,451028442383e+01
  2,306710928679e-01;  3,262557220459e+01
  2,191633135080e-01;  3,062304306030e+01
  2,087770551443e-01;  2,886549377441e+01
  1,980146318674e-01;  2,711237144470e+01
  1,879488080740e-01;  2,551312637329e+01
  1,772560477257e-01;  2,390387344360e+01
  1,674897521734e-01;  2,245506095886e+01
  1,569850742817e-01;  2,093445014954e+01
  1,468147635460e-01;  1,946963882446e+01
  1,357876360416e-01;  1,790580940247e+01
  1,254640668631e-01;  1,650512313843e+01
  1,149315237999e-01;  1,508234786987e+01
  1,048935577273e-01;  1,379947280884e+01
  9,436101466417e-02;  1,250146293640e+01
  9,049490094185e-02;  1,204790306091e+01
  8,857925981283e-02;  1,181485939026e+01
  8,572321385145e-02;  1,148363780975e+01
  7,621466368437e-02;  1,038836765289e+01
  6,755596399307e-02;  9,455824851990e+00
  5,975408107042e-02;  8,648188591003e+00
  5,534462258220e-02;  8,707801818848e+00
  6,708227843046e-02;  1,170653820038e+01
  7,739888131618e-02;  1,390109539032e+01
  9,040434658527e-02;  1,641361808777e+01
  1,036118194461e-01;  1,906872367859e+01
  1,167566031218e-01;  2,162779808044e+01
  1,285151541233e-01;  2,404415702820e+01
  1,402040570974e-01;  2,627120018005e+01
  1,509664803743e-01;  2,838594818115e+01
  1,613806039095e-01;  3,041021728516e+01
  1,717250645161e-01;  3,236023330688e+01
  1,843334734440e-01;  3,483630752563e+01
  1,963009983301e-01;  3,717748641968e+01
  2,077948600054e-01;  3,939245223999e+01
  2,185781747103e-01;  4,147209930420e+01
  2,309427708387e-01;  4,388059616089e+01
  2,425411045551e-01;  4,610773468018e+01
  2,530248761177e-01;  4,814768218994e+01
  2,647137939930e-01;  5,043228530884e+01
  2,758175432682e-01;  5,257160949707e+01
  2,868446707726e-01;  5,475744628906e+01
  2,975931465626e-01;  5,680948257446e+01
  3,080072700977e-01;  5,881213760376e+01
  3,190692365170e-01;  6,093247985840e+01
  3,291559517384e-01;  6,288656234741e+01
  3,395143449306e-01;  6,489038085938e+01
  3,500329852104e-01;  6,699433135986e+01
  3,606908917427e-01;  6,917015075684e+01
  3,702900111675e-01;  7,112328338623e+01
  3,791368007660e-01;  7,291771697998e+01
  3,799866437912e-01;  7,308750915527e+01
  3,816236555576e-01;  7,342133331299e+01
  3,840965628624e-01;  7,391758728027e+01
  3,916267752647e-01;  7,542007446289e+01
  3,978752493858e-01;  7,659378814697e+01
  3,997491002083e-01;  7,559898376465e+01
  3,897459506989e-01;  7,140458679199e+01
  3,796871006489e-01;  6,775114440918e+01
  3,680399954319e-01;  6,399760437012e+01
  3,561630249023e-01;  6,047692489624e+01
  3,447179496288e-01;  5,733370590210e+01
  3,346799910069e-01;  5,457744979858e+01
  3,217441737652e-01;  5,135910034180e+01
  3,097417950630e-01;  4,853364944458e+01
  2,986659109592e-01;  4,599322128296e+01
  2,878686785698e-01;  4,367573165894e+01
  2,759359478951e-01;  4,110191726685e+01
  2,647904157639e-01;  3,883155822754e+01
  2,543414533138e-01;  3,681470870972e+01
  2,431401759386e-01;  3,469688796997e+01
  2,325867414474e-01;  3,280662918091e+01
  2,212113142014e-01;  3,083373260498e+01
  2,108320146799e-01;  2,905295753479e+01
  2,000347673893e-01;  2,726927185059e+01
  1,900037676096e-01;  2,568973159790e+01
  1,791716814041e-01;  2,401569366455e+01
  1,695029288530e-01;  2,258051872253e+01
  1,590400338173e-01;  2,103269577026e+01
  1,488488167524e-01;  1,954130935669e+01
  1,379679739475e-01;  1,802673721313e+01
  1,275747567415e-01;  1,661932945251e+01
  1,170004159212e-01;  1,522322654724e+01
  1,059941798449e-01;  1,378301906586e+01
  9,541983902454e-02;  1,246416282654e+01
  9,245930612087e-02;  1,211355495453e+01
  9,054366499186e-02;  1,188242053986e+01
  8,772244304419e-02;  1,154811191559e+01
  7,824873179197e-02;  1,045394802094e+01
  6,945767253637e-02;  9,484419822693e+00
  6,155130267143e-02;  8,655723571777e+00
  5,758766457438e-02;  8,823904991150e+00
  7,023090124130e-02;  1,194714069366e+01
  8,088186383247e-02;  1,419270992279e+01
  9,394305944443e-02;  1,673539161682e+01
  1,070739105344e-01;  1,937891006470e+01
  1,199121922255e-01;  2,190846443176e+01
  1,314757019281e-01;  2,429740715027e+01
  1,430392116308e-01;  2,651005363464e+01
  1,536832004786e-01;  2,861936187744e+01
  1,639231741428e-01;  3,062379264832e+01
  1,740934997797e-01;  3,253821945190e+01
  1,865625828505e-01;  3,498252105713e+01
  1,984743922949e-01;  3,730511856079e+01
  2,097940891981e-01;  3,950748443604e+01
  2,204589843750e-01;  4,157708358765e+01
  2,326842546463e-01;  4,395398712158e+01
  2,441432774067e-01;  4,615405654907e+01
  2,544180750847e-01;  4,816206741333e+01
  2,661557495594e-01;  5,043919754028e+01
  2,770783901215e-01;  5,256467819214e+01
  2,880358397961e-01;  5,474010467529e+01
  2,987077236176e-01;  5,678731918335e+01
  3,090173602104e-01;  5,875292968750e+01
  3,201489746571e-01;  6,093075942993e+01
  3,301799595356e-01;  6,286758804321e+01
  3,405104875565e-01;  6,488881683350e+01
  3,509594500065e-01;  6,703247070313e+01
  3,615964949131e-01;  6,918175506592e+01
  3,711607456207e-01;  7,112627410889e+01
  3,800075352192e-01;  7,293238067627e+01
  3,808434605598e-01;  7,310022735596e+01
  3,825292289257e-01;  7,344779205322e+01
  3,850230276585e-01;  7,394536590576e+01
  3,925253748894e-01;  7,546460723877e+01
  3,987669050694e-01;  7,664596557617e+01
  4,021662771702e-01;  7,656642150879e+01
  3,909301757813e-01;  7,138858795166e+01
  3,808225691319e-01;  6,772802734375e+01
  3,690640032291e-01;  6,398703384399e+01
  3,572566807270e-01;  6,047248840332e+01
  3,459509015083e-01;  5,734735870361e+01
  3,327643275261e-01;  5,375295639038e+01
  3,200723528862e-01;  5,067934417725e+01
  3,084043562412e-01;  4,794943237305e+01
  2,974817156792e-01;  4,548595428467e+01
  2,869282662868e-01;  4,323829269409e+01
  2,752950787544e-01;  4,075577926636e+01
  2,643376290798e-01;  3,856689834595e+01
  2,540488839149e-01;  3,659433364868e+01
  2,430008649826e-01;  3,449103546143e+01
  2,326215654612e-01;  3,263771438599e+01
  2,213715314865e-01;  3,069628334045e+01
  2,111454904079e-01;  2,894954299927e+01
  2,005572170019e-01;  2,720311355591e+01
  1,905471086502e-01;  2,563983345032e+01
  1,798543483019e-01;  2,399891281128e+01
  1,701855808496e-01;  2,256943130493e+01
  1,596321463585e-01;  2,099645042419e+01
  1,492319554090e-01;  1,949310302734e+01
  1,383302062750e-01;  1,794058990479e+01
  1,279021501541e-01;  1,652350997925e+01
  1,172442212701e-01;  1,510249137878e+01
  1,062379926443e-01;  1,366847801208e+01
  9,564971923828e-02;  1,236242389679e+01
  9,364352375269e-02;  1,211648082733e+01
  9,172091633081e-02;  1,188971900940e+01
  8,891362696886e-02;  1,155317687988e+01
  7,943294197321e-02;  1,045826435089e+01
  7,057223469019e-02;  9,456909179688e+00
  6,254047155380e-02;  8,613610267639e+00
  5,553967133164e-02;  7,908309936523e+00
  4,904738813639e-02;  7,298557281494e+00
  4,340495169163e-02;  6,812195301056e+00
  3,850787505507e-02;  6,423475742340e+00
  3,415414690971e-02;  6,115087985992e+00
  3,065026365221e-02;  5,913561344147e+00
  2,789870463312e-02;  5,784419059753e+00
  2,582981251180e-02;  5,746964931488e+00
  2,433213032782e-02;  5,739131927490e+00
  2,340565621853e-02;  5,804765701294e+00
  2,686077542603e-02;  7,193212509155e+00
  3,758140280843e-02;  9,308747291565e+00
  4,895683005452e-02;  1,147319602966e+01
  6,240114942193e-02;  1,390532112122e+01
  7,606141269207e-02;  1,641455078125e+01
  8,950573205948e-02;  1,888606452942e+01
  1,018354967237e-01;  2,125121307373e+01
  1,143951416016e-01;  2,349253273010e+01
  1,258193254471e-01;  2,564277267456e+01
  1,368394941092e-01;  2,767856025696e+01
  1,474834978580e-01;  2,962305450439e+01
  1,574935913086e-01;  3,149566459656e+01
  1,706801652908e-01;  3,389343643188e+01
  1,828357875347e-01;  3,616726684570e+01
  1,943157017231e-01;  3,832580184937e+01
  2,054264247417e-01;  4,037052917480e+01
  2,158266156912e-01;  4,227613830566e+01
  2,277871817350e-01;  4,451190948486e+01
  2,391277849674e-01;  4,660384750366e+01
  2,495976388454e-01;  4,852993392944e+01
  2,608267664909e-01;  5,066430282593e+01
  2,717981636524e-01;  5,271300125122e+01
  2,829506993294e-01;  5,480262756348e+01
  2,932394146919e-01;  5,672890472412e+01
  3,041063249111e-01;  5,874913024902e+01
  3,141373395920e-01;  6,061869812012e+01
  3,252341151237e-01;  6,276995086670e+01
  3,360940814018e-01;  6,486927795410e+01
  3,464106619358e-01;  6,687171173096e+01
  3,571521937847e-01;  6,899703216553e+01
