         Deformación;     Fuerza estándar
  1,847514271736e+00;  6,748284149170e+01
  1,859495759010e+00;  6,895185852051e+01
  1,870348691940e+00;  7,022415161133e+01
  1,880874276161e+00;  7,135853576660e+01
  1,891365051270e+00;  7,236194610596e+01
  1,895454049110e+00;  7,269907379150e+01
  1,896986603737e+00;  7,280250549316e+01
  1,899076342583e+00;  7,296421051025e+01
  1,905290007591e+00;  7,333786773682e+01
  1,910382151604e+00;  7,355885314941e+01
  1,914819478989e+00;  7,366050720215e+01
  1,901904582977e+00;  6,826390075684e+01
  1,887686967850e+00;  6,501385498047e+01
  1,871372699738e+00;  6,123878097534e+01
  1,853546857834e+00;  5,729935073853e+01
  1,834655046463e+00;  5,338800430298e+01
  1,814579129219e+00;  4,957552719116e+01
  1,803663492203e+00;  4,774150085449e+01
  1,792587637901e+00;  4,595925521851e+01
  1,781149506569e+00;  4,424332427979e+01
  1,770219922066e+00;  4,259711837769e+01
  1,760188937187e+00;  4,103491973877e+01
  1,741547942162e+00;  3,816679763794e+01
  1,724404692650e+00;  3,568642044067e+01
  1,708780050278e+00;  3,354226684570e+01
  1,694409251213e+00;  3,166345214844e+01
  1,681299328804e+00;  3,001773834229e+01
  1,669220328331e+00;  2,855544853210e+01
  1,658409118652e+00;  2,725124931335e+01
  1,647918343544e+00;  2,608152198792e+01
  1,633965492249e+00;  2,451682472229e+01
  1,620883464813e+00;  2,316270256042e+01
  1,609319925308e+00;  2,197717475891e+01
  1,598919749260e+00;  2,093363189697e+01
  1,586255669594e+00;  1,974126815796e+01
  1,575332999229e+00;  1,872631263733e+01
  1,563107728958e+00;  1,764212417603e+01
  1,552219867706e+00;  1,672142982483e+01
  1,540886282921e+00;  1,578515434265e+01
  1,529664039612e+00;  1,489262390137e+01
  1,518504619598e+00;  1,406555366516e+01
  1,507665514946e+00;  1,328728008270e+01
  1,498735189438e+00;  1,271431064606e+01
  1,492500662804e+00;  1,234071350098e+01
  1,491086602211e+00;  1,224901294708e+01
  1,489052534103e+00;  1,212822437286e+01
  1,483472704887e+00;  1,184325313568e+01
  1,482239723206e+00;  1,296963119507e+01
  1,493991374969e+00;  1,511918926239e+01
  1,507804870605e+00;  1,727412796021e+01
  1,524669528008e+00;  1,994206237793e+01
  1,544829010963e+00;  2,301803398132e+01
  1,555953621864e+00;  2,468294334412e+01
  1,567670464516e+00;  2,642850303650e+01
  1,580097675323e+00;  2,824130249023e+01
  1,592984795570e+00;  3,009924507141e+01
  1,606547474861e+00;  3,197857666016e+01
  1,620855569839e+00;  3,386487197876e+01
  1,635365724564e+00;  3,574171066284e+01
  1,649200081825e+00;  3,759585571289e+01
  1,662052273750e+00;  3,940378952026e+01
  1,674423933029e+00;  4,116164398193e+01
  1,685924649239e+00;  4,284924316406e+01
  1,697063326836e+00;  4,445679473877e+01
  1,707609772682e+00;  4,598126220703e+01
  1,717675566673e+00;  4,743051910400e+01
  1,736455798149e+00;  5,011888122559e+01
  1,753229856491e+00;  5,254435348511e+01
  1,768457531929e+00;  5,473429870605e+01
  1,781630158424e+00;  5,670066833496e+01
  1,793911099434e+00;  5,844749832153e+01
  1,805007934570e+00;  6,002517318726e+01
  1,819657325745e+00;  6,209162902832e+01
  1,832530498505e+00;  6,384222030640e+01
  1,843118786812e+00;  6,536604309082e+01
  1,855803728104e+00;  6,699761962891e+01
  1,867875814438e+00;  6,857299041748e+01
  1,878115773201e+00;  6,982525634766e+01
  1,888954877853e+00;  7,108059692383e+01
  1,899125099182e+00;  7,214011383057e+01
  1,905220389366e+00;  7,270254516602e+01
  1,906752824783e+00;  7,281886291504e+01
  1,908842682838e+00;  7,298396301270e+01
  1,914889097214e+00;  7,334655761719e+01
  1,919869780540e+00;  7,356887054443e+01
  1,924153923988e+00;  7,374073791504e+01
  1,910960316658e+00;  6,807444763184e+01
  1,896568655968e+00;  6,475302124023e+01
  1,880101084709e+00;  6,096517562866e+01
  1,862114906311e+00;  5,703779983521e+01
  1,843501925468e+00;  5,312889480591e+01
  1,833401203156e+00;  5,120434188843e+01
  1,823265790939e+00;  4,931881713867e+01
  1,812559008598e+00;  4,749068069458e+01
  1,801176667213e+00;  4,572177886963e+01
  1,789870858192e+00;  4,401272583008e+01
  1,779101490974e+00;  4,238225555420e+01
  1,769084453583e+00;  4,082291030884e+01
  1,750882387161e+00;  3,797144699097e+01
  1,734122276306e+00;  3,552800750732e+01
  1,718845844269e+00;  3,341206741333e+01
  1,704544782639e+00;  3,154466056824e+01
  1,691692471504e+00;  2,989461135864e+01
  1,679634451866e+00;  2,844292449951e+01
  1,668725728989e+00;  2,715001296997e+01
  1,654027581215e+00;  2,545409202576e+01
  1,640374183655e+00;  2,399886703491e+01
  1,628267407417e+00;  2,270397758484e+01
  1,616822242737e+00;  2,157457542419e+01
  1,603879570961e+00;  2,026898002625e+01
  1,592023491859e+00;  1,917376899719e+01
  1,581671953201e+00;  1,823549652100e+01
  1,570421934128e+00;  1,722999954224e+01
  1,560335278511e+00;  1,637417030334e+01
  1,549558877945e+00;  1,549591636658e+01
  1,538942694664e+00;  1,465445041656e+01
  1,528828144073e+00;  1,389874839783e+01
  1,518010020256e+00;  1,312454414368e+01
  1,509741425514e+00;  1,259171104431e+01
  1,505450367928e+00;  1,232081699371e+01
  1,504078030586e+00;  1,223620319366e+01
  1,502162456512e+00;  1,212617683411e+01
  1,496311068535e+00;  1,181464767456e+01
  1,491156220436e+00;  1,164705467224e+01
  1,502963542938e+00;  1,464887428284e+01
  1,515711188316e+00;  1,669534492493e+01
  1,531983733177e+00;  1,927351188660e+01
  1,551446676254e+00;  2,225536727905e+01
  1,562209129333e+00;  2,388024902344e+01
  1,573640227318e+00;  2,559005546570e+01
  1,585691332817e+00;  2,737893104553e+01
  1,598209261894e+00;  2,922015762329e+01
  1,611576914787e+00;  3,109463310242e+01
  1,625543713570e+00;  3,297969436646e+01
  1,640234947205e+00;  3,486680221558e+01
  1,654264330864e+00;  3,673686981201e+01
  1,667499661446e+00;  3,857849502563e+01
  1,679940938950e+00;  4,036921310425e+01
  1,691734313965e+00;  4,209591293335e+01
  1,703144550323e+00;  4,374824142456e+01
  1,713823437691e+00;  4,531599426270e+01
  1,724133014679e+00;  4,680244827271e+01
  1,743191957474e+00;  4,957172775269e+01
  1,760251641273e+00;  5,206343460083e+01
  1,775541901588e+00;  5,430582427979e+01
  1,789014101028e+00;  5,631304550171e+01
  1,801636457443e+00;  5,812080383301e+01
  1,812545061111e+00;  5,973625183105e+01
  1,823070645332e+00;  6,117987060547e+01
  1,836501121521e+00;  6,309003448486e+01
  1,848085522652e+00;  6,471263885498e+01
  1,858276724815e+00;  6,606372070313e+01
  1,869178414345e+00;  6,757551574707e+01
  1,881027579308e+00;  6,905628204346e+01
  1,891706347466e+00;  7,037941741943e+01
  1,902399182320e+00;  7,159194946289e+01
  1,912381410599e+00;  7,257956695557e+01
  1,913927793503e+00;  7,271263885498e+01
  1,915376782417e+00;  7,281810760498e+01
  1,917480468750e+00;  7,297376251221e+01
  1,923401594162e+00;  7,337332916260e+01
  1,928215026855e+00;  7,334912109375e+01
  1,917612791061e+00;  6,881470489502e+01
  1,904558539391e+00;  6,573831939697e+01
  1,888474225998e+00;  6,207383346558e+01
  1,871240377426e+00;  5,816230392456e+01
  1,852745771408e+00;  5,425232315063e+01
  1,833004117012e+00;  5,040569305420e+01
  1,822729349136e+00;  4,853822708130e+01
  1,811897277832e+00;  4,672784042358e+01
  1,800389528275e+00;  4,497562408447e+01
  1,789341449738e+00;  4,329140853882e+01
  1,778913378716e+00;  4,168711090088e+01
  1,760098338127e+00;  3,873417663574e+01
  1,743094444275e+00;  3,616815567017e+01
  1,727414011955e+00;  3,395593261719e+01
  1,713133811951e+00;  3,202965927124e+01
  1,699717283249e+00;  3,032852554321e+01
  1,687687039375e+00;  2,881094932556e+01
  1,676269888878e+00;  2,745500373840e+01
  1,666217923164e+00;  2,624326896667e+01
  1,652125835419e+00;  2,465855216980e+01
  1,639322400093e+00;  2,328224372864e+01
  1,627898216248e+00;  2,206737327576e+01
  1,617031216621e+00;  2,099889564514e+01
  1,604736328125e+00;  1,974695205688e+01
  1,593535065651e+00;  1,870312309265e+01
  1,581497907639e+00;  1,760971069336e+01
  1,571104645729e+00;  1,668295860291e+01
  1,560181975365e+00;  1,575794982910e+01
  1,548945903778e+00;  1,484214305878e+01
  1,538420319557e+00;  1,402335166931e+01
  1,527713656425e+00;  1,324181938171e+01
  1,518762350082e+00;  1,260235118866e+01
  1,515098214149e+00;  1,237694454193e+01
  1,513725996017e+00;  1,230491733551e+01
  1,511754631996e+00;  1,219139575958e+01
  1,506007671356e+00;  1,185991668701e+01
  1,500978231430e+00;  1,156657791138e+01
  1,496930956841e+00;  1,172922420502e+01
  1,508188009262e+00;  1,430397319794e+01
  1,520503878593e+00;  1,629904365540e+01
  1,536588311195e+00;  1,883198356628e+01
  1,555695891380e+00;  2,178300094604e+01
  1,566284179688e+00;  2,339504432678e+01
  1,577596902847e+00;  2,509409713745e+01
  1,589432120323e+00;  2,688109970093e+01
  1,601831555367e+00;  2,872173690796e+01
  1,615115642548e+00;  3,060299110413e+01
  1,628901243210e+00;  3,249145126343e+01
  1,643613457680e+00;  3,438699340820e+01
  1,657761335373e+00;  3,626222610474e+01
  1,671156883240e+00;  3,811254882813e+01
  1,683632850647e+00;  3,992204666138e+01
  1,695649147034e+00;  4,167272949219e+01
  1,707080364227e+00;  4,335083007813e+01
  1,717884540558e+00;  4,493626022339e+01
  1,728277802467e+00;  4,644406509399e+01
  1,747545599937e+00;  4,923354339600e+01
  1,764744639397e+00;  5,176015090942e+01
  1,779916524887e+00;  5,402516937256e+01
  1,793778777122e+00;  5,605164337158e+01
  1,806324481964e+00;  5,788877868652e+01
  1,817609429359e+00;  5,953928756714e+01
  1,828239440918e+00;  6,101641845703e+01
  1,841460824013e+00;  6,297610473633e+01
  1,853484153748e+00;  6,461280822754e+01
  1,866357207298e+00;  6,639796447754e+01
  1,877175331116e+00;  6,784407806396e+01
  1,888306975365e+00;  6,928285217285e+01
  1,898532986641e+00;  7,053776550293e+01
  1,909121274948e+00;  7,173654937744e+01
  1,918455719948e+00;  7,264279174805e+01
  1,919221997261e+00;  7,271046447754e+01
  1,920705676079e+00;  7,283411407471e+01
  1,922795534134e+00;  7,299635314941e+01
  1,928612112999e+00;  7,337837982178e+01
  1,933265328407e+00;  7,361539459229e+01
  1,934094309807e+00;  7,146808624268e+01
  1,920698761940e+00;  6,784949493408e+01
  1,906216502190e+00;  6,448972320557e+01
  1,889296174049e+00;  6,063143920898e+01
  1,871414542198e+00;  5,666658020020e+01
  1,852397441864e+00;  5,273434448242e+01
  1,832133412361e+00;  4,891922760010e+01
  1,821579933167e+00;  4,708887863159e+01
  1,810420513153e+00;  4,532484054565e+01
  1,798961520195e+00;  4,363372421265e+01
  1,788561224937e+00;  4,202211761475e+01
  1,769376993179e+00;  3,903246688843e+01
  1,752373099327e+00;  3,642111206055e+01
  1,736748456955e+00;  3,417794799805e+01
  1,722328901291e+00;  3,222614288330e+01
  1,708961129189e+00;  3,048761177063e+01
  1,696666240692e+00;  2,894152069092e+01
  1,685485839844e+00;  2,756930160522e+01
  1,674841880798e+00;  2,634553718567e+01
  1,661153674126e+00;  2,472323989868e+01
  1,648141264915e+00;  2,333891677856e+01
  1,636835455894e+00;  2,212261390686e+01
  1,626247286797e+00;  2,104576873779e+01
  1,613422870636e+00;  1,979741096497e+01
  1,602555990219e+00;  1,872187232971e+01
  1,592490196228e+00;  1,780080032349e+01
  1,581776499748e+00;  1,684864997864e+01
  1,570749402046e+00;  1,588631820679e+01
  1,559673428535e+00;  1,496929931641e+01
  1,548771739006e+00;  1,411337661743e+01
  1,537849068642e+00;  1,329720973969e+01
  1,529120683670e+00;  1,269482040405e+01
  1,523736000061e+00;  1,234979629517e+01
  1,522328972816e+00;  1,225886631012e+01
  1,520294904709e+00;  1,214499092102e+01
  1,514527082443e+00;  1,179113674164e+01
  1,509804129601e+00;  1,155704307556e+01
  1,508626818657e+00;  1,258918857574e+01
  1,519974470139e+00;  1,467292213440e+01
  1,533216714859e+00;  1,678051948547e+01
  1,549802660942e+00;  1,940647888184e+01
  1,569404959679e+00;  2,243413162231e+01
  1,580195188522e+00;  2,408402633667e+01
  1,591493964195e+00;  2,581893730164e+01
  1,603468537331e+00;  2,762670135498e+01
  1,616299867630e+00;  2,948333168030e+01
  1,629625678062e+00;  3,136720085144e+01
  1,643912911415e+00;  3,326711654663e+01
  1,658297657967e+00;  3,515848541260e+01
  1,672111153603e+00;  3,703219985962e+01
  1,684942483902e+00;  3,887209701538e+01
  1,697286248207e+00;  4,066617584229e+01
  1,708995938301e+00;  4,239061737061e+01
  1,720106720924e+00;  4,403449630737e+01
  1,730785489082e+00;  4,559344863892e+01
  1,740872263908e+00;  4,707268905640e+01
  1,759443521500e+00;  4,980437469482e+01
  1,776064276695e+00;  5,227302932739e+01
  1,790804266930e+00;  5,448427581787e+01
  1,804457664490e+00;  5,648793029785e+01
  1,816494822502e+00;  5,827040100098e+01
  1,827925920486e+00;  5,987625122070e+01
  1,842143535614e+00;  6,200838851929e+01
  1,855079293251e+00;  6,378785324097e+01
  1,865709424019e+00;  6,532341003418e+01
  1,877802252769e+00;  6,699533843994e+01
  1,887902975082e+00;  6,834411621094e+01
  1,897989630699e+00;  6,964855194092e+01
  1,909170031548e+00;  7,101602172852e+01
  1,919486641884e+00;  7,213388061523e+01
  1,925421714783e+00;  7,272389221191e+01
  1,926905393600e+00;  7,284846496582e+01
  1,928925514221e+00;  7,300710296631e+01
  1,934533119202e+00;  7,339117431641e+01
  1,939179420471e+00;  7,363889312744e+01
  1,943226695061e+00;  7,381381988525e+01
  1,936762213707e+00;  6,967725372314e+01
  1,924237489700e+00;  6,673834228516e+01
  1,908571004868e+00;  6,312945175171e+01
  1,891107320786e+00;  5,916540145874e+01
  1,872807741165e+00;  5,519581604004e+01
  1,853268146515e+00;  5,129824447632e+01
  1,843209266663e+00;  4,940018463135e+01
  1,832446932793e+00;  4,755565643311e+01
  1,821565985680e+00;  4,576833343506e+01
  1,810267210007e+00;  4,404882431030e+01
  1,799372434616e+00;  4,240796279907e+01
  1,780034899712e+00;  3,938244247437e+01
  1,762780189514e+00;  3,671940994263e+01
  1,747162580490e+00;  3,444683456421e+01
  1,732687234879e+00;  3,246713256836e+01
  1,719396233559e+00;  3,072186470032e+01
  1,706927061081e+00;  2,915563201904e+01
  1,695551633835e+00;  2,774630165100e+01
  1,685116648674e+00;  2,649052047729e+01
  1,670641303062e+00;  2,484779930115e+01
  1,658221006393e+00;  2,343371963501e+01
  1,646309256554e+00;  2,222684097290e+01
  1,636132001877e+00;  2,113640213013e+01
  1,623265862465e+00;  1,987344741821e+01
  1,612008810043e+00;  1,880562019348e+01
  1,599922895432e+00;  1,768495178223e+01
  1,589174389839e+00;  1,671441078186e+01
  1,578342318535e+00;  1,578892612457e+01
  1,567405700684e+00;  1,490574741364e+01
  1,557075142860e+00;  1,408722972870e+01
  1,546173453331e+00;  1,326412773132e+01
  1,537479877472e+00;  1,265633106232e+01
  1,532457470894e+00;  1,234280204773e+01
  1,531105995178e+00;  1,225884056091e+01
  1,529169440269e+00;  1,213276386261e+01
  1,523269295692e+00;  1,173679256439e+01
  1,518595099449e+00;  1,185015678406e+01
  1,528626203537e+00;  1,429294586182e+01
  1,540600657463e+00;  1,622495460510e+01
  1,555974602699e+00;  1,868406867981e+01
  1,574406504631e+00;  2,157980346680e+01
  1,584590792656e+00;  2,315894889832e+01
  1,595290422440e+00;  2,483444595337e+01
  1,606881856918e+00;  2,659170150757e+01
  1,619232535362e+00;  2,841217422485e+01
  1,632126569748e+00;  3,027807617188e+01
  1,645954012871e+00;  3,216851425171e+01
  1,660143613815e+00;  3,406605148315e+01
  1,674375176430e+00;  3,595912170410e+01
  1,687547802925e+00;  3,782003784180e+01
  1,700246691704e+00;  3,964455032349e+01
  1,712249040604e+00;  4,141791152954e+01
  1,723694205284e+00;  4,311915969849e+01
  1,734637737274e+00;  4,473266220093e+01
  1,744947314262e+00;  4,625930786133e+01
  1,763950467110e+00;  4,908744049072e+01
  1,780801177025e+00;  5,163432312012e+01
  1,796147227287e+00;  5,394616699219e+01
  1,809842348099e+00;  5,600974655151e+01
  1,822555184364e+00;  5,786460113525e+01
  1,834000349045e+00;  5,954244232178e+01
  1,848705410957e+00;  6,175643539429e+01
  1,861599445343e+00;  6,358023452759e+01
  1,872201681137e+00;  6,515214538574e+01
  1,884782195091e+00;  6,686295318604e+01
  1,894785284996e+00;  6,825541687012e+01
  1,905081033707e+00;  6,959867095947e+01
  1,916379809380e+00;  7,097940826416e+01
  1,926675558090e+00;  7,214067077637e+01
  1,932533979416e+00;  7,271149444580e+01
  1,933920145035e+00;  7,283097839355e+01
  1,935891509056e+00;  7,299408721924e+01
  1,941715121269e+00;  7,341836547852e+01
  1,946201205254e+00;  7,366570281982e+01
  1,949203491211e+00;  7,277165985107e+01
  1,938106656075e+00;  6,887358856201e+01
  1,924606680870e+00;  6,572177886963e+01
  1,908396840096e+00;  6,197338485718e+01
  1,890584826469e+00;  5,797741317749e+01
  1,871985673904e+00;  5,400975799561e+01
  1,852153658867e+00;  5,014043807983e+01
  1,841871857643e+00;  4,826905441284e+01
  1,830900430679e+00;  4,645884323120e+01
  1,819859385490e+00;  4,470955657959e+01
  1,808853149414e+00;  4,303153991699e+01
  1,798480868340e+00;  4,144860458374e+01
  1,779825925827e+00;  3,852013015747e+01
  1,763184309006e+00;  3,596883773804e+01
  1,748068094254e+00;  3,379027175903e+01
  1,734010815620e+00;  3,188218116760e+01
  1,721102833748e+00;  3,018232154846e+01
  1,709086537361e+00;  2,866433715820e+01
  1,697968840599e+00;  2,731065368652e+01
  1,687798500061e+00;  2,609194374084e+01
  1,673636674881e+00;  2,450622940063e+01
  1,661669135094e+00;  2,313428306580e+01
  1,650175333023e+00;  2,194595718384e+01
  1,639963269234e+00;  2,087559318542e+01
  1,627772808075e+00;  1,963745307922e+01
  1,616522789001e+00;  1,857689285278e+01
